Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
5792.0,-0.32550472867131885,-2.604037722617701,-0.23577883958663381,-0.08972588908468504,-2.3682588830310674,-3.4311773777008057,-1.3707594871520996,-2.060417890548706
5793.0,0.009232704053041274,0.07386165896702357,-2.0609902770640103,2.0702229811170514,2.134851936031034,-0.8331083059310913,-3.3931593894958496,2.5600509643554688
5794.0,-0.09179725552114837,-0.734378057207703,-2.7700699440798178,2.6782726885586694,2.0356918868721148,-1.42117178440094,-3.699852705001831,2.2786808013916016
5795.0,-0.013432336536027434,-0.1074586326835747,-2.570520898005737,2.5570885614697096,2.4630622653221623,-1.1860263347625732,-3.10758113861084,1.9215548038482666
5796.0,0.07518271764708495,0.6014617810489273,-1.2728862119741176,1.3480689296212025,1.874347993023045,-0.658694863319397,-2.096679210662842,1.4379843473434448
5797.0,-0.2957524118333832,-2.366019074874938,-2.012625795312037,1.7168733834786538,-0.3533932795629009,-3.156649589538574,-2.7282707691192627,-0.4283788204193115
5798.0,-0.15616984350361118,-1.2493588528026789,-2.3096210413610914,2.15345119785748,1.0602621885584125,-2.4927282333374023,-3.081940174102783,0.5892119407653809
5799.0,-0.2688377469338976,-2.1507017743055044,-0.6979270274795484,0.42908928054565076,-1.452774746825956,-3.202700138092041,-1.4839999675750732,-1.7187001705169678
5800.0,-0.08277477423809958,-0.662198182365128,-0.8932711823724033,0.8104964081343038,0.23107300000727538,-1.699906587600708,-1.984894037246704,0.2849874496459961
5801.0,-0.008129253423116822,-0.06503400598270526,-0.31820684551202705,0.3100775920889102,0.2531728395293218,-0.706951379776001,-1.2265148162841797,0.5195634365081787
5802.0,-0.09277921285580358,-0.7422337102970091,-0.6795626710778218,0.5867834582220182,-0.06267103921918737,-1.5471724271774292,-1.5467793941497803,-0.0003930330276489258
5803.0,-0.28661921630615683,-2.2929538887740923,-2.5653710254201108,2.278751809113954,0.2724171366460184,-3.1155805587768555,-3.5891757011413574,0.47359514236450195
5804.0,-0.009290663980060933,-0.07432534487333498,-0.26693478185752406,0.2576441178774631,0.1926094369841891,-0.9880132675170898,-1.1511515378952026,0.1631382703781128
5805.0,-0.3990067047736185,-3.192053735977818,-4.222734223554245,3.8237275187806268,1.0306804875764275,-3.803624153137207,-4.883998394012451,1.0803742408752441
5806.0,-0.17264736741561929,-1.38117899194468,-1.0108019615113484,0.8381545940957291,-0.3703770304333316,-2.5654304027557373,-1.7537760734558105,-0.8116543292999268
5807.0,-0.04046173664512198,-0.323693844732202,-0.06966749439066777,0.02920575774554579,-0.2540263503415342,-1.77946138381958,-0.9012516140937805,-0.8782097697257996
5808.0,-0.16179569177336411,-1.2943654187029139,-2.810675873001474,2.64888018122811,1.5163104542985602,-2.503694534301758,-3.594512462615967,1.090817928314209
5809.0,-0.1017709767463631,-0.8141677628645785,-5.280828763761356,5.179057787014993,4.466661000896778,-1.9327456951141357,-6.256627559661865,4.323882102966309
5810.0,-0.28312679742169833,-2.2650144191876267,-1.3030354228851904,1.0199086254634921,-0.9619789963024363,-3.5622737407684326,-2.263073682785034,-1.2992000579833984
5811.0,-0.10341796859958408,-0.8273436593897054,-1.4648616753957233,1.3614437067961394,0.6375180160060179,-2.047536849975586,-2.3979103565216064,0.3503735065460205
5812.0,0.14126743430119112,1.1301394214405576,-0.6643740647561205,0.8056414990573116,1.794513486196678,-0.6960009336471558,-1.7823233604431152,1.0863224267959595
5813.0,-0.32607125259049496,-2.608570069152733,0.0710911700589536,-0.39716242264944857,-2.6796612392116868,-3.5162720680236816,-1.1629908084869385,-2.353281259536743
5814.0,-0.16982240600667264,-1.358579419882396,-0.82504714234009,0.6552247363334174,-0.5335322775423059,-2.2707672119140625,-1.811131238937378,-0.45963597297668457
5815.0,-0.167143299627977,-1.3371463428906911,-0.25260315986788084,0.08545986023990385,-1.0845431830228103,-2.300882339477539,-1.0135984420776367,-1.2872838973999023
5816.0,-0.10995358810781149,-0.8796286966297457,-0.367056074059531,0.25710248595171953,-0.5125726225702147,-1.946738600730896,-1.2995572090148926,-0.6471813917160034
5817.0,-0.16784873426006497,-1.3427898789772394,-2.0592889888773205,1.8914402546172555,0.716499109900081,-2.39306640625,-2.7794554233551025,0.38638901710510254
5818.0,-0.18061260637285087,-1.4449009068621614,-2.3054177420150195,2.1248051356421684,0.860516835152858,-2.4069182872772217,-2.8462882041931152,0.43936991691589355
5819.0,-0.11076233623151699,-0.8860987207167481,-1.700462879262502,1.5897005430309852,0.814364158545754,-1.8822873830795288,-2.5791969299316406,0.6969095468521118
5820.0,0.009044274647416722,0.07235414909980586,-1.715511041597793,1.7245553162452096,1.7878651906975989,-1.3298752307891846,-2.7600274085998535,1.430152177810669
5821.0,-0.13846188877741616,-1.107695084142297,-3.6100054407706743,3.4715435519932583,2.502310356628377,-2.0735690593719482,-4.560522079467773,2.486953020095825
5822.0,-0.09345733103679814,-0.747658575884055,-0.6737156381664278,0.5802583071296297,-0.07394293771762728,-1.8885376453399658,-1.7478017807006836,-0.14073586463928223
5823.0,0.05303028760885792,0.424242280847428,-0.3814941050823386,0.4345243926911965,0.8057363859297666,-0.583480715751648,-1.4005080461502075,0.8170273303985596
5824.0,-0.14578002139991475,-1.1662400836549962,0.23854274078081206,-0.3843227621807268,-1.4047828244358083,-2.4998936653137207,-1.1866741180419922,-1.3132195472717285
5825.0,0.004391248087008082,0.03513001822367734,-0.5952417207453027,0.5996329688323108,0.63037173896898,-1.2229573726654053,-1.7844558954238892,0.5614985227584839
5826.0,-0.1687478324996939,-1.3499826800791945,-1.1469821747243372,0.9782343422246432,-0.20300050535485736,-2.436940908432007,-2.089827537536621,-0.34711337089538574
5827.0,-0.032282651515104684,-0.25826117486793454,0.11983940565210283,-0.1521220571672075,-0.37810058052003737,-1.2364732027053833,-0.7810207605361938,-0.45545244216918945
5828.0,0.00826387204633211,0.06611100989826957,0.024702968021990124,-0.016439095975658014,0.041408041876279444,-1.2645295858383179,-1.0325934886932373,-0.23193609714508057
5829.0,-0.020962271548370486,-0.1676981956700282,0.5267105595637656,-0.547672831112136,-0.6944087552337938,-1.0891700983047485,-0.47973155975341797,-0.6094385385513306
5830.0,-0.3371064103415728,-2.6968511475198236,-0.4176380443475083,0.08053163400593549,-2.2792131031723155,-3.4336225986480713,-1.7833555936813354,-1.6502670049667358
5831.0,-0.1507150831782107,-1.2057206095463313,-1.245818601846438,1.0951035186682272,0.04009799230010658,-1.7352877855300903,-1.9610450267791748,0.22575724124908447
5832.0,-0.11409649162463437,-0.9127719098304259,-1.0420776527117606,0.9279811610871262,0.12930574288133467,-1.6040425300598145,-2.2577037811279297,0.6536612510681152
5833.0,-0.1006823979111151,-0.8054591655937919,0.2357255684583106,-0.3364079663694257,-1.0411847340521025,-2.027378797531128,-1.0529193878173828,-0.9744594097137451
5834.0,-0.021453048932564833,-0.17162436515065593,-0.37051368117490247,0.34906063224233763,0.19888931602424653,-1.3393194675445557,-1.3294792175292969,-0.009840250015258789
5835.0,-0.028888132289573765,-0.23110498765248977,-0.09191136679347067,0.06302323450389691,-0.1391936208590191,-1.5021108388900757,-1.0143165588378906,-0.48779428005218506
5836.0,-0.34081986291373,-2.7265586932966,-0.6400713946653078,0.2992515317515778,-2.086487298631292,-3.7931950092315674,-2.0823466777801514,-1.710848331451416
5837.0,-0.1692860309976939,-1.354288363698381,0.18536170253339534,-0.35464773353108925,-1.5396500662317762,-2.4363460540771484,-1.349104404449463,-1.0872416496276855
5838.0,0.040329739472278026,0.3226379244511657,-0.9547311383618774,0.9950608778341554,1.277369062813043,-0.8105432987213135,-1.8764677047729492,1.0659244060516357
5839.0,-0.25302189980401657,-2.024175119269714,-1.280772894212766,1.0277509944087495,-0.7434022250569481,-2.9257025718688965,-2.3267509937286377,-0.5989515781402588
5840.0,0.05221683775621461,0.41773472603127315,-0.22813667197371434,0.28035350972992895,0.6458713980049875,-0.6908141374588013,-1.557964563369751,0.8671504259109497
5841.0,-0.2238841235121617,-1.7910728991559877,0.2614807518825164,-0.4853648753946781,-2.052553651038504,-2.7390503883361816,-0.8726174831390381,-1.8664329051971436
5842.0,-0.23284244160371179,-1.8627395924343388,0.04597213572740033,-0.27881457733111215,-1.9087117281617392,-2.9863409996032715,-0.9463307857513428,-2.0400102138519287
5843.0,-0.1738752153680163,-1.3910015702072285,-1.8393786287373959,1.6655034133693796,0.4483770585301674,-2.621289014816284,-2.8217580318450928,0.2004690170288086
5844.0,0.026895141824845425,0.2151611345987634,-1.3983224301494228,1.4252175719742683,1.6134835647481862,-0.9772672057151794,-2.3536415100097656,1.3763742446899414
5845.0,-0.011073456538341284,-0.08858773798840724,0.1271591989837474,-0.1382326555220887,-0.21574693697215463,-1.434923529624939,-0.6362780332565308,-0.7986454963684082
5846.0,0.022787473644351963,0.1822998040559769,-1.0409080445352243,1.0636955181795762,1.2232078485912012,-0.8450436592102051,-1.666743278503418,0.8216996192932129
5847.0,0.03719755064413746,0.29758041446632544,-0.156792418401261,0.19398996904539847,0.45437283286758645,-0.9711898565292358,-1.475710153579712,0.5045202970504761
5848.0,-0.3143241281652589,-2.5145930760791515,-0.7427463577463966,0.42842222958113774,-1.7718467183327549,-3.646174907684326,-1.5502737760543823,-2.0959010124206543
5849.0,-0.17105935589777907,-1.3684749300699415,-0.9556946809568966,0.7846353250591175,-0.4127802491130449,-2.187373399734497,-1.7947189807891846,-0.3926544189453125
5850.0,-0.14670986207012984,-1.1736787892843195,-0.634620757942352,0.48791089587222214,-0.5390580313419675,-2.1954185962677,-1.9151805639266968,-0.2802380323410034
5851.0,-0.17690044001848326,-1.4152035390071482,-0.6120968057001692,0.43519636568168596,-0.803106733306979,-2.193084955215454,-1.9858249425888062,-0.20726001262664795
5852.0,-0.13246266440137572,-1.0597013838851317,-1.1214475572065625,0.9889848928051868,0.06174617332143084,-1.660306692123413,-1.6767969131469727,0.01649022102355957
5853.0,-0.38285877567620585,-3.062870237074614,-4.4988520588269045,4.115993283150699,1.4359818217522906,-4.110886573791504,-5.11121940612793,1.0003328323364258
5854.0,-0.40230641759577773,-3.2184516793019773,0.38532927528226857,-0.7876356928780464,-3.603780954584246,-4.145254135131836,-0.745002269744873,-3.400251865386963
5855.0,-0.20624010630636577,-1.6499209318252361,0.130650968750893,-0.3368910750572588,-1.7805719005761291,-2.8142447471618652,-1.1696256399154663,-1.644619107246399
5856.0,-0.029647353680626518,-0.2371787536440857,-2.5365951237392625,2.5069477700586362,2.2994163700951766,-1.0885229110717773,-3.652596950531006,2.5640740394592285
5857.0,0.04527806263542125,0.3622245198844445,-2.1032623830673507,2.148540445702772,2.4654869029517954,-0.5370245575904846,-3.0110745429992676,2.4740500450134277
5858.0,-0.006410862082140201,-0.05128689013786358,-0.3786350350602159,0.3722241729780757,0.3273481449223523,-0.9896174669265747,-1.4045360088348389,0.41491854190826416
5859.0,-0.317303759736711,-2.5384302878632727,-1.661598814554246,1.344295054817535,-0.8768314733090268,-3.6345653533935547,-2.6249866485595703,-1.0095787048339844
5860.0,0.001826900529265929,0.01461513568733075,0.5060803647803607,-0.5042534642510947,-0.4914652290930299,-1.2997486591339111,-0.4225825071334839,-0.8771661520004272
5861.0,0.05708280040620217,0.4566623787514681,0.6750215465074259,-0.6179387461012237,-0.21835916775595776,-0.9277159571647644,-0.5368605256080627,-0.39085543155670166
5862.0,0.04279476620731301,0.3423581259332138,0.06351110481110611,-0.0207163386037931,0.2788470211221077,-0.748653769493103,-1.1254780292510986,0.3768242597579956
5863.0,-0.09147251145010402,-0.7317800357214777,-0.09726635244327664,0.005793840993172622,-0.634513683278201,-1.925744891166687,-1.5079469680786133,-0.41779792308807373
5864.0,0.050209078688075504,0.4016726438236886,-0.6219268710467554,0.6721359497348309,1.023599514870444,-0.8145825862884521,-1.89774751663208,1.083164930343628
5865.0,-0.0003254077872665573,-0.0026032958257451444,-0.5160883984136748,0.5157629906264083,0.5134851025879297,-1.1998159885406494,-1.7021033763885498,0.5022873878479004
5866.0,0.0029606202519203983,0.023684913935835272,-0.4406614298795617,0.4436220501314821,0.46434634381539697,-0.9216761589050293,-1.5245521068572998,0.6028759479522705
5867.0,-0.18085534564942862,-1.4468428573963639,-1.6610713026662218,1.4802159570167932,0.21422844526985796,-3.0569071769714355,-2.607732057571411,-0.4491751194000244
5868.0,0.06552067601076061,0.524165458377504,-1.521825568992583,1.5873462450033435,2.045991027370087,-1.3096966743469238,-2.1846024990081787,0.8749058246612549
5869.0,-0.09439224217403837,-0.7551377213254695,-1.1459149636560046,1.0515227214819662,0.3907772423305351,-2.1243414878845215,-2.0383503437042236,-0.08599114418029785
5870.0,-0.28027808724341075,-2.2422245964331253,-1.2244651395928798,0.9441870523494691,-1.0177594568402455,-2.962416648864746,-1.9439308643341064,-1.0184857845306396
5871.0,0.01988976220329988,0.1591180740522964,-2.6071180582474494,2.6270078204507494,2.7662361322997455,-0.8821792602539062,-3.5075252056121826,2.6253459453582764
5872.0,0.004098895972555722,0.032791108175801,-0.872215121877775,0.8763140178503307,0.9050062300535759,-1.1198766231536865,-1.6134891510009766,0.49361252784729004
5873.0,-0.17993120034088458,-1.4394494141924628,-2.83316943642523,2.6532382360843454,1.3937200222327673,-2.371574640274048,-3.351663589477539,0.9800889492034912
5874.0,-0.16068389729168603,-1.2854712244994393,-4.123576274133622,3.9628923768419364,2.838105049634183,-1.9131600856781006,-4.972313404083252,3.0591533184051514
5875.0,-0.17123456901893241,-1.3698765597039033,0.2699749066623144,-0.4412094756812468,-1.6398514663662178,-1.7943484783172607,-0.670173168182373,-1.1241753101348877
5876.0,-0.008432298269367401,-0.06745831400654345,-2.5978988042063746,2.5894665059370072,2.5304404901998314,-1.4567480087280273,-3.4432148933410645,1.986466884613037
5877.0,-0.11927804133559339,-0.954224213963835,-0.8117444494541795,0.6924664081185861,-0.1424797645096556,-2.4277472496032715,-1.6366379261016846,-0.7911093235015869
5878.0,-0.013175691190011253,-0.1054055909873799,0.17457705684974656,-0.1877527480397578,-0.27998264783712645,-1.1527388095855713,-0.7379124760627747,-0.41482633352279663
5879.0,-0.25252457028421826,-2.020196707560068,-0.32422012287790913,0.07169555259369087,-1.695976584682159,-2.7820394039154053,-1.3236597776412964,-1.4583796262741089
5880.0,-0.23582130206763496,-1.8865703830134672,-2.5636583046148727,2.3278370025472377,0.6770879216014054,-2.439469575881958,-4.311017036437988,1.8715474605560303
5881.0,-0.21674395486164352,-1.7339516537943092,-0.4157810600268783,0.1990371051652348,-1.3181705937674308,-2.3682994842529297,-1.0764713287353516,-1.2918281555175781
5882.0,-0.10775416039472553,-0.8620331611545471,-0.8224150272083017,0.7146608668135762,-0.03961813394624536,-1.7298808097839355,-1.8262933492660522,0.0964125394821167
5883.0,-0.29463863618430886,-2.3571091142345546,-3.739541702256636,3.444903066072327,1.3824325880220814,-3.1037728786468506,-4.76000452041626,1.6562316417694092
5884.0,-0.2196167740527195,-1.7569342382602888,-0.3183958965450471,0.09877912249232756,-1.4385383417152418,-2.5789623260498047,-1.5144500732421875,-1.0645122528076172
5885.0,-0.04232315484563898,-0.3385853165305468,0.012505190066947725,-0.0548283449125867,-0.3510905065974945,-2.420248031616211,-0.9260212182998657,-1.4942268133163452
5886.0,-0.27421940918216814,-2.193755146797475,0.4511086722346289,-0.725328081416797,-2.644863819032104,-2.7728829383850098,-0.5145399570465088,-2.258342981338501
5887.0,-0.11015914057232651,-0.8812730863943866,-2.746595300199436,2.6364361596271095,1.8653222138050496,-1.4558511972427368,-3.3518049716949463,1.8959537744522095
5888.0,-0.02041542579011279,-0.16332340515674904,-0.839515943503377,0.8191005177132642,0.676192538346628,-1.0739765167236328,-1.4482901096343994,0.3743135929107666
5889.0,-0.11719873275851116,-0.9375899365738952,0.11910785710226457,-0.23630658986077574,-1.0566977936761597,-1.833023190498352,-0.7054058313369751,-1.127617359161377
5890.0,-0.6385058726725228,-5.108046921775538,0.6289831491920719,-1.2674890218645947,-5.73703007096761,-6.16778039932251,-0.47762981057167053,-5.690150737762451
5891.0,-0.106863744622542,-0.8549099096575078,0.36697065759163205,-0.47383440221417406,-1.2218805672491397,-1.6964948177337646,-0.768670380115509,-0.9278244376182556
5892.0,-0.05492107267165458,-0.4393685591015304,0.2625433843384377,-0.3174644570100923,-0.7019119434399681,-1.3730034828186035,-0.5593163967132568,-0.8136870861053467
5893.0,-0.029402223810172823,-0.23521773768703413,0.5787192748147874,-0.6081214986249601,-0.8139370125018215,-1.1398780345916748,-0.2892124652862549,-0.8506655693054199
5894.0,-0.14677468189862136,-1.1741974738154224,0.38254948827905966,-0.529324170177681,-1.556746962094482,-1.8578698635101318,-0.7177845239639282,-1.1400853395462036
5895.0,0.04583966708989731,0.3667173917836257,0.1964624902178138,-0.1506228231279165,0.1702549015658119,-0.5050801038742065,-0.9027327299118042,0.39765262603759766
5896.0,-0.08996784779960398,-0.719742690195897,-0.789632869206432,0.6996650214068281,0.06989017901053507,-1.8130484819412231,-1.74451744556427,-0.06853103637695312
5897.0,0.018126943179915006,0.14501555719726755,0.7003740512961159,-0.6822471081162008,-0.5553584940988483,-0.711021900177002,-0.881825864315033,0.170803964138031
5898.0,-0.049674145738056896,-0.3973930783528572,-0.8019289239439549,0.7522547782058979,0.4045358455910977,-1.1635514497756958,-1.9085770845413208,0.745025634765625
5899.0,-0.3503448766418562,-2.802759042937172,-1.419708886232068,1.0693640095902117,-1.3830501567051041,-3.6755809783935547,-2.8094358444213867,-0.866145133972168
5900.0,0.00502312757258655,0.04018500632527244,0.44947682256696475,-0.4444536949943782,-0.4092918162416923,-0.8488569259643555,-0.4309692978858948,-0.4178876280784607
5901.0,0.020278459920262698,0.16222771987463358,-1.549163289618917,1.5694417495391797,1.7113910094935505,-1.174921989440918,-2.008206367492676,0.8332843780517578
5902.0,-0.2175812165569097,-1.7406498603957161,-0.7709271905478009,0.5533459739908912,-0.9697226698479152,-2.9267947673797607,-1.706116795539856,-1.2206779718399048
5903.0,-0.0944602319854343,-0.7556818596087647,-0.7164509599063646,0.6219907279209304,-0.03923089970240001,-1.8860067129135132,-1.7191190719604492,-0.16688764095306396
5904.0,-0.16247494549805216,-1.2997995409341836,-0.4208150818139891,0.2583401363159369,-0.8789844591201945,-2.6834499835968018,-1.674022912979126,-1.0094270706176758
5905.0,-0.16442393142020284,-1.315391296296414,-1.1865636050478041,1.0221396736276014,-0.12882769124860993,-2.138735294342041,-2.2034707069396973,0.06473541259765625
5906.0,-0.1959601978883313,-1.5676815313018322,-1.3346886395127355,1.1387284416244041,-0.23299289178909666,-2.169257402420044,-2.527310371398926,0.35805296897888184
5907.0,0.03079822444584688,0.24638576313055593,0.704148780975697,-0.6733505565298501,-0.45776301784514106,-0.7802265882492065,-0.6583778858184814,-0.1218487024307251
5908.0,-0.4687453443733287,-3.7499625239022167,-1.7190412308247889,1.2502958864514602,-2.030921293077428,-4.541379451751709,-2.3094000816345215,-2.2319793701171875
5909.0,-0.00947431798830143,-0.0757945774631279,-1.6329568123893208,1.6234824944010193,1.5571622349261929,-0.8448279500007629,-2.6466522216796875,1.8018243312835693
5910.0,-0.27438919885486807,-2.1951135224449425,-0.3442245723593129,0.06983537350444485,-1.8508889500856296,-3.2313313484191895,-1.2501949071884155,-1.981136441230774
5911.0,-0.09099867051447202,-0.727989308865792,-2.616483007421878,2.525484336907406,1.8884936985560858,-1.7847230434417725,-2.950061321258545,1.1653382778167725
5912.0,-0.1627461801966017,-1.3019695841815828,-1.365162360681583,1.2024161804849813,0.06319277650000021,-2.431835174560547,-1.7035473585128784,-0.7282878160476685
5913.0,-0.1786183598955702,-1.4289469995380046,-1.2233424432377977,1.0447240833422275,-0.2056045563002069,-2.3664941787719727,-1.9422073364257812,-0.4242868423461914
5914.0,-0.25415120884820364,-2.033209858854582,-1.3904842788655842,1.1363330700173806,-0.6427255799889977,-3.2197072505950928,-2.1705522537231445,-1.0491549968719482
5915.0,-0.07971040243848371,-0.637683180159491,0.3901865468157757,-0.4698969492542594,-1.0278697269752666,-1.4441120624542236,-0.6844272613525391,-0.7596848011016846
5916.0,0.04805278546300046,0.38442228715462656,-3.4922821162058013,3.540334901668802,3.876704403360428,-0.7357798218727112,-4.725831985473633,3.9900522232055664
5917.0,-0.2288785056696259,-1.831027822770912,-1.703712619221667,1.474834113552041,-0.12731520354924508,-3.0909647941589355,-2.9322216510772705,-0.15874314308166504
5918.0,-0.23048615399903616,-1.8438892132494225,0.4352559038235939,-0.6657420578226301,-2.2791451170730164,-2.8459062576293945,-0.9964927434921265,-1.849413514137268
5919.0,0.002980082550308072,0.023840767271730012,-0.6236854319061306,0.6266655144564386,0.6475261991778606,-1.1056907176971436,-1.5011405944824219,0.3954498767852783
5920.0,-0.440984500702744,-3.5278758156321466,-0.4537189542345865,0.012734453531842549,-3.07415686139756,-4.457869529724121,-1.3678044080734253,-3.0900650024414062
5921.0,-0.07660256093850983,-0.6128205024092399,-1.452830008392256,1.3762274474537461,0.8400095059830162,-1.8111968040466309,-2.40938663482666,0.5981898307800293
5922.0,-0.002250917249881912,-0.01800727653176537,-0.154336900238504,0.15208598298862208,0.13632962370673862,-1.2056893110275269,-0.9891831278800964,-0.21650618314743042
5923.0,0.021648109615901467,0.17318487634513513,0.2486412624697727,-0.22699315285387123,-0.07545638612463756,-1.0636909008026123,-0.8135929107666016,-0.25009799003601074
5924.0,-0.009380176635043959,-0.07504141663101893,-3.833762209192538,3.824382032557494,3.758720792561519,-1.135798692703247,-4.980405330657959,3.844606637954712
5925.0,-0.1646984933166198,-1.3175878608512814,0.7866744045618272,-0.951372897878447,-2.1042622654131087,-2.2879881858825684,-0.5211715698242188,-1.7668166160583496
5926.0,-0.03651031464086945,-0.2920826132278037,-0.9167078300388241,0.8801975153979547,0.6246252168110203,-1.2729759216308594,-1.9030110836029053,0.6300351619720459
5927.0,-0.2932713175958319,-2.346170458955788,-1.6651045247077194,1.3718332071118875,-0.6810659342480685,-3.060368776321411,-2.4840917587280273,-0.5762770175933838
5928.0,-0.22623175089180148,-1.8098540569601695,-1.4465936155012369,1.2203618646094354,-0.36326044145893266,-2.3989479541778564,-2.3716750144958496,-0.027272939682006836
5929.0,-0.12134672100608856,-0.9707737624607728,-0.9179065899890313,0.7965598689829427,-0.05286717247174155,-1.9800082445144653,-1.7444727420806885,-0.23553550243377686
5930.0,-0.18160118135541792,-1.4528095174329074,0.7767600293638859,-0.9583612107193038,-2.2295695467967933,-2.8991124629974365,-0.4930559992790222,-2.4060564041137695
5931.0,-0.34987591668051876,-2.799007420988472,-0.8474839140983477,0.4976079974178289,-1.9515235068901244,-3.5875418186187744,-2.317758798599243,-1.2697830200195312
5932.0,-0.053971085200380166,-0.4317686182731062,-0.38834957775668255,0.33437849255630236,-0.043419040516423646,-1.1957197189331055,-1.3558213710784912,0.16010165214538574
5933.0,-0.045309586190505735,-0.3624768254971418,-0.24047595049144288,0.19516636430093715,-0.1220008750056989,-1.3740723133087158,-1.2274351119995117,-0.1466372013092041
5934.0,-0.009362334926121874,-0.07489865682440255,-2.0381401857412533,2.0287778508151315,1.9632415289168508,-0.850127100944519,-3.2761154174804688,2.42598819732666
5935.0,-0.11943558575461435,-0.9554846953283127,-0.511683357657035,0.39224777190242066,-0.4438013376712777,-1.772121548652649,-1.2749217748641968,-0.49719977378845215
5936.0,-0.12743356605662393,-1.0194685079638948,-0.7664466065376532,0.6390130404810292,-0.2530219014262416,-1.9779613018035889,-1.4845188856124878,-0.4934424161911011
5937.0,-0.04156283338199497,-0.33250270593867737,-1.3808701425492433,1.3393073091672483,1.048367436610566,-1.4631452560424805,-2.7312872409820557,1.2681419849395752
5938.0,-0.25133532787374535,-2.0106825643166406,0.0559193134149365,-0.30725464128868185,-2.066601877731577,-2.926877498626709,-1.6979846954345703,-1.2288928031921387
5939.0,-0.49767938904123904,-3.981434926065398,1.034513631065776,-1.532193020107015,-5.015948557131174,-4.758613586425781,-1.3076894283294678,-3.4509241580963135
5940.0,-0.23125847084946943,-1.8500677647002797,-1.28030878699012,1.0490503161406506,-0.5697589777101597,-2.2999134063720703,-2.142970085144043,-0.15694332122802734
5941.0,0.017818402756474033,0.1425472607016791,-1.501948477457708,1.5197668802141822,1.6444957381593872,-0.9568098783493042,-2.65622615814209,1.6994162797927856
5942.0,-0.06888395038910267,-0.5510715311681523,0.15862852071423594,-0.2275124711033386,-0.7097000518823883,-1.5187344551086426,-1.002403736114502,-0.5163307189941406
5943.0,-0.42377412121861413,-3.3901932286565892,-0.030359307343582165,-0.39341481387503197,-3.3598339213130073,-4.093611717224121,-0.8631330728530884,-3.2304787635803223
5944.0,0.05129425931301432,0.4103540846176956,-0.563091515581964,0.6143857748949784,0.9734456001996596,-0.5644921064376831,-1.3578360080718994,0.7933439016342163
5945.0,-0.08500316806564223,-0.6800253319522831,0.5930704374573275,-0.6780736055229697,-1.2730957694096106,-1.6965155601501465,-0.3701121509075165,-1.3264033794403076
5946.0,-0.29451758603573874,-2.3561409006274565,-1.6901530391726116,1.3956354531368729,-0.6659878614548449,-3.334505558013916,-2.554187297821045,-0.7803182601928711
5947.0,-0.1884583254441342,-1.5076665355665257,-1.2888891909059645,1.1004308654618304,-0.2187773446605612,-1.4698665142059326,-2.3766794204711914,0.9068129062652588
5948.0,-0.054736833793410634,-0.43789463099890624,0.2557283329928117,-0.3104651667862224,-0.693622963991718,-0.7437819242477417,-0.8316665887832642,0.08788466453552246
5949.0,-0.22516145947678698,-1.8012917708091982,-1.3545931447911967,1.1294316853144097,-0.4466986260180015,-2.918869972229004,-2.260709285736084,-0.6581606864929199
5950.0,-0.06464858699723185,-0.5171886102088663,-0.6700103476682533,0.6053617606710214,0.15282173745938699,-1.5052428245544434,-2.2363386154174805,0.7310957908630371
5951.0,-0.12605772192619213,-1.008461664320216,1.1631949905910053,-1.2892527125171975,-2.1716566549112213,-2.048921585083008,-0.7440280914306641,-1.3048934936523438
5952.0,-0.04196906361214592,-0.3357524733904942,-2.7789567789465908,2.736987715334445,2.4432043055560966,-1.364147663116455,-3.3533761501312256,1.9892284870147705
5953.0,-0.05314760507477673,-0.4251807924313744,-0.11163680918099939,0.05848920410622266,-0.313543983250375,-1.3216023445129395,-1.1179606914520264,-0.20364165306091309
5954.0,-0.07184399796557994,-0.5747519352958657,-1.8806477065233305,1.8088037085577504,1.3058957712274648,-1.7669674158096313,-2.638730764389038,0.8717633485794067
5955.0,-0.16097002049391831,-1.2877602382243216,-0.16381953598556764,0.0028495154916493293,-1.123940702238754,-1.9898496866226196,-0.8701143264770508,-1.1197353601455688
5956.0,0.043677055651748925,0.3494164824668944,-1.353184371099212,1.396861426750961,1.7026008535661064,-1.0163346529006958,-2.2721922397613525,1.2558575868606567
5957.0,-0.033803497058187616,-0.27042789474194495,-0.30338521788940864,0.269581720831221,0.03295732314746369,-1.3925833702087402,-1.2399122714996338,-0.15267109870910645
5958.0,-0.14136561875639864,-1.1309249880025842,-0.20067519736964212,0.059309578613243485,-0.9302497906329421,-2.2512896060943604,-1.2061964273452759,-1.0450931787490845
5959.0,-0.3274972521025534,-2.6199777239194777,-0.38163346000226217,0.054136207899708744,-2.2383442639172157,-3.367981433868408,-1.3123373985290527,-2.0556440353393555
5960.0,-0.10613465180343817,-0.8490772559877752,-1.1599117702379862,1.0537771184345481,0.310834514250211,-1.616033673286438,-1.9268183708190918,0.3107846975326538
5961.0,-0.10984525217203062,-0.8787620136509546,-3.2678792877130745,3.1580340355410437,2.38911727406212,-1.7757062911987305,-4.117355823516846,2.3416495323181152
5962.0,-0.14181775666675567,-1.1345421874444959,-3.9347300651381536,3.792912308471398,2.8001878776936575,-2.033433437347412,-5.328143119812012,3.2947096824645996
