Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
6390.0,-0.07520959380797607,-0.6016768212443242,-0.29948426444530774,0.22427467063733167,-0.30219255679901647,-1.774972915649414,-1.409974217414856,-0.3649986982345581
6391.0,-0.15395885723308797,-1.2316708811477683,-1.0938376265419862,0.9398787693088982,-0.1378332546057821,-2.4991350173950195,-2.0676701068878174,-0.43146491050720215
6392.0,-0.16657217770508614,-1.332577285900424,-1.4847247720723156,1.3181525943672294,0.15214748617189167,-2.227447271347046,-2.247675657272339,0.02022838592529297
6393.0,-0.40140854151370997,-3.2112683917143245,-2.6627858359651855,2.2613772944514756,-0.5484825557491391,-4.399881839752197,-3.374807834625244,-1.0250740051269531
6394.0,0.02309799925820505,0.1847839919701646,-0.700608690796261,0.723706690054466,0.8853926827664256,-1.1060408353805542,-1.908811092376709,0.8027702569961548
6395.0,-0.16574958621398797,-1.3259968637528101,0.8850043037126656,-1.0507538899266535,-2.2110011674654757,-2.2872109413146973,-0.44857898354530334,-1.8386319875717163
6396.0,-0.19705521366593257,-1.5764419082957974,0.24496995751602024,-0.44202517118195284,-1.8214118658118177,-2.470224380493164,-0.8052370548248291,-1.664987325668335
6397.0,-0.041836027299859226,-0.33468816767047094,-0.22215175022481515,0.18031572292495593,-0.11253641744565579,-1.389284372329712,-1.147936224937439,-0.24134814739227295
6398.0,-0.08249261664361207,-0.6599408121933772,-0.30689099866383973,0.22439838202022766,-0.35304981352953746,-1.9369839429855347,-1.3368687629699707,-0.600115180015564
6399.0,-0.09383660170208287,-0.7506928760152756,-0.1697360836229046,0.07589948192082173,-0.580956792392371,-2.1551642417907715,-0.9464309215545654,-1.208733320236206
6400.0,0.03636464537646973,0.2909171663878022,-0.7251637554452768,0.7615284008217466,1.0160809218330789,-0.5811358690261841,-1.319486379623413,0.738350510597229
6401.0,-0.02313199800225918,-0.18505594309808782,-1.2600842053122558,1.2369522073099968,1.075028262214168,-1.0081382989883423,-1.9862662553787231,0.9781279563903809
6402.0,-0.006589024918769559,-0.05271215252936923,-2.0654954780929144,2.058906453174145,2.0127833255635452,-1.2589380741119385,-2.971383571624756,1.7124454975128174
6403.0,-0.12286679807809664,-0.9829342386399593,0.2748935849226901,-0.39776038300078675,-1.2578278235626494,-1.9892067909240723,-1.0116102695465088,-0.9775965213775635
6404.0,-0.0173307980461671,-0.1386463890259496,-0.9756125965255147,0.9582817984793476,0.8369662074995651,-1.0790314674377441,-1.709582805633545,0.6305513381958008
6405.0,-0.0992860733473836,-0.7942885681526173,-0.04117357225778706,-0.058112501089596535,-0.7531149958948302,-1.84786856174469,-0.9475668668746948,-0.9003016948699951
6406.0,-0.03563358490316809,-0.2850686592019094,-1.1696796058542533,1.1340460209510852,0.884610946652344,-1.0212905406951904,-2.2906856536865234,1.269395112991333
6407.0,-0.4153245720933969,-3.3225965567237408,-2.3272387347702184,1.9119141626768215,-0.9953578219535224,-4.153509616851807,-3.2412285804748535,-0.9122810363769531
6408.0,0.007376782494231571,0.05901431827159076,-0.8704442205729801,0.8778210030672117,0.9294585388445709,-1.039293646812439,-1.3976047039031982,0.3583110570907593
6409.0,0.020925232026907048,0.1674018739103853,-2.3147790971026536,2.3357043291295607,2.482180971013039,-0.8211042881011963,-3.029048442840576,2.20794415473938
6410.0,0.0052629544936542705,0.04210359542760722,-2.7478207814022673,2.7530837358959217,2.7899243768298745,-1.0847727060317993,-3.7259058952331543,2.6411333084106445
6411.0,-0.08505579185725187,-0.6804464219366756,0.6475030184112103,-0.7325588102684621,-1.327949440347886,-1.6262410879135132,-0.9709095358848572,-0.655331552028656
6412.0,-0.10221719213144576,-0.8177374830348565,-0.6288009880504875,0.5265837959190417,-0.18893649498436904,-1.720144510269165,-1.6425821781158447,-0.07756233215332031
6413.0,-0.20552086605425765,-1.6441667704611977,-1.325496785653543,1.1199759195992853,-0.31866998480765485,-2.4472055435180664,-2.410778045654297,-0.03642749786376953
6414.0,-0.042961449463289385,-0.34369156182945637,0.6645029491118021,-0.7074643985750915,-1.0081945109412584,-1.2893404960632324,-0.3348239064216614,-0.954516589641571
6415.0,0.05315323793344426,0.42522591711725055,-3.354269887041775,3.407423124975219,3.7794958041590254,-0.7249670028686523,-4.312530040740967,3.5875630378723145
6416.0,-0.1355016315432247,-1.0840131987817205,-0.8202072530807438,0.6847056215375191,-0.2638059457009767,-2.128981828689575,-1.5367052555084229,-0.5922765731811523
6417.0,-0.253042265817799,-2.024338115366521,-0.7887628972785157,0.5357206314607167,-1.2355752180880053,-3.073486328125,-1.8806098699569702,-1.1928764581680298
6418.0,0.01335487242803235,0.1068390029401538,-3.212764119057474,3.2261189914855066,3.319603121997628,-1.2768912315368652,-4.39880895614624,3.121917724609375
6419.0,-0.13942388555329993,-1.1153910844263994,0.9096538690833782,-1.049077754636678,-2.0250449535097776,-1.9164419174194336,-0.3616883456707001,-1.5547535419464111
6420.0,-0.08972691648357883,-0.7178152634164215,-3.69838459170948,3.608657675225901,2.9805693282930585,-1.4318825006484985,-4.8492584228515625,3.4173760414123535
6421.0,-0.1011308520853339,-0.8090469116775739,-0.3230510670625806,0.22192021497724668,-0.48599584461499334,-1.281224250793457,-1.592658281326294,0.3114340305328369
6422.0,-0.09638865385129475,-0.7711091767936485,-0.03481269132628939,-0.06157596252500536,-0.7362964854673592,-1.3512810468673706,-1.0228667259216309,-0.32841432094573975
6423.0,-0.04249793808172403,-0.33998358847282395,-0.5004980729816888,0.4580001348999648,0.16051448450886485,-1.3791229724884033,-1.5546026229858398,0.17547965049743652
6424.0,-0.4365218947008136,-3.4921751520185733,0.3438585491547581,-0.7803804438555717,-3.8360337011733314,-4.7166547775268555,-1.0638854503631592,-3.6527693271636963
6425.0,-0.034012656359818066,-0.27210117637273856,-0.8170491504552309,0.7830364940954128,0.5449479740824923,-1.3289616107940674,-2.3323025703430176,1.0033409595489502
6426.0,-2.2703202431702263e-05,-0.00018162794776011015,-0.7142271218474292,0.7142044186449975,0.7140454938996691,-0.9986937642097473,-1.7758814096450806,0.7771876454353333
6427.0,-0.02053017649433743,-0.16424143442285666,-0.7490540148113657,0.7285238383170283,0.584812580388509,-1.4756399393081665,-1.5567431449890137,0.08110320568084717
6428.0,0.009544548710830048,0.07635639760288226,-0.24838372680359644,0.2579282755144265,0.3247401244064787,-0.9976027011871338,-1.4524638652801514,0.4548611640930176
6429.0,-0.06499954978603996,-0.5199963465999167,-0.7954718502263308,0.7304723004402909,0.27547550362641415,-1.6468931436538696,-1.614950180053711,-0.03194296360015869
6430.0,-0.07113376520048532,-0.5690700838853184,-0.7442483859964462,0.6731146207959608,0.17517830211112773,-1.8929095268249512,-1.6334822177886963,-0.2594273090362549
6431.0,-0.02907736342689382,-0.23261890450476752,-2.091909015513241,2.0628316520863472,1.8592901110084736,-1.0674806833267212,-2.706972122192383,1.6394914388656616
6432.0,0.058149618089219854,0.4651969402899766,-0.9248946212213882,0.983044239310608,1.390091561511365,-0.3371819853782654,-2.1933021545410156,1.8561201095581055
6433.0,-0.07658867312534651,-0.6127093756895463,-2.5068178576364004,2.4302291845110537,1.894108481946854,-1.6322510242462158,-3.7073144912719727,2.075063467025757
6434.0,-0.1826625175361125,-1.4613001738165128,-2.3590745062421457,2.1764119887060334,0.8977743324256329,-2.46136474609375,-3.613960027694702,1.1525952816009521
6435.0,-0.09424265938294951,-0.753941272182317,-0.450660379391735,0.35641772000878547,-0.303280892790582,-1.6912510395050049,-1.5441272258758545,-0.1471238136291504
6436.0,-0.1085619424994066,-0.8684955399952529,0.37556444589185434,-0.48412638839126093,-1.244059985887107,-1.5662164688110352,-0.7223801612854004,-0.8438363075256348
6437.0,-0.12443746943603673,-0.9954998650205595,-1.5769938551233493,1.4525563856873127,0.5814939901027898,-1.7948882579803467,-2.560037612915039,0.7651493549346924
6438.0,-0.17332570952842064,-1.3866055439795595,-0.7893558623200779,0.6160301527916573,-0.5972496816594816,-2.16151762008667,-1.69083833694458,-0.47067928314208984
6439.0,0.031895334434353634,0.25516265126044213,-1.6065258796013087,1.6384212140356622,1.8616885308617508,-0.7647679448127747,-2.58978271484375,1.8250148296356201
6440.0,-0.151576305391247,-1.2126103639675574,-0.1628066458761468,0.011230340484899792,-1.0498037180914106,-2.011369228363037,-1.2537617683410645,-0.7576074600219727
6441.0,-0.04912322754722355,-0.3929857505285954,-0.24206121218896248,0.19293798464173895,-0.15092453833963293,-1.294185757637024,-1.692961573600769,0.3987758159637451
6442.0,-0.03668887815402435,-0.29351109880667825,-0.5085830903699075,0.4718942122158831,0.2150719915632292,-1.2999823093414307,-1.508041262626648,0.20805895328521729
6443.0,-0.06206480153003459,-0.49651840226493893,-1.3266182795439925,1.2645534780139578,0.8300998772790535,-1.4553495645523071,-2.2699906826019287,0.8146411180496216
6444.0,-0.040087489450750025,-0.32069995271338403,-6.546675331492587,6.506587842041837,6.225975378779203,-1.2799363136291504,-7.429281234741211,6.1493449211120605
6445.0,-0.1516046894269141,-1.2128376225174091,-1.4505838746881334,1.2989791852612194,0.23774625217072431,-2.064713478088379,-2.6350502967834473,0.5703368186950684
6446.0,-0.36339281768078957,-2.9071423887094143,-0.6834212304870653,0.3200284128062757,-2.2237211582223493,-3.982879161834717,-1.8088176250457764,-2.1740615367889404
6447.0,-0.10499466850249474,-0.8399573601271515,-2.7953451737932973,2.6903505052908026,1.9553878136661458,-1.6829001903533936,-3.572965621948242,1.8900654315948486
6448.0,-0.16337280744875607,-1.3069825073667145,-0.44343311943182107,0.280060311983065,-0.8635493879348934,-1.9455194473266602,-1.436826467514038,-0.5086929798126221
6449.0,-0.19177279307614478,-1.5341823656803313,-0.5167162787532442,0.3249434856770994,-1.017466086927087,-1.9377162456512451,-1.5376231670379639,-0.40009307861328125
6450.0,-0.050375728851265074,-0.40300579996006036,-1.1512570534743682,1.100881324623103,0.7482512535143079,-1.3365626335144043,-2.110224723815918,0.7736620903015137
6451.0,-0.14890304159392168,-1.1912241956141245,-1.2132809847476853,1.0643779431537637,0.022056789133560795,-2.08565616607666,-2.3213562965393066,0.23570013046264648
6452.0,-0.018118035217288636,-0.14494432085385722,-1.1227538845575582,1.1046358493402695,0.977809563703701,-1.0449703931808472,-1.8869093656539917,0.8419389724731445
6453.0,-0.23582076202325175,-1.8865661297136267,-2.599363594139239,2.3635428321159875,0.7127974644256123,-2.84152889251709,-3.146526336669922,0.30499744415283203
6454.0,-0.11201795203932466,-0.8961436882592662,0.6166668178100669,-0.7286847698493916,-1.512810506069333,-1.9300153255462646,-0.6021174192428589,-1.3278979063034058
6455.0,0.0992898755300155,0.7943189935299144,0.5251244033232605,-0.425834527793245,0.2691945902066539,-0.5291244983673096,-0.6694560647010803,0.14033156633377075
6456.0,-0.21466379429290128,-1.7173105462102127,0.11846644023210784,-0.3331302345250091,-1.8357769864423206,-2.5569839477539062,-1.2984176874160767,-1.2585662603378296
6457.0,-0.1673837124486608,-1.3390697014519315,-1.1206133631455315,0.9532296506968707,-0.2184563383064,-2.274418354034424,-1.9818577766418457,-0.2925605773925781
6458.0,-0.21609107021689167,-1.7287284183114568,-1.2383873178073936,1.022296247590502,-0.4903411005040632,-2.6217613220214844,-2.2114686965942383,-0.4102926254272461
6459.0,-0.2965080701921544,-2.3720645000699454,-3.137345120618423,2.8408370504262686,0.7652806205484777,-3.1366899013519287,-3.9282336235046387,0.79154372215271
6460.0,0.036588477322143015,0.292707798000736,-0.864354238318476,0.900942715640619,1.157062036319212,-0.46259617805480957,-1.1932820081710815,0.730685830116272
6461.0,0.03725582913021627,0.29804659439184333,-4.210596545735185,4.247852374865401,4.508643140127028,-0.6605174541473389,-3.387315511703491,2.7267980575561523
6462.0,-0.060464084788156444,-0.48371269320641264,-0.8595334095182123,0.7990693247300559,0.3758207163117997,-1.5149221420288086,-1.9087498188018799,0.3938276767730713
6463.0,-0.09143145528179157,-0.7314515824605128,0.020554344464032592,-0.11198579974582416,-0.7520059269245454,-1.9311916828155518,-1.1334497928619385,-0.7977418899536133
6464.0,-0.5153601577768439,-4.122881031246752,0.04366663318461561,-0.5590267909614595,-4.166547664431368,-5.693159580230713,-1.1661546230316162,-4.527005195617676
6465.0,-0.3088967501068974,-2.471174014017387,-1.326723488489986,1.0178267383830886,-1.144450525527401,-3.923617124557495,-2.4005768299102783,-1.5230402946472168
6466.0,-0.017427005149559166,-0.13941602257002184,-1.0179578214921912,1.000530816342632,0.8785417989221693,-1.2559523582458496,-1.8981661796569824,0.6422138214111328
6467.0,0.022297269051906432,0.17837819051216552,-0.8875931180516543,0.9098903871035607,1.0659713085638198,-0.7124649286270142,-1.7177839279174805,1.0053189992904663
6468.0,0.03947540718724739,0.315803274683791,-0.8759530680570169,0.9154284752442643,1.191756342740808,-0.5895903706550598,-2.14679217338562,1.557201862335205
6469.0,-0.18292984707801238,-1.4634388553208568,0.3165899483710446,-0.499519795449057,-1.7800288036919014,-2.408642292022705,-0.9394999742507935,-1.4691423177719116
6470.0,-0.11872042157213028,-0.9497634081419233,-0.5287332872820996,0.4100128657099693,-0.4210301208598237,-1.8773210048675537,-1.4791700839996338,-0.3981509208679199
6471.0,-0.4515106188225504,-3.6120845893436604,0.2876832189405496,-0.7391938377631,-3.89976780828421,-4.566717147827148,-0.7419293522834778,-3.8247878551483154
6472.0,-0.15516267736653744,-1.2413013404683724,0.06715820453045596,-0.2223208818969934,-1.3084595449988283,-2.2450814247131348,-1.0536106824874878,-1.191470742225647
6473.0,-0.013520257758050519,-0.10816200641788032,0.15844850170104108,-0.1719687594590916,-0.2666105081189214,-1.230697751045227,-1.3730628490447998,0.14236509799957275
6474.0,0.09154287971652483,0.7323430653226299,-1.4994463272308063,1.590989206947331,2.231789392553436,-0.5617455840110779,-2.764035701751709,2.2022900581359863
6475.0,-0.27854359714977805,-2.2283487622970637,-0.2827974515900262,0.004253854440248173,-1.9455513107070375,-2.7802364826202393,-1.5724844932556152,-1.207751989364624
6476.0,-0.14118177070789822,-1.1294540793412247,-0.09392223647067532,-0.0472595342372229,-1.0355318428705493,-2.5397043228149414,-1.0451288223266602,-1.4945755004882812
6477.0,-0.14436825544795437,-1.154946191663924,-0.877961569370673,0.7335933139227186,-0.27698462229325105,-2.157235622406006,-1.0833749771118164,-1.0738606452941895
6478.0,0.0548744831642652,0.4389958754422546,-0.7410729239438281,0.7959474071080933,1.1800687993860826,-0.49727997183799744,-1.758442759513855,1.2611627578735352
6479.0,0.0034768385570495275,0.027814755953847525,-0.6229503532042524,0.6264271917613019,0.6507651091580999,-0.8948560953140259,-1.6114791631698608,0.716623067855835
6480.0,-0.2720566716898286,-2.1764534739850516,-1.06816481672272,0.7961081450328914,-1.1082886572623316,-3.1261401176452637,-1.9056849479675293,-1.2204551696777344
6481.0,-0.2356276713941694,-1.8850214507887117,0.03232816156767293,-0.26795583296184233,-1.9173496123563847,-2.9704699516296387,-1.0670275688171387,-1.9034423828125
6482.0,-0.03611206840461789,-0.28889657840714555,-2.1259360701765004,2.0898240017718823,1.8370394917693549,-1.269490122795105,-2.9663567543029785,1.6968666315078735
6483.0,-0.16177227295639263,-1.2941780627247255,-0.9574523768153281,0.7956801038589355,-0.33672568590939733,-2.913806438446045,-1.9218339920043945,-0.9919724464416504
6484.0,0.05638917420211731,0.4511133711051256,-1.3041588228978866,1.3605479971000038,1.7552721940030123,-0.6017798185348511,-2.137725830078125,1.535946011543274
6485.0,-0.14060692093041627,-1.1248551439259125,-1.253129059303851,1.1125221383734347,0.12827391537793864,-2.03218412399292,-2.2804298400878906,0.2482457160949707
6486.0,-0.09936554951910714,-0.7949244343370827,-0.3579349670951193,0.25856941757601215,-0.4369894672419634,-1.8108186721801758,-1.3183833360671997,-0.4924353361129761
6487.0,-0.1362938055175822,-1.0903503714974967,-1.0817444364190232,0.945450630901441,-0.008605935078473514,-1.7668179273605347,-1.8887825012207031,0.12196457386016846
6488.0,-0.03720491198953071,-0.2976392588379657,0.6708369332509171,-0.7080418452404478,-0.9684761920888828,-1.4630602598190308,-0.22196725010871887,-1.2410930395126343
6489.0,-0.09141070164346395,-0.7312856259533969,-1.0192922936358326,0.9278815919923686,0.28800666768243577,-1.831989049911499,-2.081658124923706,0.24966907501220703
6490.0,-0.06595420468358268,-0.5276335529511378,-0.47625465283753377,0.41030044815395106,-0.05137890011360402,-1.4249417781829834,-1.5870230197906494,0.16208124160766602
6491.0,-0.08566452054377026,-0.6853161885645489,-0.21111658860856197,0.1254520680647917,-0.47419959995598693,-1.837235927581787,-1.442034363746643,-0.39520156383514404
6492.0,-0.09492056392008807,-0.7593645020474787,-0.3261454626742686,0.2312248987541805,-0.43321903937321016,-1.6298922300338745,-1.5739350318908691,-0.05595719814300537
6493.0,-0.06512289320346529,-0.520983215185877,-1.4130286071380154,1.34790571393455,0.8920453919521384,-1.4856137037277222,-2.4398579597473145,0.9542442560195923
6494.0,-0.19816774189303896,-1.5853419696323505,-1.5126758550899142,1.3145081131968752,-0.07266611454243632,-2.9124536514282227,-2.3800439834594727,-0.53240966796875
6495.0,-0.22412684573422623,-1.7930147137197454,-0.4402383345892469,0.21611148885502066,-1.3527763791304985,-3.241370439529419,-1.5107269287109375,-1.7306435108184814
6496.0,-0.03004129026540958,-0.24033038917850202,-0.851407178631697,0.8213658883662874,0.611076789453195,-1.4644131660461426,-1.8842931985855103,0.4198800325393677
6497.0,-0.25674729572771626,-2.0539782191384246,-0.439403176791505,0.18265588106378872,-1.6145750423469196,-2.355586528778076,-1.6914432048797607,-0.6641433238983154
6498.0,-0.048086254403388776,-0.38469008551852935,-1.100250244271065,1.0521639898676762,0.7155601587525358,-1.1672029495239258,-2.2735190391540527,1.106316089630127
6499.0,-0.1295001563456848,-1.036001168197911,-2.898525729649549,2.769025573303864,1.862524561451638,-2.1657257080078125,-3.7496795654296875,1.583953857421875
6500.0,0.09035716882804817,0.7228572978882446,-2.962541509050953,3.052898677879001,3.6853988069391974,-0.6439074873924255,-3.909874200820923,3.2659666538238525
6501.0,-0.13130942112311395,-1.0504752023945858,-0.6050341849505588,0.4737247638274449,-0.445441017444027,-1.8892419338226318,-1.5256757736206055,-0.36356616020202637
6502.0,0.03884494445713349,0.3107595388932616,-3.2942562510926487,3.3331011955497822,3.6050157899859103,-0.8842015266418457,-4.193084716796875,3.3088831901550293
6503.0,0.026926824826847072,0.2154146202143663,-1.3551121777856912,1.3820390026125382,1.5705267980000575,-1.031121850013733,-2.3250694274902344,1.2939475774765015
6504.0,-0.02385227889364018,-0.19081832986931446,0.6797017479628413,-0.7035540268564815,-0.8705200778321558,-1.5692386627197266,-0.3775402307510376,-1.191698431968689
6505.0,-0.04625933550847043,-0.3700745663718732,-1.2855656188203755,1.239306283311905,0.9154910524485023,-1.5572023391723633,-2.4402525424957275,0.8830502033233643
6506.0,-0.13409439658973882,-1.0727551820311363,-0.29281331649188136,0.15871891990214254,-0.7799418655392549,-1.5922996997833252,-1.7678486108779907,0.17554891109466553
6507.0,-0.34438656844328364,-2.75509246663762,-2.4434861033858204,2.0990995349425368,-0.3116063632517996,-3.108617067337036,-2.981057643890381,-0.12755942344665527
6508.0,-0.32365640971120957,-2.589251121227484,-1.159356333899892,0.8356999241886824,-1.429894787327592,-3.745037317276001,-1.698288917541504,-2.046748399734497
6509.0,0.06526392468337477,0.5221114082717953,0.0007563075743981518,0.06450761710897662,0.5213551006973971,-0.3759786784648895,-1.2511372566223145,0.8751585483551025
6510.0,-0.21479838176425428,-1.7183871081816755,0.461132882582024,-0.6759312643462783,-2.1795199907636995,-2.793246269226074,-1.29827082157135,-1.4949754476547241
6511.0,-0.2381451762150719,-1.9051613382706711,-1.2874659774780164,1.0493208012629445,-0.6176953607926547,-2.994946002960205,-2.471773862838745,-0.52317214012146
6512.0,0.06514303758031523,0.5211442886517437,-0.021767685353689004,0.08691072293400423,0.5429119740054327,-0.5506019592285156,-0.9578015804290771,0.4071996212005615
6513.0,-0.1578150093712206,-1.2625201671052158,-0.05834291322669016,-0.09947209614453043,-1.2041772538785256,-2.238966941833496,-0.9366495609283447,-1.3023173809051514
6514.0,-0.03678203861155718,-0.29425626837992547,-3.1645638471481,3.1277818085365428,2.870307578768174,-1.4434596300125122,-3.753324508666992,2.3098649978637695
6515.0,0.014022657080014357,0.11218126308661325,-1.4225192433650933,1.4365419004451077,1.5347005064517065,-0.9986671209335327,-1.7354754209518433,0.7368083000183105
6516.0,0.1074113963881202,0.8592911766274134,-1.2922473942322195,1.3996587906203397,2.151538570859633,-0.41273194551467896,-2.2326555252075195,1.8199236392974854
6517.0,-0.0869763384868136,-0.6958107684886838,0.07472839143118915,-0.16170472991800275,-0.770539159919873,-1.3744091987609863,-0.9178385734558105,-0.4565706253051758
6518.0,-0.2764769088302482,-2.2118152599317757,-0.43409870443662824,0.15762179560638,-1.7777165554951475,-2.6148626804351807,-1.5848089456558228,-1.030053734779358
6519.0,-0.007207365044053643,-0.05765895058403303,-1.2180237740715758,1.2108164090275222,1.1603648234875428,-0.9445525407791138,-2.295407772064209,1.3508552312850952
6520.0,0.020442854668574817,0.16354281406553417,-1.8356234574183095,1.8560663120868843,1.9991662714838436,-1.080596923828125,-2.8108646869659424,1.7302677631378174
6521.0,0.010876487812979008,0.08701190413364657,-0.2016405274044517,0.21251701521743072,0.2886524315380983,-1.0480575561523438,-0.9809476137161255,-0.06710994243621826
6522.0,-0.19732151566271838,-1.578572285780268,-1.4296184087607335,1.2322968930980152,-0.14895387701953444,-2.7953948974609375,-2.4330012798309326,-0.3623936176300049
6523.0,-0.08873779619793665,-0.7099024377595997,-1.793492331336709,1.7047545351387723,1.0835898935771093,-1.8951457738876343,-2.7921018600463867,0.8969560861587524
6524.0,-0.09926089886645317,-0.7940871889525649,-1.3459623436195642,1.246701444753111,0.5518751546669993,-1.9805145263671875,-2.6121487617492676,0.6316342353820801
6525.0,-0.09989237068513734,-0.7991390298405818,-0.8124507501024012,0.7125583794172639,0.01331172026181937,-1.9750699996948242,-1.6448835134506226,-0.33018648624420166
6526.0,-0.304185099350622,-2.433480852663391,-0.7448392915298145,0.44065419217919255,-1.6886415611335763,-3.2828149795532227,-1.3693370819091797,-1.913477897644043
6527.0,0.07742577087177577,0.6194061769277162,-4.032346844896384,4.10977261576816,4.651753021824101,-0.4224453270435333,-4.968688011169434,4.546242713928223
6528.0,-0.14630421663159554,-1.1704336957998616,-0.46071618780232915,0.3144119711707336,-0.7097175079975324,-2.4104807376861572,-1.5953645706176758,-0.8151161670684814
6529.0,-0.07706812726437039,-0.6165451152053414,-0.42227875531242987,0.34521062804805946,-0.19426635989291152,-2.0052428245544434,-1.662398099899292,-0.34284472465515137
6530.0,-0.2648330465966494,-2.118664222131769,-0.931201263477881,0.6663682168812316,-1.1874629586538878,-3.1709771156311035,-2.144280433654785,-1.0266966819763184
6531.0,-0.5072790698331746,-4.058232290444495,-2.612026767926648,2.1047476980934734,-1.4462055225178476,-4.774619102478027,-3.8249285221099854,-0.949690580368042
6532.0,0.046048743900300754,0.36838995569894784,0.16074789396329048,-0.11469915006298972,0.20764206173565736,-0.7088322639465332,-1.1544450521469116,0.4456127882003784
6533.0,0.002805281933836345,0.022442264569275783,-0.5905316493338766,0.5933369312677129,0.6129739139031524,-0.7601057291030884,-1.6335397958755493,0.8734340667724609
6534.0,-0.21655174710465694,-1.7324140367620422,-1.0122018497378455,0.7956501026331886,-0.7202121870241966,-2.469618320465088,-2.18395733833313,-0.285660982131958
6535.0,-0.024097578070179933,-0.19278058166375767,-0.4233968829318957,0.3992993048617158,0.23061630126813804,-1.0317999124526978,-1.4883888959884644,0.4565889835357666
6536.0,0.08633409044870816,0.6906727347073285,-0.8944738152654403,0.9808079057141486,1.5851465499727688,-0.17389342188835144,-1.9464421272277832,1.7725486755371094
6537.0,-0.15430257963927907,-1.2344206659852321,-0.15554762906324515,0.0012450494239660825,-1.078873036921987,-2.1688966751098633,-1.170128345489502,-0.9987683296203613
6538.0,0.017024837771740436,0.13619870450222993,-0.49516446692621274,0.5121893046979532,0.6313631714284427,-0.8495603799819946,-1.291695475578308,0.4421350955963135
6539.0,-0.14431019420097424,-1.1544815286367076,-0.5163086154331612,0.37199842123218696,-0.6381729132035464,-2.2133495807647705,-1.3205087184906006,-0.8928408622741699
6540.0,-0.161538977986879,-1.2923118516077052,0.34583366721686026,-0.5073726452037393,-1.6381455188245655,-2.0401923656463623,-0.8582534790039062,-1.181938886642456
6541.0,-0.06455364385876505,-0.5164291592520236,-1.921830979258924,1.857277335400159,1.4054018200069005,-0.6766926646232605,-3.003448486328125,2.3267557621002197
6542.0,-0.06366007752792935,-0.5092806414110232,-0.6713853318699363,0.607725254342007,0.16210469045891307,-0.883510410785675,-1.7732280492782593,0.8897176384925842
6543.0,-0.5706870443525226,-4.565496704997469,0.11841833399767254,-0.6891053783501951,-4.683915038995141,-5.811943054199219,-0.8683755993843079,-4.943567276000977
6544.0,-0.1794351104432387,-1.4354809729528766,-1.0950350477495518,0.9155999373063132,-0.34044592520332473,-2.6172707080841064,-1.900830626487732,-0.7164400815963745
6545.0,-0.270915911025843,-2.1673271897193818,-0.6587890981668982,0.38787318714105523,-1.5085380915524835,-2.2931671142578125,-1.53322172164917,-0.7599453926086426
6546.0,-0.31902314289649114,-2.5521851627297036,-0.17954023160093957,-0.13948291129555157,-2.372644931128764,-2.2032742500305176,-0.7329413890838623,-1.4703328609466553
6547.0,-0.2512061149662279,-2.009648830322856,-2.6760556913497617,2.424849576383534,0.6664068610269056,-1.7968852519989014,-3.8836193084716797,2.0867340564727783
6548.0,-0.004489466816236465,-0.035915722400870376,-0.4042369021348371,0.39974743531860063,0.3683211797339667,-1.3131343126296997,-1.5861736536026,0.2730393409729004
6549.0,-0.00563600567610234,-0.04508812163538867,0.8892381767798405,-0.8948741824559429,-0.9343262984152292,-1.2488465309143066,-0.31765612959861755,-0.9311903715133667
6550.0,-0.045242036183030535,-0.3619362522113412,-0.6642976587121167,0.6190556225290861,0.3023614065007755,-1.0971150398254395,-1.6536612510681152,0.5565462112426758
6551.0,0.02909007994260987,0.23272058719763988,-1.357113233831197,1.386203313773807,1.589833821028837,-0.5954461097717285,-2.2593352794647217,1.6638891696929932
6552.0,-0.07068631867673442,-0.565490604594738,-0.7111269152990913,0.640440596622357,0.14563631070435334,-1.1971969604492188,-1.8003277778625488,0.6031308174133301
6553.0,-0.07269396193010602,-0.5815517364190415,-2.4871406858186518,2.414446723888546,1.9055889493996103,-1.5848572254180908,-3.254464626312256,1.669607400894165
6554.0,0.03354090054431555,0.2683272742037175,-2.1026041156729645,2.13614501621728,2.3709313898766817,-0.7042456865310669,-3.113642930984497,2.4093971252441406
6555.0,-0.5505318203585319,-4.404254814325351,-0.8100302708563639,0.25949845049783204,-3.5942245434689872,-5.3513383865356445,-1.688031792640686,-3.663306713104248
6556.0,0.06359738073487903,0.5087790375553367,-2.201405739590523,2.2650031203254017,2.7101847771458596,-0.5489478707313538,-3.0935018062591553,2.5445539951324463
6557.0,-0.2997206617569409,-2.3977655234614685,-3.8178464722280587,3.5181258104711177,1.4200809487665902,-3.3598275184631348,-4.690390586853027,1.3305630683898926
6558.0,-0.394319417577198,-3.1545555313058817,-1.5337640905703125,1.1394446729931145,-1.6207914407355692,-4.295015335083008,-2.6682896614074707,-1.626725673675537
6559.0,-0.06690752182408223,-0.535260187631174,-1.1371900468227831,1.070282524998701,0.6019298591916091,-1.6125028133392334,-2.455963373184204,0.8434605598449707
6560.0,-0.20919769767439567,-1.6735816889629225,-1.3871516508784874,1.1779539532040917,-0.2864300380844351,-2.722902536392212,-2.1421029567718506,-0.5807995796203613
