Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
4754.0,-0.029102951322149018,-0.23282355714255942,-1.301401579893229,1.27229862857108,1.0685780227506696,-1.30974280834198,-2.0056850910186768,0.6959422826766968
4755.0,0.0034126638327723058,0.027301308799533297,-1.445463365647279,1.4488760294800513,1.4727646744468124,-0.8800731897354126,-2.3073976039886475,1.4273244142532349
4756.0,-0.016212961130402402,-0.1297037765875413,-2.045793031363717,2.029580070233315,1.9160892547761759,-1.1858670711517334,-3.0654282569885254,1.879561185836792
4757.0,-0.048825962291278883,-0.3906078017070368,-0.7235334167967136,0.6747074545054347,0.3329256150896768,-1.362417221069336,-1.787968397140503,0.425551176071167
4758.0,-0.07949036683255578,-0.6359229253472205,-1.552195674380222,1.4727053075476664,0.9162727490330016,-1.6481516361236572,-2.328049659729004,0.6798980236053467
4759.0,-0.01871924156593091,-0.14975401029288227,-1.6463569005123568,1.6276376589464259,1.4966028902194746,-1.2092721462249756,-2.3688645362854004,1.1595923900604248
4760.0,-0.27798587157605614,-2.2238870255810586,-0.5805345215910942,0.30254865001503806,-1.6433525039899644,-3.833277463912964,-1.3229445219039917,-2.5103330612182617
4761.0,-0.11655271247131527,-0.9324217565811991,-0.5078768773064519,0.39132416483513666,-0.42454487927474716,-1.5892183780670166,-1.2135424613952637,-0.37567591667175293
4762.0,-0.052607962498780525,-0.42086355994261204,0.06283247306008533,-0.11544043555886585,-0.48369603300269737,-1.6538214683532715,-0.7493746280670166,-0.9044468402862549
4763.0,-0.026804144984811054,-0.21443313659542396,-2.696371339839031,2.66956719485422,2.4819382032436073,-1.493212342262268,-3.662720203399658,2.1695079803466797
4764.0,-0.07660416140319755,-0.6128333140429834,0.09539737221649669,-0.17200153361969422,-0.70823068625948,-1.5168542861938477,-1.0013172626495361,-0.5155370235443115
4765.0,-0.06537993050884502,-0.5230394124057927,0.0025436661389095505,-0.06792359664775457,-0.5255830785447022,-1.3847415447235107,-0.9003901481628418,-0.48435139656066895
4766.0,-0.4702593787534053,-3.762074882878276,-1.699177332632586,1.2289179538791808,-2.06289755024569,-4.636198997497559,-2.7220757007598877,-1.914123296737671
4767.0,-0.251764139423745,-2.0141130014775674,-0.6071659385848509,0.3554017991611059,-1.4069470628927165,-2.7038345336914062,-1.553676724433899,-1.1501578092575073
4768.0,0.12534861712427922,1.002788958414653,-1.543487104634363,1.6688357217586423,2.546276063049016,-0.3350106477737427,-2.348064422607422,2.0130538940429688
4769.0,0.06830288491136394,0.5464231435521691,-0.3837348490461019,0.4520377339574658,0.930157992598271,-1.0160212516784668,-1.7266948223114014,0.7106735706329346
4770.0,-0.030834711469809373,-0.24667771530347382,-0.3809322252558722,0.35009751378606285,0.1342545099523984,-1.3231645822525024,-2.0455398559570312,0.7223752737045288
4771.0,0.07475520380203715,0.598041635771402,-2.816834206397695,2.891589410199732,3.414875842169097,-0.561497151851654,-3.676980495452881,3.115483283996582
4772.0,-0.05556403557778156,-0.44451227344638167,0.28337585787107367,-0.3389398934488552,-0.7278881313174553,-1.2415099143981934,-0.96187424659729,-0.2796356678009033
4773.0,-0.32692321200825436,-2.615385772434486,0.2976173502544166,-0.624540562262671,-2.9130031226889024,-3.660613536834717,-0.7835267186164856,-2.877086877822876
4774.0,0.06684870121018721,0.5347896479202929,-0.3279482691750861,0.39479697038527334,0.8627379170953791,-1.1088461875915527,-1.6341482400894165,0.5253020524978638
4775.0,-0.125571952582747,-1.004575702589259,-1.1514022034634632,1.0258302508807162,0.14682650087420424,-2.0919876098632812,-2.4997448921203613,0.4077572822570801
4776.0,-0.2922291694729733,-2.337833170243684,-0.18920645757901844,-0.10302271189395484,-2.148626712664665,-3.597459077835083,-1.1217656135559082,-2.475693464279175
4777.0,-0.3680508305905239,-2.9444066456555142,-1.5013724274137492,1.1333215968232253,-1.443034218241765,-3.8897688388824463,-2.4451918601989746,-1.4445769786834717
4778.0,-0.04167912411921182,-0.33343298818066636,0.6077976598053474,-0.6494767839245592,-0.9412306479860137,-1.4119462966918945,-0.3971213698387146,-1.0148248672485352
4779.0,0.06792896587035233,0.543431733933186,-0.2745371550598512,0.34246612093020357,0.8179688889930372,-0.5830821990966797,-1.7267175912857056,1.1436353921890259
4780.0,0.060035792435047475,0.480286296363055,1.1839156413734697,-1.1238798489384223,-0.7036293450104147,-0.7430465817451477,-0.9127360582351685,0.16968947649002075
4781.0,-0.02455334100836317,-0.19642675228129236,-1.8328136844354166,1.8082603434270534,1.6363869321541242,-1.502027988433838,-2.9498071670532227,1.4477791786193848
4782.0,-0.0022783640865720045,-0.018226873577027902,-3.175979588360584,3.173701224274012,3.1577527147835562,-1.3623487949371338,-3.941694736480713,2.579345941543579
4783.0,-0.05878899542228243,-0.4703119829360334,-0.888230356400523,0.8294413609782405,0.41791837346448957,-1.7305376529693604,-1.6759874820709229,-0.0545501708984375
4784.0,-0.07547212518199427,-0.6037769530271802,-0.21524216336634594,0.13977003818435169,-0.3885347896608342,-1.9730340242385864,-1.2903404235839844,-0.682693600654602
4785.0,0.006235059143040879,0.04988051295836704,-0.6975535384015452,0.7037885975445861,0.7474340513599123,-1.1151361465454102,-1.8752899169921875,0.7601537704467773
4786.0,-0.0644929171654868,-0.5159432890842955,-1.5237930340052748,1.4593001168397879,1.0078497449209793,-1.3861863613128662,-2.611771821975708,1.2255854606628418
4787.0,-0.08445984450006971,-0.6756787494812998,0.01022712512215862,-0.09468696962222833,-0.6859058746034584,-1.506507396697998,-1.0755152702331543,-0.43099212646484375
4788.0,0.06754347925830248,0.5403478482981929,0.4125427324468789,-0.3449992531885764,0.12780511585131404,-0.4115450978279114,-0.31473514437675476,-0.09680995345115662
4789.0,-0.04975858469688417,-0.39806862168116686,-2.2211199737627036,2.1713613890658197,1.8230513520815368,-1.3921613693237305,-3.090954542160034,1.6987931728363037
4790.0,-0.38537663010022494,-3.083013115307606,-1.732936151851872,1.3475595217516472,-1.350076963455734,-3.831697940826416,-2.7138874530792236,-1.1178104877471924
4791.0,-0.057177314971362754,-0.457418543518775,-4.300034504130306,4.242857189158943,3.8426159606115307,-1.6302785873413086,-5.001629829406738,3.3713512420654297
4792.0,-0.15611694501510165,-1.2489356905059736,-3.0728527612986403,2.9167358162835386,1.8239170707926666,-2.078714370727539,-3.82344913482666,1.744734764099121
4793.0,0.02495626410161598,0.19965013935562115,-1.348499623269154,1.3734558873707698,1.548149762624775,-1.1640814542770386,-2.268627643585205,1.1045461893081665
4794.0,-0.12348765677247481,-0.9879012748435181,-1.9018472669217465,1.7783596101492718,0.9139459920782285,-2.7880232334136963,-2.658289909362793,-0.12973332405090332
4795.0,-0.07440394669373428,-0.5952315229092091,-0.21140532650909094,0.13700137981535665,-0.38382619640011817,-2.0573480129241943,-1.2729884386062622,-0.7843595743179321
4796.0,-0.1645524817819256,-1.31641992131063,0.4846817417312461,-0.6492342235131717,-1.8011016630418761,-2.5520849227905273,-0.7560770511627197,-1.7960078716278076
4797.0,-0.03148594833580834,-0.2518875727166281,-0.03446768780436793,0.002981739468559591,-0.21741988491226016,-0.9070426225662231,-1.2910985946655273,0.3840559720993042
4798.0,-0.17621057435218812,-1.4096844819201084,0.6291435824501916,-0.8053541568023798,-2.0388280643703,-1.8261034488677979,-0.7968769073486328,-1.029226541519165
4799.0,-0.22197670591370366,-1.775813811222403,-1.1715721630772618,0.9495954571635581,-0.6042416481451411,-2.5647964477539062,-2.761885643005371,0.19708919525146484
4800.0,-0.34738104538164405,-2.7790483230062812,0.30068550601823274,-0.6480665513998768,-3.079733829024514,-3.6422622203826904,-1.0078926086425781,-2.6343696117401123
4801.0,-0.1804477471766993,-1.4435820570416746,-1.2635047445452119,1.0830569973685127,-0.18007731249646275,-2.447669506072998,-2.1549723148345947,-0.2926971912384033
4802.0,0.045053856877332696,0.3604308049600732,-1.4350914631009606,1.4801453199782932,1.7955222680610339,-0.5489169359207153,-1.8416633605957031,1.2927464246749878
4803.0,-0.2534421753890339,-2.027537624592421,-0.9146646090108879,0.661222433621854,-1.1128730155815332,-2.6565892696380615,-1.8557549715042114,-0.8008342981338501
4804.0,-0.16686093199538998,-1.3348874745895714,-0.6386008344941576,0.4717399024987676,-0.6962866400954137,-2.145138740539551,-1.408389687538147,-0.7367490530014038
4805.0,0.020746984999695017,0.16597589560448922,0.023828159933862336,-0.003081174934167319,0.14214773567062688,-0.7033849358558655,-0.9339257478713989,0.23054081201553345
4806.0,-0.2326441590240392,-1.8611533094452168,-0.6314563997960213,0.3988122407719821,-1.2296969096491956,-2.8523292541503906,-1.549868106842041,-1.3024611473083496
4807.0,-0.29721889677106006,-2.3777512784766093,-0.22913361815880695,-0.06808527861225311,-2.1486176603178024,-3.4453206062316895,-1.159312129020691,-2.286008358001709
4808.0,-0.11697105809870054,-0.9357684843473786,-0.7289932058561932,0.6120221477574926,-0.20677527849118538,-1.9960389137268066,-1.9121439456939697,-0.08389496803283691
4809.0,-0.18237223001506914,-1.4589777622387028,-1.218443023340225,1.0360707933251558,-0.24053473889847776,-2.4642891883850098,-2.208527088165283,-0.25576210021972656
4810.0,-0.2413927677632154,-1.931142094641696,-1.3837923627694586,1.142399595006243,-0.5473497318722373,-2.6806159019470215,-2.7935521602630615,0.11293625831604004
4811.0,-0.25852232711603584,-2.068178514948465,0.7060041511640693,-0.9645264782801052,-2.774182666112534,-2.7706265449523926,-0.5229698419570923,-2.24765682220459
4812.0,0.03054234342107881,0.24433862862500222,-0.2789176973753569,0.3094600407964357,0.5232563260003591,-1.462862253189087,-1.3234986066818237,-0.13936364650726318
4813.0,0.03531959108207086,0.28255673168336526,-0.6020387190829164,0.6373583101649872,0.8845954507662817,-0.8032835721969604,-1.6295204162597656,0.8262368440628052
4814.0,0.04444139450394627,0.3555311494977602,-1.4378981312868955,1.4823395257908418,1.7934292807846557,-0.6879087090492249,-2.0677731037139893,1.3798644542694092
4815.0,0.00958716662620418,0.07669735997433236,-1.1990701857391939,1.208657352365398,1.2757675457135262,-0.9214610457420349,-1.6727415323257446,0.7512804865837097
4816.0,-0.14287374713995915,-1.1429900194948504,-1.139131562415976,0.9962578152760168,-0.0038584570788744443,-2.347696304321289,-1.708423376083374,-0.639272928237915
4817.0,0.022633345326172977,0.1810666787903521,-1.1230988810555191,1.145732226381692,1.3041655598458712,-1.002608299255371,-1.9346498250961304,0.9320415258407593
4818.0,-0.22154017383063263,-1.7723211820288045,-1.344423997578325,1.1228838237476924,-0.42789718445047953,-3.373650074005127,-1.978560209274292,-1.395089864730835
4819.0,-0.13789194488167061,-1.103135587691534,-1.913963856581335,1.7760719116996644,0.810828268889801,-1.6540788412094116,-2.672605037689209,1.0185261964797974
4820.0,-0.1470143379734541,-1.1761146348697622,-1.982031787852999,1.8350174498795448,0.8059171529832367,-2.158308506011963,-2.884174346923828,0.7258658409118652
4821.0,-0.1579466313840443,-1.2635729499074397,-1.109464048677748,0.9515174172937038,-0.15410890122969167,-2.5040664672851562,-1.9308297634124756,-0.5732367038726807
4822.0,-0.3304155834376026,-2.6433247254756504,-2.5011142842657756,2.170698700828173,-0.1422104412098748,-3.382049083709717,-3.2085065841674805,-0.17354249954223633
4823.0,-0.033263954570569416,-0.2661115993116524,-1.0510509611113668,1.0177870065407972,0.7849393617997144,-1.1009066104888916,-1.710251808166504,0.6093451976776123
4824.0,-0.02476190845524376,-0.19809527136724037,-1.2691408026563233,1.2443788942010796,1.071045531289083,-0.8900700807571411,-2.212985038757324,1.322914958000183
4825.0,0.049941129700375675,0.39952904971019887,-1.1543255864733688,1.2042667161737444,1.5538546361835677,-0.6782996654510498,-2.219849109649658,1.5415494441986084
4826.0,-0.08768705535264253,-0.7014964890962305,-0.6502843059363633,0.5625972505837208,-0.0512121831598672,-1.5234169960021973,-1.4935276508331299,-0.029889345169067383
4827.0,-0.3569871902826182,-2.8558974254033975,-0.1416289881642152,-0.215358202118403,-2.7142684372391823,-3.46401309967041,-1.2151774168014526,-2.248835563659668
4828.0,-0.3522959750351564,-2.8183677428302896,-0.4829329891699796,0.1306370141348232,-2.33543475366031,-3.9049651622772217,-1.7015495300292969,-2.203415632247925
4829.0,-0.17181423217390732,-1.37451377025439,-0.5416286752220691,0.3698144430481618,-0.8328850950323208,-2.4868578910827637,-1.561110496520996,-0.9257473945617676
4830.0,-0.7560332004673087,-6.048265808629436,0.5715390340667301,-1.3275722345340388,-6.619804842696166,-6.916813373565674,-0.7475072741508484,-6.16930627822876
4831.0,-0.016352921278612625,-0.1308233781451429,-0.1305118504962035,0.11415892921759088,-0.00031152764893938034,-1.1959582567214966,-2.3993961811065674,1.2034379243850708
4832.0,-0.4074768373551432,-3.259814838554083,-2.635399021014666,2.2279221836595227,-0.624415817539417,-4.339750289916992,-4.391077995300293,0.05132770538330078
4833.0,-0.10143849305574686,-0.8115080105698778,-2.2635618153944246,2.1621233223386778,1.4520538048245468,-1.5231456756591797,-3.5576887130737305,2.034543037414551
4834.0,-0.02492271551477342,-0.19938171922874381,-0.43726450565258745,0.412341790137814,0.23788278642384364,-0.9621991515159607,-1.4053858518600464,0.4431867003440857
4835.0,-0.1897987012755189,-1.5183895950701594,-0.17130108188943605,-0.018497619386082853,-1.3470885131807233,-2.6324172019958496,-1.260326623916626,-1.3720905780792236
4836.0,-0.11641698146186252,-0.9313358610081257,-1.5648251138243277,1.4484081323624651,0.6334892528162019,-1.792021632194519,-2.049356698989868,0.2573350667953491
4837.0,0.006316733698188914,0.05053379414838277,-1.3777687175582267,1.3840854512564156,1.4283025117066095,-0.9255028963088989,-0.9828118085861206,0.05730891227722168
4838.0,-0.24982107701986894,-1.9985684813500084,-3.663075329799703,3.413254252779834,1.6645068484496948,-3.1597800254821777,-3.134920120239258,-0.024859905242919922
4839.0,0.053362180514074015,0.42689744970052756,-1.5544229242406489,1.607785104754723,1.9813203739411764,-0.8552085757255554,-2.594186544418335,1.7389779090881348
4840.0,-0.09788947673560013,-0.7831157859451239,-0.8479543423770726,0.7500648656414725,0.06483855643194869,-1.533811330795288,-1.9495635032653809,0.4157521724700928
4841.0,-0.10600865254159636,-0.8480691458269649,-1.001903781092051,0.8958951285504546,0.15383463526508612,-2.290471076965332,-2.126558780670166,-0.16391229629516602
4842.0,-0.05542473815335747,-0.4433979173340532,0.03664389170632554,-0.092068629859683,-0.48004180904037874,-1.702724575996399,-0.9437353014945984,-0.7589892745018005
4843.0,-0.016977464075954442,-0.13581970176645863,-0.7634565011784207,0.7464790371024662,0.627636799411962,-0.903078019618988,-1.5768357515335083,0.6737577319145203
4844.0,-0.008818749873974234,-0.07054995894492311,-2.6267762590682264,2.617957509194252,2.556226300123303,-0.936673641204834,-2.7010347843170166,1.7643611431121826
4845.0,0.0400015362591076,0.3200122788969899,-1.6250038901166017,1.6650054263757093,1.9450161690135916,-0.5725908279418945,-2.4477808475494385,1.875190019607544
4846.0,-0.03833415862807987,-0.3066732886115169,-1.1168389264895895,1.0785047678615096,0.8101656378780726,-1.071669101715088,-1.8300280570983887,0.7583589553833008
4847.0,-0.07353576110674626,-0.5882860908621343,-2.1921340927331423,2.118598331626396,1.603848001871008,-1.3227739334106445,-2.733170747756958,1.4103968143463135
4848.0,-0.0691837081518323,-0.5534696884977228,-3.846960449848541,3.7777767416967083,3.293490761350818,-1.3661978244781494,-4.9527668952941895,3.58656907081604
4849.0,-0.1699643933780433,-1.3597153373633977,-1.6230014955864522,1.453037102208409,0.26328615822305457,-2.428999423980713,-3.3837029933929443,0.9547035694122314
4850.0,-0.2405293000783295,-1.9242344127338298,0.042489689522681395,-0.2830189896010109,-1.9667241022565112,-3.1399142742156982,-2.544583320617676,-0.5953309535980225
4851.0,-0.14661929163862014,-1.1729543481847453,0.611333783257197,-0.7579530748958172,-1.7842881314419423,-1.99698805809021,-1.5291783809661865,-0.46780967712402344
4852.0,-0.02018647400406045,-0.16149180600232216,-0.7210455929120954,0.7008591189080349,0.5595537869097732,-1.0121216773986816,-2.0775375366210938,1.065415859222412
4853.0,0.03909460380699323,0.3127568174174298,-2.3733853890452505,2.412479992852244,2.68614220646268,-0.8406639099121094,-4.097095012664795,3.2564311027526855
4854.0,-0.09031357690285377,-0.7225086366432492,0.4048712434383095,-0.4951848203411633,-1.1273798800815586,-2.040928840637207,-0.727885365486145,-1.313043475151062
4855.0,-0.04959882239087844,-0.3967904843649557,-0.8315109031461374,0.781912080755259,0.4347204187811817,-1.4687141180038452,-1.8928900957107544,0.4241759777069092
4856.0,-0.03667749062137132,-0.293419990629212,-0.49365681767762415,0.4569793270562528,0.20023682704841217,-1.2833291292190552,-1.651672601699829,0.3683434724807739
4857.0,-0.14323887688433268,-1.1459111529104022,-2.6086344041927996,2.465395527308467,1.4627232512823973,-2.1169066429138184,-3.4885902404785156,1.3716835975646973
4858.0,-0.11839116029924543,-0.9471293467570847,-1.324706559401172,1.2063153991019266,0.3775772126440873,-2.009550094604492,-2.335736036300659,0.326185941696167
4859.0,-0.10674662686355467,-0.8539730684794943,-1.0675634588791145,0.9608168320155599,0.21359039039962024,-1.7618474960327148,-1.7446837425231934,-0.017163753509521484
4860.0,-0.023979342116107548,-0.1918347453107636,-1.237352402673719,1.2133730605576114,1.0455176573629554,-1.304696798324585,-1.868440866470337,0.563744068145752
4861.0,0.02982721729152138,0.23861777092846115,-0.40085286172210444,0.4306800790136258,0.6394706326505656,-0.80425626039505,-1.181846261024475,0.37759000062942505
4862.0,-0.10593018500713061,-0.8474415069780883,-0.44922547584033945,0.34329529083320887,-0.39821603113774884,-1.782932996749878,-1.0235798358917236,-0.7593531608581543
4863.0,-0.03796836897675962,-0.30374705053426987,-1.538295671057819,1.5003273020810595,1.2345486205235492,-1.312488079071045,-2.5713768005371094,1.2588887214660645
4864.0,-0.24788682872444023,-1.983094593590357,-2.780096810528458,2.5322099818040176,0.797002216938101,-2.8044636249542236,-3.692467212677002,0.8880035877227783
4865.0,0.03755754981407897,0.30046038733676084,-0.7137301785229575,0.7512877283370365,1.0141905658597183,-0.8941435813903809,-1.6922211647033691,0.7980775833129883
4866.0,0.0682290639619205,0.5458326120453714,-1.2097377560393332,1.2779668200012537,1.7555703680847046,-1.21478271484375,-1.9849584102630615,0.7701756954193115
4867.0,-0.2422910251761119,-1.9383281567054116,-0.1575444800278354,-0.08474654514827651,-1.7807836766775762,-3.7959840297698975,-1.3169058561325073,-2.4790782928466797
4868.0,-0.12630292583913094,-1.0104233845231956,-0.2667295799313192,0.14042665409218824,-0.7436938045918764,-1.85628080368042,-1.5273126363754272,-0.3289681673049927
4869.0,-0.2942782109940172,-2.3542257075099116,-0.7231963106121633,0.4289180996181461,-1.6310293968977483,-3.540719747543335,-2.0856359004974365,-1.4550838470458984
4870.0,-0.07865107287980488,-0.6292086401983621,-0.655124752949189,0.5764736800693842,0.025916112750826947,-1.7602968215942383,-1.957558512687683,0.19726169109344482
4871.0,0.025289308742514005,0.20231446059778246,-0.9969493580781259,1.0222386668206398,1.1992638186759084,-0.7914044857025146,-2.149799108505249,1.3583946228027344
4872.0,-0.06794700759428796,-0.5435761081789954,-0.8486658234414135,0.7807188158471255,0.3050897152624181,-1.183680534362793,-1.7729828357696533,0.5893023014068604
4873.0,-0.47313261271717244,-3.785060953192952,-0.6582702870687308,0.18513767435155837,-3.1267906661242213,-4.691941261291504,-0.9809868335723877,-3.710954427719116
4874.0,-0.4162917019907546,-3.330333630827198,-2.8718065576919236,2.455514855701169,-0.4585270731352744,-3.9270358085632324,-3.248917579650879,-0.6781182289123535
4875.0,-0.3274226336213799,-2.6193812093097097,-1.1881194452328545,0.8606968116114746,-1.4312617640768552,-3.129892349243164,-1.508458137512207,-1.621434211730957
4876.0,-0.039582498037322486,-0.31666001829185386,-0.7717177777255302,0.7321352796882077,0.4550577594336763,-0.8139678239822388,-1.8913228511810303,1.0773550271987915
4877.0,-0.12440363044770053,-0.9952291891007565,-0.4984154772525313,0.3740118468048308,-0.4968137118482252,-2.136857032775879,-1.562255859375,-0.5746011734008789
4878.0,-0.24537316356776753,-1.9629851296599938,-1.4104924836659518,1.1651193200981842,-0.552492645994042,-3.001995086669922,-2.5988733768463135,-0.4031217098236084
4879.0,-0.10809939736500197,-0.8647950946353229,-1.7316245489705384,1.6235251516055365,0.8668294543352155,-1.864489197731018,-2.855536937713623,0.991047739982605
4880.0,-0.3960177496153383,-3.1681421458324546,-2.846163143943871,2.4501453943285325,-0.32197900188858375,-3.880012035369873,-3.6124281883239746,-0.26758384704589844
4881.0,-0.09044145647058803,-0.7235316694598333,0.07183225072136479,-0.16227370719195283,-0.7953639201811981,-1.6877241134643555,-0.90592360496521,-0.7818005084991455
4882.0,-0.34632455386174316,-2.770596434619235,-1.2570365871086215,0.9107120332468783,-1.5135598475106136,-3.6661555767059326,-2.1054248809814453,-1.5607306957244873
4883.0,-0.11630799333753483,-0.9304639790637382,-0.42746132069375276,0.3111533273562179,-0.5030026583699855,-1.825621485710144,-1.1217639446258545,-0.7038575410842896
4884.0,-0.3195062177749406,-2.5560496993586863,-0.03979651985847865,-0.27970969791646194,-2.5162531795002074,-3.648103713989258,-1.0135399103164673,-2.63456392288208
4885.0,-0.2043588626192622,-1.6348709160298818,-2.761086339876779,2.5567274772575166,1.126215423846897,-2.825174331665039,-3.6672096252441406,0.8420352935791016
4886.0,-0.027051029174567906,-0.2164082846265607,0.48907506564131253,-0.5161260948158805,-0.7054833502678732,-1.708855390548706,-0.36095213890075684,-1.3479032516479492
4887.0,-0.04266956696466373,-0.3413565083087775,0.00399946244128313,-0.04666902940594686,-0.34535597075006064,-1.527198076248169,-0.7367255687713623,-0.7904725074768066
4888.0,-0.46614949879895035,-3.729196161754957,-1.8785528870869375,1.4124033882879872,-1.8506432746680195,-4.716670989990234,-2.90799617767334,-1.8086748123168945
4889.0,0.002725014586574169,0.021800147659069014,-0.19670503590502397,0.19943005049159815,0.218505183564093,-1.2900432348251343,-1.8261290788650513,0.536085844039917
4890.0,0.08265750335380592,0.6612600603580601,-1.946810592101063,2.029468095454869,2.608070652459123,-0.7075265645980835,-2.782282829284668,2.074756145477295
4891.0,0.07148224821426472,0.5718579795732095,-3.530084345747504,3.6015665939617687,4.101942325320714,-0.4561249315738678,-4.420811176300049,3.964686155319214
4892.0,-0.011533952504533939,-0.09227166310994062,-0.6847383369474014,0.6732043844428675,0.5924666738374608,-1.0874269008636475,-2.236527919769287,1.1491010189056396
4893.0,-0.27760974853643927,-2.2208778932966116,-1.1918049587114334,0.9141952101749942,-1.0290729345851781,-1.887073040008545,-2.2074012756347656,0.3203282356262207
4894.0,-0.20704550511377107,-1.6563640166957814,-0.18780645840699917,-0.0192390467067719,-1.4685575582887822,-1.1117305755615234,-1.3167904615402222,0.20505988597869873
4895.0,-0.43507497410935725,-3.4805998860071155,-1.3719161201650127,0.9368411460556555,-2.1086837658421027,-3.7433786392211914,-2.4073948860168457,-1.3359837532043457
4896.0,-0.12092601902236122,-0.9674081569300902,-0.9905302434204819,0.8696042243981207,0.023122086490391713,-1.1579374074935913,-1.8239672183990479,0.6660298109054565
4897.0,-0.1944420286013161,-1.5555360807302392,-0.16596860714671513,-0.028473421454600967,-1.389567473583524,-2.5036187171936035,-1.0124402046203613,-1.4911785125732422
4898.0,0.01348485859046035,0.10787884218098942,-1.3821016364151455,1.3955864950056058,1.4899804785961348,-0.7674364447593689,-2.711160659790039,1.9437241554260254
4899.0,-0.06253437750049895,-0.5002749982343264,-1.1203500422959023,1.0578156647954033,0.6200750440615759,-1.4064866304397583,-2.1245999336242676,0.7181133031845093
4900.0,0.04639590515656783,0.3711672389242362,-0.3295187258307337,0.37591463098730155,0.7006859647549699,-0.4782679080963135,-1.398000955581665,0.9197330474853516
4901.0,-0.28782293712856244,-2.3025833563987907,-2.5198459629887777,2.232023025860215,0.21726260658998697,-3.321340322494507,-3.4932861328125,0.17194581031799316
4902.0,-0.324137833361987,-2.5931026221924123,-0.0652038840932514,-0.2589339492687356,-2.527898738099161,-3.5340375900268555,-1.1425766944885254,-2.39146089553833
4903.0,-0.23750640300640813,-1.9000511486141365,-0.4054804132964114,0.16797401029000325,-1.494570735317725,-2.5449483394622803,-1.206725835800171,-1.3382225036621094
4904.0,0.031422849940138914,0.2513827843652916,-0.871369373113769,0.9027922230539079,1.1227521574790607,-0.9455362558364868,-2.098036289215088,1.152500033378601
4905.0,-0.04945145883403419,-0.3956116543395676,0.2812707916731676,-0.3307222505072018,-0.6768824460127352,-1.8364088535308838,-0.9850246906280518,-0.851384162902832
4906.0,0.005493697657157459,0.04394965168852938,-0.051328978426862015,0.056822676084019474,0.0952786301153914,-1.486560583114624,-1.2398509979248047,-0.24670958518981934
4907.0,-0.24207140210214126,-1.9365713843533299,-0.5417574463638974,0.29968604426175616,-1.3948139379894324,-3.223539352416992,-1.587260365486145,-1.6362789869308472
4908.0,-0.014235949076550514,-0.1138876176416983,-1.72425244727321,1.7100164981966595,1.6103648296315116,-1.0494171380996704,-2.6667118072509766,1.6172946691513062
4909.0,-0.006830096883087243,-0.05464070172304525,-0.5436396839013842,0.536809587018297,0.4889989821783389,-1.0559163093566895,-1.6161425113677979,0.5602262020111084
4910.0,0.013365160913902632,0.10692131431957574,-1.185054566893043,1.1984197278069457,1.2919758812126187,-0.8808119297027588,-2.0041816234588623,1.1233696937561035
4911.0,-0.3387023025363757,-2.7096183234334577,0.33279062307436313,-0.6714929256107388,-3.0424089465078206,-3.6610922813415527,-0.8034926652908325,-2.8575997352600098
4912.0,-0.15233880806038103,-1.2187102965539465,-0.11207305281511326,-0.040265755245267765,-1.1066372437388332,-2.259091377258301,-1.9754210710525513,-0.2836703062057495
4913.0,-0.28292874790414313,-2.2634298267709525,-0.30392918182305273,0.0210004339189096,-1.9595006449478998,-3.5417957305908203,-2.256009578704834,-1.2857861518859863
4914.0,-0.1809946367487105,-1.4479570511488453,-1.316835587406008,1.1358409506572975,-0.13112146374283729,-2.077167272567749,-2.6472296714782715,0.5700623989105225
4915.0,-0.12511810580229765,-1.000944846418381,-2.8447604433259963,2.7196423375236987,1.8438155969076153,-1.854485034942627,-3.679412364959717,1.8249273300170898
4916.0,-0.1739150028587353,-1.3913199893422696,-1.8300200540805227,1.6561050512217874,0.43870006473825307,-2.596456527709961,-2.4223427772521973,-0.17411375045776367
4917.0,-0.1776276661054644,-1.4210212923475118,-0.7876056873960483,0.6099780212905839,-0.6334156049514635,-2.771721601486206,-1.5782670974731445,-1.1934545040130615
4918.0,-0.1259503849954594,-1.0076031384041666,0.23342946306124257,-0.359379848056702,-1.2410326014654092,-2.10432505607605,-0.727553129196167,-1.3767719268798828
4919.0,-0.11819349571690829,-0.9455480450941361,-2.075389279594732,1.957195783877824,1.1298412345005961,-1.9368317127227783,-3.089755058288574,1.152923345565796
4920.0,0.03689129259738235,0.29513024741397076,-1.9325370778293676,1.96942837042675,2.2276673252433383,-1.0627284049987793,-2.7376720905303955,1.6749436855316162
4921.0,-0.0788109394717475,-0.6304874887656254,-0.6457571961042754,0.5669462566325278,0.015269707338649963,-1.5090056657791138,-1.312231421470642,-0.19677424430847168
4922.0,-0.12656226227340195,-1.012498117854129,-0.22613104722475708,0.09956878495135513,-0.786367070629372,-2.122260332107544,-1.2691524028778076,-0.8531079292297363
4923.0,-0.05989218602420687,-0.47913752172126767,-0.3681995228680979,0.308307336843891,-0.1109379988531698,-1.7495520114898682,-1.6069976091384888,-0.1425544023513794
4924.0,-0.11615626251491916,-0.9292502183973201,-1.660188229312759,1.54403196679784,0.7309380109154389,-1.8534045219421387,-2.777491569519043,0.9240870475769043
4925.0,-0.1219894236552247,-0.975915232779605,-0.44878236745265065,0.32679294379742596,-0.5271328653269544,-2.2294888496398926,-1.2818653583526611,-0.9476234912872314
