Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
6486.0,0.0510321568613524,0.40825723207341613,-2.0059666138457093,2.056998770707062,2.4142238459191256,-0.8980765342712402,-2.8299028873443604,1.9318263530731201
6487.0,-0.2078396891812462,-1.662717605439902,-1.4684183586410542,1.260578669459808,-0.1942992467988478,-2.480518341064453,-2.1902599334716797,-0.29025840759277344
6488.0,-0.2631482797549065,-2.10518621917997,-0.9630307345295877,0.6998824547746811,-1.1421554846503823,-2.7440409660339355,-1.9879083633422852,-0.7561326026916504
6489.0,0.0076730717947594285,0.061384583671301174,-0.4869530643733242,0.4946261361680836,0.5483376480446254,-0.9474466443061829,-1.3767077922821045,0.42926114797592163
6490.0,-0.19415081231796927,-1.553206424969271,-2.4728964363593042,2.278745624041335,0.9196900113900333,-2.749392509460449,-2.9624106884002686,0.21301817893981934
6491.0,-0.03432390823424178,-0.27459123979690214,-2.927729626001568,2.8934057177673265,2.653138386204666,-1.2976949214935303,-3.5044496059417725,2.206754684448242
6492.0,0.013842056123174672,0.11073648670396163,-1.010957194914829,1.0247992510380037,1.1216936816187908,-0.7597055435180664,-1.92262864112854,1.1629230976104736
6493.0,-0.1144478053357958,-0.9155824557248826,-2.6749025981812284,2.560454792845433,1.7593201424563458,-1.9071056842803955,-3.8192296028137207,1.9121239185333252
6494.0,-0.13853344526644687,-1.108267566264319,0.12479882922183916,-0.263332274488286,-1.2330663954861583,-1.953507423400879,-1.0210949182510376,-0.9324125051498413
6495.0,-0.154654452678597,-1.2372354649665835,0.28820360167552295,-0.44285805435411996,-1.5254390666421065,-2.6767101287841797,-0.8657808303833008,-1.810929298400879
6496.0,-0.46302417909763305,-3.704193255829775,-0.9772605999858417,0.5142364208882086,-2.7269326558439335,-5.097564697265625,-2.0894575119018555,-3.0081071853637695
6497.0,-0.21072414811829443,-1.6857931552604484,-0.8334673951869492,0.6227432470686548,-0.8523257600734991,-2.794793128967285,-1.7744265794754028,-1.0203665494918823
6498.0,-0.082391289913591,-0.6591302988196313,-1.3355808720943132,1.2531895821807222,0.6764505732746819,-1.4718074798583984,-2.5373287200927734,1.065521240234375
6499.0,0.08661875970243088,0.6929500899676566,-2.6467270452706755,2.7333458049731063,3.339677135238332,-0.40818917751312256,-3.496721029281616,3.088531970977783
6500.0,-0.02773335082298478,-0.22186671903955624,-0.5404937739961126,0.5127604231731279,0.3186270549565564,-1.319854974746704,-1.342410683631897,0.02255570888519287
6501.0,-0.16694849148005322,-1.3355879551234904,-0.6694423454359817,0.5024938539559285,-0.6661456096875087,-2.280285358428955,-1.3559424877166748,-0.9243428707122803
6502.0,-0.12199031845907571,-0.9759224899306059,0.007516415767823581,-0.1295067342268993,-0.9834389056984295,-1.8104877471923828,-0.7730998992919922,-1.0373878479003906
6503.0,-0.11735163757351483,-0.938813044010272,-2.8382493969891742,2.7208977594156596,1.8994363529789022,-1.953667163848877,-3.5785140991210938,1.6248469352722168
6504.0,0.05133338276163493,0.41066707862405516,-1.0904188988999364,1.1417522816615713,1.5010859775239915,-0.7922194004058838,-2.243861675262451,1.4516422748565674
6505.0,0.01890787558951565,0.15126299953564337,-2.8008851961928096,2.819793071782325,2.952148195728453,-0.8319332599639893,-3.604729175567627,2.7727959156036377
6506.0,-0.10071301609652447,-0.80570407167139,0.06039118004337485,-0.16110419613989932,-0.8660952517147649,-1.6358550786972046,-0.7206243872642517,-0.9152306914329529
6507.0,-0.10171111216943463,-0.8136888358881871,-0.696061373771484,0.5943502616020494,-0.11762746211670305,-1.4696420431137085,-1.3067041635513306,-0.16293787956237793
6508.0,-0.23181156565627656,-1.8544923874144714,-0.4215265214156525,0.18971495575937594,-1.432965865998819,-2.3675060272216797,-1.4432051181793213,-0.9243009090423584
6509.0,-0.12863468470316763,-1.029077597765953,-0.0876217727825237,-0.041012911920643935,-0.9414558249834293,-1.732163429260254,-1.1410770416259766,-0.5910863876342773
6510.0,-0.10272605762683594,-0.8218083981504136,0.6073646462052482,-0.7100907038320842,-1.4291730443556618,-1.5887537002563477,-0.5143166184425354,-1.074437141418457
6511.0,-0.09725856613418214,-0.778068553287844,-1.2115493757777525,1.1142908096435704,0.4334808224899085,-1.6175596714019775,-2.0642738342285156,0.4467141628265381
6512.0,-0.4463646393528085,-3.570917390959612,-2.7430750323497137,2.2967103929969053,-0.8278423586098982,-4.42002010345459,-3.4083476066589355,-1.0116724967956543
6513.0,-0.10421533366788392,-0.8337227047333291,-1.350800684266201,1.246585350598317,0.5170779795328719,-1.557840347290039,-2.3894333839416504,0.8315930366516113
6514.0,-0.09405455170654929,-0.7524363995370364,-1.3441170979947357,1.2500625462881865,0.5916806984576992,-1.8842804431915283,-2.808013677597046,0.9237332344055176
6515.0,-0.16439654344375557,-1.315172450164694,-1.9719901262541781,1.8075935828104226,0.6568176760894842,-2.1980671882629395,-2.9724602699279785,0.7743930816650391
6516.0,-0.05470022064277034,-0.43760179401316246,-3.358232837411931,3.3035326167691608,2.9206310433987683,-1.5727884769439697,-3.5796289443969727,2.006840467453003
6517.0,-0.18098929216538504,-1.447914536626111,-2.1445558817250747,1.9635665895596897,0.6966413450989637,-2.356567621231079,-1.586511254310608,-0.7700563669204712
6518.0,-0.12596474169158473,-1.0077179475025164,-0.020369033932307712,-0.10559570775927701,-0.9873489135702087,-1.9843173027038574,-0.8952665328979492,-1.0890507698059082
6519.0,0.011867412907921232,0.0949392795146442,-1.2047186817429967,1.216586094650918,1.2996579612576409,-0.8772821426391602,-2.0316860675811768,1.1544039249420166
6520.0,-0.17319706589328374,-1.3855765322685438,-1.736594906322114,1.5633978404288302,0.35101837405357017,-2.253382682800293,-2.6268310546875,0.37344837188720703
6521.0,-0.20416859410416777,-1.6333488170946002,0.10389143308796167,-0.30806002719212944,-1.737240250182562,-2.275010347366333,-0.9124756455421448,-1.362534761428833
6522.0,-0.004252311035396694,-0.03401840818943214,-1.2775284134485991,1.2732761024132024,1.243510005259167,-1.1180832386016846,-2.209824323654175,1.0917410850524902
6523.0,-0.05001471760516486,-0.40011770265709345,-1.1115386015520083,1.0615238839468435,0.7114208988949149,-1.4543068408966064,-2.2913784980773926,0.8370716571807861
6524.0,-0.019113780143677817,-0.1529102859402176,-0.1116743768673103,0.09256059672363248,-0.041235909072907306,-1.2721319198608398,-1.1896681785583496,-0.08246374130249023
6525.0,-0.3251120548028764,-2.6008965309731926,-1.352064074494713,1.0269520196918367,-1.2488324564784796,-3.273320436477661,-2.634535789489746,-0.638784646987915
6526.0,-0.17595952655235877,-1.4076761900671282,0.34753760077987184,-0.5234971273322306,-1.755213790847,-2.143717050552368,-0.693798303604126,-1.4499187469482422
6527.0,-0.2583885242693915,-2.067108496369307,-0.8914342822398487,0.6330457579704571,-1.1756742141294585,-3.016087055206299,-1.9919705390930176,-1.0241165161132812
6528.0,0.003552795964541812,0.02842237155804006,-0.0968069628954874,0.10035975886002921,0.12522933445352746,-1.0281399488449097,-1.0492116212844849,0.021071672439575195
6529.0,-0.07743158979182398,-0.6194528519357256,-1.2774384047035818,1.2000068149117578,0.6579855527678562,-1.5525083541870117,-2.095769166946411,0.5432608127593994
6530.0,-0.14499871027495304,-1.1599898284172685,-2.225287160646818,2.0802884503718646,1.0652973322295494,-2.1036739349365234,-3.297825813293457,1.1941518783569336
6531.0,-0.011442330070077687,-0.09153861122396045,-2.944685586866163,2.9332432567960853,2.8531469756422023,-1.0397558212280273,-3.7874755859375,2.7477197647094727
6532.0,-0.2106336153896049,-1.685069006935871,0.022041294302530767,-0.23267490969213567,-1.7071103012384017,-2.6727845668792725,-1.0185744762420654,-1.654210090637207
6533.0,-0.28765665516733097,-2.301253406182743,-1.6467764479075164,1.3591197927401855,-0.6544769582752266,-3.4733057022094727,-2.6095409393310547,-0.863764762878418
6534.0,-0.052278327639262254,-0.4182265811254351,-1.3281582037544057,1.2758798761151435,0.9099316226289706,-1.4098577499389648,-2.186042308807373,0.7761845588684082
6535.0,-0.2858700033588333,-2.286959863656385,-1.266319217339643,0.9804492139808096,-1.0206406463167421,-2.735769271850586,-2.372375965118408,-0.36339330673217773
6536.0,-0.4201487797819643,-3.361190032564392,-2.494872243887274,2.0747234641053094,-0.8663177886771183,-2.276249647140503,-3.6512155532836914,1.3749659061431885
6537.0,-0.24278370918733738,-1.9422696570841385,-2.5485557922555477,2.3057720830682102,0.6062861351714093,-1.0663496255874634,-3.6678593158721924,2.6015095710754395
6538.0,0.02625576675246996,0.21004613960769514,0.2711835618033096,-0.24492779505083964,-0.061137422195614466,-0.6793555021286011,-0.853076696395874,0.17372119426727295
6539.0,-0.217512149025751,-1.7400970646148157,-1.656929590327331,1.43941744130158,-0.08316747428748483,-2.57704496383667,-2.5292868614196777,-0.04775810241699219
6540.0,-0.032328813626873426,-0.2586304768843586,-0.9940110915975763,0.9616822779707028,0.7353806147132177,-1.1004501581192017,-1.7866389751434326,0.686188817024231
6541.0,-0.2679306578174018,-2.1434450162989807,-2.0326567694102136,1.764726111592812,-0.1107882468887671,-3.2061471939086914,-3.0692098140716553,-0.13693737983703613
6542.0,0.001671200329723184,0.013369560182572737,-0.25693150917061347,0.25860270950033665,0.2703010693531862,-0.9682088494300842,-1.2006535530090332,0.23244470357894897
6543.0,-0.09289242770641913,-0.7431394128037885,-1.0974155486345514,1.0045231209281322,0.3542761358307629,-1.6583375930786133,-2.4042558670043945,0.7459182739257812
6544.0,-0.3253473609387486,-2.6027787883241347,0.36246909172347697,-0.6878164526622256,-2.9652478800476114,-2.899116039276123,-0.718306303024292,-2.180809736251831
6545.0,-0.09939388781251646,-0.7951510605906157,-0.26085338830003324,0.16145950048751678,-0.5342976722905824,-1.7861443758010864,-1.445589303970337,-0.3405550718307495
6546.0,0.017922955908077354,0.14338366402842517,0.5427428021012413,-0.5248198461931639,-0.3993591380728161,-0.7822388410568237,-0.7940629124641418,0.011824071407318115
6547.0,0.03479824129547884,0.2783859033554761,-1.7482252792361126,1.7830235205315914,2.026611182591589,-0.7841694951057434,-2.5616679191589355,1.777498483657837
6548.0,-0.00028899789274055426,-0.0023119562499851476,-2.311010342406495,2.3107213445137544,2.30869838615651,-1.254023551940918,-3.381793975830078,2.12777042388916
6549.0,-0.18234057216746752,-1.4587245298422886,-1.6365564530412096,1.454215880873742,0.17783192319892094,-2.3969011306762695,-2.49603271484375,0.09913158416748047
6550.0,-0.14836251082614704,-1.1869000237449026,-2.351739961240879,2.203377450414732,1.1648399374959766,-2.2728469371795654,-3.3083720207214355,1.0355250835418701
6551.0,-0.23426455349107736,-1.8741163645986838,-1.8242852361071153,1.590020682616038,-0.049831128491568455,-2.849078893661499,-2.6847567558288574,-0.1643221378326416
6552.0,-0.2407127306206417,-1.9257017632415776,-2.9425418139218236,2.701829083301182,1.016840050680246,-2.6950039863586426,-3.893665075302124,1.1986610889434814
6553.0,-0.25399475261817983,-2.031957758778134,-1.2934973333931366,1.0395025807749567,-0.7384604253849973,-2.8020577430725098,-2.3726017475128174,-0.4294559955596924
6554.0,-0.09585217846669349,-0.7668174621342756,0.29494018786073295,-0.3907923663274264,-1.0617576499950085,-1.86159086227417,-0.7921555042266846,-1.0694353580474854
6555.0,-0.3263712368038011,-2.610969997341553,-1.7574647514276136,1.4310935146238126,-0.8535052459139396,-3.317099094390869,-2.8494627475738525,-0.4676363468170166
6556.0,0.009636627359301986,0.07709302943910634,0.037304094705636004,-0.027667467346334018,0.03978893473347034,-0.5875402092933655,-1.4866063594818115,0.899066150188446
6557.0,-0.1072277224115199,-0.8578217330752766,-1.4961340886142798,1.3889063662027599,0.6383123555390031,-1.740300178527832,-2.952732563018799,1.2124323844909668
6558.0,-0.28410986915777414,-2.2728789110034313,-0.0019795317292117254,-0.2821303374285624,-2.2708993792742196,-3.214714288711548,-1.2599319219589233,-1.9547823667526245
6559.0,-0.34797048734181824,-2.783763820765384,0.36009263225127464,-0.7080631195930929,-3.143856453016659,-3.6226234436035156,-0.6357463598251343,-2.986876964569092
6560.0,-0.05784301210838533,-0.46274412297321854,-0.3748784897402413,0.31703547763185597,-0.08786563323297725,-1.2914968729019165,-1.540954351425171,0.2494574785232544
6561.0,0.05178101986192021,0.4142481642504665,-0.6624821605220372,0.7142631803839574,1.0767303247725037,-0.6907235383987427,-1.7939579486846924,1.1032344102859497
6562.0,-0.011427440157732172,-0.0914195827291473,-1.5503390389665723,1.5389115988088402,1.458919456237425,-1.2305099964141846,-2.514137029647827,1.2836270332336426
6563.0,-0.12562269396603237,-1.0049815331018075,-0.07779034672824325,-0.04783234723778912,-0.9271911863735642,-1.7906748056411743,-0.9592514038085938,-0.8314234018325806
6564.0,-0.32029508336866347,-2.5623605458773726,-0.1655814757627807,-0.15471360760588276,-2.396779070114592,-3.4086341857910156,-1.0751776695251465,-2.333456516265869
6565.0,0.008591674008262051,0.06873338394612771,-1.772911825117764,1.7815034991260261,1.8416452090638917,-1.0597138404846191,-2.689145565032959,1.6294317245483398
6566.0,-0.013396221187724426,-0.10716976121447963,-2.9879652069976466,2.9745689858099222,2.880795445783167,-0.9484061002731323,-3.9622721672058105,3.0138659477233887
6567.0,-0.11343233798643382,-0.9074586964408901,-0.951914128492204,0.8384817905057702,0.04445543205131397,-1.674379825592041,-1.9104442596435547,0.23606443405151367
6568.0,-0.2504175792401885,-2.0033405369475448,-1.1220299914744243,0.8716124122342358,-0.8813105454731205,-3.0725483894348145,-2.0228888988494873,-1.0496594905853271
6569.0,0.02036860706023999,0.16294891870590944,-1.570001654219236,1.5903702612794761,1.7329505729251455,-0.878778338432312,-2.431483507156372,1.55270516872406
6570.0,-0.10239517671913567,-0.8191614018787224,-1.4042878102845389,1.3018926335654033,0.5851264084058164,-1.7669628858566284,-1.3331048488616943,-0.4338580369949341
6571.0,-0.14774265751491666,-1.1819410993497736,-0.9431860711634708,0.7954434136485541,-0.2387550281863029,-2.0108842849731445,-0.6558327674865723,-1.3550515174865723
6572.0,0.0015352244744899282,0.012281816285016012,-2.0328683319339085,2.034403556408398,2.0451501482189247,-1.065081000328064,-1.7686357498168945,0.7035547494888306
6573.0,-0.06372731186990897,-0.5098184912339814,-2.0076062818863427,1.9438789700164338,1.4977877906523613,-1.5585967302322388,-2.9239718914031982,1.3653751611709595
6574.0,-0.04799359847580713,-0.38394874682826374,-2.0389865550217112,1.9909929565459041,1.6550378081934474,-1.2536683082580566,-2.9769914150238037,1.723323106765747
6575.0,-0.1590848437011712,-1.2726786897427904,-0.926197844514038,0.7671130008128668,-0.34648084522875244,-2.1643612384796143,-1.755780577659607,-0.4085806608200073
6576.0,0.01563863506395277,0.1251090955291987,-0.12387304696676771,0.13951168203072048,0.2489821424959664,-0.8832964897155762,-0.9043898582458496,0.021093368530273438
6577.0,0.07144080061772629,0.5715264075029474,-1.0636660531015614,1.1351068537192877,1.6351924606045087,-0.46463480591773987,-2.1025688648223877,1.6379340887069702
6578.0,-0.2649464488025526,-2.119571768885109,-0.7405618961835077,0.47561544738095507,-1.3790098727016014,-3.286545753479004,-1.862776756286621,-1.4237689971923828
6579.0,-0.10852927055490401,-0.8682341848119133,-1.049666882567937,0.9411376120130329,0.18143269775602366,-1.8392952680587769,-2.01796817779541,0.1786729097366333
6580.0,-0.14512190857655244,-1.1609752490546454,-0.3008475702620139,0.15572566168546148,-0.8601276787926315,-1.9156887531280518,-1.4343777894973755,-0.48131096363067627
6581.0,-0.16195021243219954,-1.2956016866519107,-1.176300107282776,1.0143498948505765,-0.11930157936913477,-2.1842939853668213,-2.028752088546753,-0.15554189682006836
6582.0,-0.10241603413923839,-0.8193281632178433,-0.11832580917663149,0.015909775037393104,-0.7010023540412118,-2.148402690887451,-1.2191218137741089,-0.9292808771133423
6583.0,-0.11624882094448863,-0.9299905452042526,0.20376322456736506,-0.3200120455118537,-1.1337537697716176,-1.653742790222168,-1.0224204063415527,-0.6313223838806152
6584.0,-0.22503002938443342,-1.8002401882546804,0.07789597007979987,-0.30292599946423326,-1.8781361583344802,-2.635876178741455,-0.9610599279403687,-1.6748162508010864
6585.0,-0.003849133107083902,-0.030793018523373128,-2.865681019017969,2.861831885910885,2.8348880004945958,-1.2261087894439697,-3.8200721740722656,2.593963384628296
6586.0,-0.05264879240913879,-0.42119042041458976,-1.737647628750889,1.6849988363417503,1.3164572083362993,-1.8451436758041382,-2.4718356132507324,0.6266919374465942
6587.0,-0.15053487696856946,-1.2042789968055998,-0.4727273754850918,0.3221924985165223,-0.731551621320508,-2.492342233657837,-1.2106127738952637,-1.2817294597625732
6588.0,-0.13424201876792036,-1.0739362226701084,0.2686045695445318,-0.4028465883124522,-1.3425407922146402,-1.9849512577056885,-0.22124150395393372,-1.7637097835540771
6589.0,-0.21173240782373984,-1.6938593370957247,-0.33974059869424833,0.1280081908705085,-1.3541187384014763,-2.5957589149475098,-1.1524267196655273,-1.4433321952819824
6590.0,-0.06996519592911898,-0.5597215982229855,-0.4379221234669437,0.3679569275378247,-0.1217994747560418,-1.6518101692199707,-1.0389769077301025,-0.6128332614898682
6591.0,0.09085496559175438,0.7268396101813583,-1.70782534627377,1.7986803118655244,2.434664956455128,-1.5783216953277588,-2.6862823963165283,1.1079607009887695
6592.0,0.21975175378945933,1.758014029733598,-0.9010489513025238,1.120800705091983,2.6590629810361217,-0.723177969455719,-1.8202743530273438,1.0970964431762695
6593.0,0.03602725053186989,0.28821802288141063,-0.1500798383013796,0.1861070888332495,0.43829786118279024,-0.9804788827896118,-0.8698931932449341,-0.11058568954467773
6594.0,0.02985961251938235,0.23887689736109108,0.05759987587903592,-0.027740263359653572,0.18127702148205516,-0.9490307569503784,-1.2158870697021484,0.26685631275177
6595.0,0.062221006662431355,0.49776802303146717,-2.383783244587713,2.4460042512501445,2.88155126761918,-0.6026643514633179,-3.6239094734191895,3.021245002746582
6596.0,-0.014096351243422168,-0.11277080435944187,-1.6910777495834943,1.676981398340072,1.5783069452240523,-0.9852689504623413,-2.6809091567993164,1.695640206336975
6597.0,-0.08244212179325645,-0.6595368912546156,-1.654570437848202,1.5721283160549455,0.9950335465935864,-1.6219444274902344,-2.51464581489563,0.8927013874053955
6598.0,-0.024312995597142086,-0.19450387029155114,-4.362670305356152,4.338357309759011,4.1681664350646015,-1.368675947189331,-5.101467132568359,3.7327911853790283
6599.0,-0.07287137232843845,-0.5829709423641349,0.17870543745610123,-0.25157680978453967,-0.7616763798202362,-1.65717613697052,-0.9679303169250488,-0.6892458200454712
6600.0,-0.20541263836047274,-1.6433012326123295,-1.8080667703318536,1.6026541319713807,0.16476553771952407,-2.5421459674835205,-2.9045615196228027,0.3624155521392822
6601.0,-0.24452905724504714,-1.9562327902751895,-2.330637641815352,2.0861085845703045,0.37440485154016234,-2.894620895385742,-3.502450466156006,0.6078295707702637
6602.0,0.04484201521478848,0.3587361193317937,-1.0699228103634155,1.114764825578204,1.4286589296952092,-0.6553810238838196,-2.1273863315582275,1.4720053672790527
6603.0,-0.13800863486169518,-1.1040690192889167,-0.23843067510175797,0.1004220402400628,-0.8656383441871587,-1.834628701210022,-0.9697526097297668,-0.8648760914802551
6604.0,-0.43297166301172424,-3.4637731901231943,-0.02454918361887548,-0.40842247939284876,-3.4392240065043187,-4.359985828399658,-0.7028195858001709,-3.6571662425994873
6605.0,-0.04260903523976822,-0.34087234897337115,-0.8790506952802677,0.8364416600404995,0.5381783463068965,-1.482051968574524,-1.566903829574585,0.08485186100006104
6606.0,0.08710617270696419,0.6968493909689393,-1.7009467075130087,1.7880528802199729,2.397796098481948,-0.3994978070259094,-2.494682788848877,2.0951850414276123
6607.0,-0.02791290632099503,-0.22330322006714587,-0.26003160101421563,0.2321186946932206,0.03672838094706976,-1.4395277500152588,-1.3634589910507202,-0.07606875896453857
6608.0,0.010161203102248662,0.08128963832216662,-0.9683519048262095,0.9785131079284581,1.049641543148376,-0.7535895109176636,-1.991901159286499,1.2383116483688354
6609.0,0.04174966775483083,0.33399731077021877,-2.6749680916018357,2.7167177593566665,3.0089654023720547,-0.6320892572402954,-3.5208821296691895,2.8887929916381836
6610.0,-0.042394228853247895,-0.3391539318053609,-0.7232588597071177,0.6808646308538697,0.38410492790175677,-1.2647948265075684,-1.8412983417510986,0.5765035152435303
6611.0,-0.09202449065950646,-0.7361959201537775,-0.07067863335183433,-0.021345857307672134,-0.6655172868019432,-1.3873960971832275,-1.2013766765594482,-0.1860194206237793
6612.0,-0.31938733936548913,-2.555098564398902,-0.8634386628048791,0.54405132343939,-1.6916599015940228,-3.5695900917053223,-1.9661602973937988,-1.6034297943115234
6613.0,-0.16356437457779832,-1.3085149718259228,-0.48761414684688353,0.3240497722690852,-0.8209008249790393,-2.364481210708618,-1.5221562385559082,-0.84232497215271
6614.0,-0.14543511509139262,-1.1634808773427867,-0.8303259621904875,0.6848908470990949,-0.3331549151522992,-2.124359369277954,-1.6517220735549927,-0.4726372957229614
6615.0,-0.1885243724813499,-1.508195034798831,-0.6797145603354816,0.4911901878541317,-0.8284804744633495,-2.6022415161132812,-1.4441838264465332,-1.158057689666748
6616.0,-0.012679234775861081,-0.10143387820688865,-0.5625455525433145,0.5498663177674534,0.46111167433642586,-1.4772827625274658,-1.821455717086792,0.34417295455932617
6617.0,-0.33730402160620576,-2.6984323782681194,-3.8706359646006527,3.533331942994447,1.1722035863325333,-3.9278528690338135,-5.069520950317383,1.1416680812835693
6618.0,-0.21047607095446008,-1.6838085938291283,-0.3402532816707948,0.12977721071633475,-1.3435553121583335,-2.952193021774292,-1.6016981601715088,-1.3504948616027832
6619.0,-0.014072473449293459,-0.11257982490545826,0.3346104374272878,-0.34868291087658126,-0.44719026233274606,-1.0142781734466553,-1.060628890991211,0.046350717544555664
6620.0,-0.1097569722168892,-0.878055878783613,-0.3105763557042871,0.20081938348739792,-0.5674795230793259,-1.6693713665008545,-1.8293054103851318,0.15993404388427734
6621.0,-0.2348601524025841,-1.8788811689292535,-0.004888648732428891,-0.2299715036701552,-1.8739925201968246,-2.6535139083862305,-1.7648725509643555,-0.888641357421875
6622.0,-0.016920222920422195,-0.135361826204216,-2.445707396665094,2.428787173744672,2.3103455704608784,-0.8812880516052246,-3.1500020027160645,2.26871395111084
6623.0,-0.1430184560559139,-1.1441475995528763,-1.3736744660453164,1.2306560099894024,0.22952686649244014,-2.0888469219207764,-2.348215341567993,0.2593684196472168
6624.0,-0.14675660103135107,-1.1740528762373565,-1.1965187490551363,1.0497621480237853,0.022465872817779786,-2.3926990032196045,-2.189676284790039,-0.20302271842956543
6625.0,-0.2832387450822753,-2.2659099844069277,-2.1066925861127146,1.8234538410304393,-0.1592173982942131,-3.6415812969207764,-2.89009690284729,-0.7514843940734863
6626.0,-0.07877249443114955,-0.63017991913853,-0.1791573776841684,0.10038488325301885,-0.4510225414543616,-1.553692102432251,-1.1982048749923706,-0.35548722743988037
6627.0,-0.24029841084794243,-1.9223871442911853,-3.0040762169857436,2.763777806137801,1.0816890726945583,-2.5954017639160156,-3.76542592048645,1.1700241565704346
6628.0,-0.1951159103449335,-1.5609272462050567,-1.1038213685116562,0.9087054581667228,-0.4571058776934005,-2.428194761276245,-2.161527633666992,-0.26666712760925293
6629.0,0.007992258131895982,0.06393806132987756,-0.05232355077309325,0.060315808904989235,0.11626161210297081,-0.8514600992202759,-1.325758695602417,0.4742985963821411
6630.0,-0.10228077037884448,-0.8182461621598011,-0.5349108235546054,0.4326300531757609,-0.28333533860519566,-1.5597268342971802,-1.4508609771728516,-0.10886585712432861
6631.0,0.09373363331090817,0.7498690534487493,0.20623320476609974,-0.11249957145519157,0.5436358486826496,-0.6247603893280029,-0.6962032318115234,0.07144284248352051
6632.0,-0.41798177349671917,-3.3438540054345287,-1.1718604941268198,0.7538787206301006,-2.1719935113077087,-4.161510944366455,-2.040463447570801,-2.1210474967956543
6633.0,-0.12098421518759261,-0.9678736171926127,0.4631926549293026,-0.5841768701168952,-1.4310662721219152,-1.9267772436141968,-0.9073914885520935,-1.019385814666748
6634.0,0.02989904980090874,0.2391924184598091,-0.7152980902340742,0.7451971400349829,0.9544905086938833,-0.8273091912269592,-2.358771324157715,1.5314621925354004
6635.0,-0.2992694035104243,-2.3941554632423445,-0.20035009256096892,-0.09891931094945539,-2.1938053706813756,-3.534480094909668,-1.3381524085998535,-2.1963276863098145
6636.0,-0.09766823354840258,-0.7813458965597284,-0.8877258867965006,0.790057653248098,0.10637999023677214,-1.9582242965698242,-1.9907900094985962,0.03256571292877197
6637.0,-0.0341611990764989,-0.27328962090091435,-2.204966983476042,2.170805784399543,1.9316773625751278,-1.3929542303085327,-3.028595209121704,1.6356409788131714
6638.0,0.04134212952534223,0.3307370541306974,-1.0231665632731541,1.0645086927984964,1.3539036174038515,-0.610243022441864,-1.998680830001831,1.3884377479553223
6639.0,-0.19866304105809962,-1.5893043605954258,-0.09374602101952578,-0.10491702003857384,-1.4955583395759,-2.6231093406677246,-1.5463438034057617,-1.076765537261963
6640.0,-0.27767174902139735,-2.2213740256987915,-0.33619641974657233,0.058524670725174976,-1.8851776059522192,-3.449821710586548,-1.4739946126937866,-1.9758270978927612
6641.0,0.059589104164616186,0.4767127932700588,0.5862575392365861,-0.5266684350719699,-0.1095447459665273,-0.5926268696784973,-0.4319711923599243,-0.160655677318573
6642.0,-0.017204043033534788,-0.13763241225482625,-2.568643384025123,2.551439340991588,2.431010971770297,-1.0562231540679932,-3.4525790214538574,2.3963558673858643
6643.0,-0.0010589360349683233,-0.00847155696478652,-0.26505636147023737,0.26399742543526905,0.25658480450545085,-0.9163550734519958,-1.0483773946762085,0.13202232122421265
6644.0,-0.25418214586512444,-2.0334571389813183,-0.6370893829925698,0.38290723712744534,-1.3963677559887486,-3.354086399078369,-1.3855421543121338,-1.9685442447662354
6645.0,-0.12692438415968021,-1.0153950476660707,-0.30695554252574386,0.18003115836606365,-0.7084395051403268,-1.9889438152313232,-1.1306400299072266,-0.8583037853240967
6646.0,-0.10154163568730323,-0.8123330370696522,-0.48129622574614583,0.3797545900588426,-0.3310368113235064,-1.6510365009307861,-1.3771581649780273,-0.2738783359527588
6647.0,-0.09228752947197992,-0.7383001212231626,0.5060150170263953,-0.5983025464983752,-1.2443151382495579,-1.32761549949646,-0.47452282905578613,-0.8530926704406738
6648.0,-0.32297366202413125,-2.583789384901525,0.07412694263741482,-0.39710060466154606,-2.65791632753894,-2.2305185794830322,-0.9239630699157715,-1.3065555095672607
6649.0,-0.4199557520505198,-3.359645950280256,-0.28811268807498225,-0.13184306397553758,-3.0715332622052736,-2.8401389122009277,-1.483836054801941,-1.3563028573989868
6650.0,-0.2762430277545422,-2.2099440851319185,-1.4402638779121717,1.1640208501576295,-0.7696802072197468,-3.183427572250366,-2.520643711090088,-0.6627838611602783
6651.0,-0.09129970657770826,-0.7303975550656265,-2.5836271414343503,2.492327434856642,1.8532295863687238,-1.673531174659729,-3.2771472930908203,1.6036161184310913
6652.0,-0.0951531077728976,-0.7612248263781933,-0.4985832825172747,0.4034301747443771,-0.26264154386091865,-1.043337106704712,-1.4147086143493652,0.3713715076446533
6653.0,0.01630389767953272,0.1304312370827856,-0.24763755628662276,0.2639414539661555,0.37806879336940835,-1.0113574266433716,-1.0326461791992188,0.021288752555847168
6654.0,-0.160658397235308,-1.2852672128070608,-1.1528114321084164,0.9921530348731085,-0.1324557806986444,-2.2761242389678955,-2.1264028549194336,-0.14972138404846191
6655.0,-0.1730730590851729,-1.384584456732484,-3.3150550970855113,3.1419820380003385,1.9304706403530272,-2.578498601913452,-4.124932765960693,1.5464341640472412
6656.0,-0.13925777493614694,-1.1140622088024013,0.18466831910061332,-0.32392609403676026,-1.2987305279030146,-2.2135746479034424,-0.970268726348877,-1.2433059215545654
