Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
5634.0,-0.11718825787602849,-0.9375061873279683,-1.6209032352686308,1.5037149773926024,0.6833970479406625,-1.931896448135376,-2.6957223415374756,0.7638258934020996
5635.0,-0.1911985196929623,-1.5295880725605133,0.5364765787495844,-0.7276750984425467,-2.0660646513100978,-2.636837959289551,-0.4235668182373047,-2.213271141052246
5636.0,-0.19598824570497467,-1.567905883683411,0.5883551471229791,-0.7843433928279537,-2.15626103080639,-2.6122140884399414,-0.5300299525260925,-2.082184076309204
5637.0,-0.17658905081045226,-1.412712422083271,0.5611474843441551,-0.7377365351546074,-1.973859906427426,-1.6962847709655762,-0.7234494686126709,-0.9728353023529053
5638.0,-0.060563316039356926,-0.48450663215732237,-1.523341305434772,1.4627779893954151,1.0388346732774496,-1.307183027267456,-2.8117268085479736,1.5045437812805176
5639.0,-0.057708651953737866,-0.4616691723234032,-0.08893322478881327,0.031224572835075404,-0.37273594753458994,-1.2525253295898438,-1.1542747020721436,-0.0982506275177002
5640.0,-0.14760197942999348,-1.180815824264077,-0.16805492977769898,0.0204529503477055,-1.012760894486378,-1.908595323562622,-1.2395747900009155,-0.6690205335617065
5641.0,-0.05350384927173692,-0.42803080756165746,-0.6485095441396886,0.5950056948679517,0.2204787365780312,-1.6150211095809937,-0.8013396263122559,-0.8136814832687378
5642.0,-0.16576495953982862,-1.3261197664240878,-2.033886307435127,1.8681213478952983,0.7077665410110392,-2.2500650882720947,-1.049725890159607,-1.2003391981124878
5643.0,-0.029014830211492537,-0.23211873482419776,-1.154620135350326,1.1256053051388335,0.9225014005261283,-1.0017375946044922,-0.24152213335037231,-0.7602154612541199
5644.0,-0.0472974478745769,-0.3783795897450659,-2.826725327200693,2.779427879326116,2.448345737455627,-1.4681614637374878,-2.3025155067443848,0.834354043006897
5645.0,-0.11373056037168254,-0.9098443712147515,0.49513201850964395,-0.6088625788813264,-1.4049763897243954,-2.017124652862549,-0.7062838077545166,-1.3108408451080322
5646.0,-0.026623286993921913,-0.21298631178385907,-0.18120180500303829,0.15457851800911637,-0.03178450678082079,-1.2730848789215088,-1.1477164030075073,-0.12536847591400146
5647.0,-0.036521902489595706,-0.29217524925342664,-1.2642605969617247,1.227738694472129,0.972085347708298,-1.5558280944824219,-2.492363929748535,0.9365358352661133
5648.0,0.10185414028372713,0.8148331315102832,0.874019123127163,-0.7721649828434358,-0.05918599161687976,-0.34275543689727783,-0.23504716157913208,-0.10770827531814575
5649.0,-0.2460763481863196,-1.9686107668386394,0.7504730359704821,-0.9965493841568017,-2.7190838028091218,-2.6199162006378174,-0.41809898614883423,-2.201817274093628
5650.0,-0.07586972519729651,-0.6069577786445535,0.23827308136685788,-0.3141428065641544,-0.8452308600114113,-1.8362674713134766,-0.9125099182128906,-0.9237575531005859
5651.0,-0.057016441312298036,-0.45613147384050245,-1.401153010328808,1.34413656901651,0.9450215364883054,-1.8397419452667236,-2.746185779571533,0.9064438343048096
5652.0,-0.21312393709658256,-1.7049915184259106,-0.9529882335292621,0.7398642964326796,-0.7520032848966485,-2.9294018745422363,-2.232961654663086,-0.6964402198791504
5653.0,-0.0716507166915471,-0.5732056972107964,-0.31138896485481826,0.23973824816327116,-0.26181673235597813,-1.8077248334884644,-1.6494784355163574,-0.15824639797210693
5654.0,-0.30732852760345253,-2.4586282180336525,0.11514483534849385,-0.4224733629519464,-2.5737730533821463,-3.4545938968658447,-0.9351505041122437,-2.5194435119628906
5655.0,-0.009134049834210168,-0.07307238563516527,-0.41969934939843,0.41056529956421983,0.34662696376326474,-0.8216133117675781,-1.4404020309448242,0.6187887191772461
5656.0,-0.11914066485295165,-0.953125247111775,0.07141399818493288,-0.19055466303788454,-1.024539245296708,-1.7663545608520508,-0.8854396343231201,-0.8809149265289307
5657.0,-0.12630304472946619,-1.0104244621438578,-0.43396026139815835,0.30765721666869217,-0.5764642007456995,-1.635714054107666,-1.2640596628189087,-0.3716543912887573
5658.0,-0.1466340156064313,-1.1730721146069023,-1.6324743030398143,1.485840287433383,0.45940218843291203,-2.496490478515625,-2.8449811935424805,0.34849071502685547
5659.0,-0.1250447948473059,-1.000358497516407,-1.6615239748023096,1.5364791799550037,0.6611654772859026,-2.377005100250244,-2.7535347938537598,0.3765296936035156
5660.0,-0.01288822351883416,-0.10310578535670567,-0.6022548442199473,0.5893666207011132,0.4991490588632417,-1.576714038848877,-1.642477035522461,0.06576299667358398
5661.0,-0.2693026788796664,-2.154421673181201,-1.2920190788243964,1.02271639994473,-0.8624025943568048,-3.4501514434814453,-2.1841540336608887,-1.2659974098205566
5662.0,-0.3056439247398362,-2.44515157236705,-1.7254184913328283,1.4197745665929922,-0.7197330810342215,-2.9717631340026855,-2.843191385269165,-0.1285717487335205
5663.0,-0.11018253651189025,-0.8814602329561385,0.09992416330242082,-0.21010669981431107,-0.9813843962585593,-1.7520164251327515,-1.0458283424377441,-0.7061880826950073
5664.0,-0.1352426368427282,-1.081940949455504,-0.5397745058964316,0.4045318690537034,-0.5421664435590723,-2.0490458011627197,-0.9872719049453735,-1.0617738962173462
5665.0,-0.17305783220862425,-1.3844625198332532,-0.2887518669479676,0.11569403473934337,-1.0957106528852856,-2.2139339447021484,-1.3869680166244507,-0.8269659280776978
5666.0,-0.06860147633369441,-0.5488118660832486,0.6206287980317473,-0.6892302743654417,-1.169440664114996,-1.5816774368286133,-0.6306518912315369,-0.9510255455970764
5667.0,-0.11475153547705698,-0.9180121969706259,0.4255267381499077,-0.5402782736269647,-1.3435389351205336,-2.060152292251587,-0.7520630955696106,-1.308089256286621
5668.0,-0.19730741087012305,-1.5784593731083227,-3.93896497339283,3.7416575625227066,2.3605056002845073,-2.5265731811523438,-4.99117374420166,2.4646005630493164
5669.0,-0.08922652332337387,-0.7138121775065958,0.21715749474471724,-0.3063840180680911,-0.930969672251313,-1.6521217823028564,-0.763696551322937,-0.8884252309799194
5670.0,-0.05755167300268814,-0.46041346900468993,-1.0057299072856105,0.9481782342829224,0.5453164382809206,-1.4186064004898071,-2.122936964035034,0.704330563545227
5671.0,-0.24737686286800564,-1.9790148843175934,-1.6593961519543108,1.412019289086305,-0.31961873236328264,-2.2716760635375977,-2.757061243057251,0.4853851795196533
5672.0,-0.1427305233867585,-1.1418441430890767,-0.06364022103303268,-0.07909030235372583,-1.078203922056044,-1.8575694561004639,-1.2727333307266235,-0.5848361253738403
5673.0,-0.13241606173465614,-1.0593285190229587,-0.22472281073561984,0.0923067490009637,-0.8346057082873388,-1.6679463386535645,-1.2153061628341675,-0.452640175819397
5674.0,-0.3441778516149121,-2.7534226499232948,0.056895607370387236,-0.40107345898529934,-2.810318257293682,-3.563495635986328,-1.0099461078643799,-2.5535495281219482
5675.0,-0.03429951006982651,-0.27439606705443476,-2.3820681004982682,2.3477685904284415,2.1076720334438335,-1.0517456531524658,-3.5696537494659424,2.5179080963134766
5676.0,-0.09683782849777989,-0.7747025831041325,-2.3887608322700467,2.2919230037722667,1.6140582491659141,-2.0588035583496094,-3.6787781715393066,1.6199746131896973
5677.0,-0.18771979632500582,-1.5017582756051437,-1.3016334491462982,1.1139136528212923,-0.20012482645884555,-2.4602949619293213,-2.448558807373047,-0.011736154556274414
5678.0,-0.7905416081557475,-6.324332820542496,-0.3228872536188667,-0.46765435453688076,-6.001445566923629,-7.029721736907959,-1.2445913553237915,-5.785130500793457
5679.0,-0.29379519435030166,-2.3503613983402207,-2.467443209040952,2.1736480146906505,0.1170818107007312,-3.389434814453125,-3.031773328781128,-0.35766148567199707
5680.0,-0.023463387812232776,-0.18770704562897744,-0.8373371588070015,0.8138737709947688,0.6496301131780241,-1.1682281494140625,-1.7671416997909546,0.5989135503768921
5681.0,-0.23408257781268382,-1.8726605042235036,-1.3910139251421634,1.1569313473294796,-0.48164657908134023,-2.673323154449463,-2.2437891960144043,-0.4295339584350586
5682.0,-0.3842726153563127,-3.074180675395183,-1.70519326333387,1.3209206479775573,-1.368987412061313,-3.869475841522217,-2.580467462539673,-1.289008378982544
5683.0,-0.15300641443546809,-1.2240513457444522,-0.13762611668422853,-0.015380297751239558,-1.0864252290602237,-2.256077766418457,-1.225773572921753,-1.030304193496704
5684.0,-0.043351885467832633,-0.34681508979625775,-0.7292270645775438,0.6858751791097112,0.3824119747812861,-1.2405574321746826,-1.5178027153015137,0.27724528312683105
5685.0,-0.10790933930579591,-0.8632748150292053,-1.1888273569091554,1.0809180176033595,0.3255525418799501,-1.7264106273651123,-2.2638461589813232,0.5374355316162109
5686.0,-0.17604436578537236,-1.408354903465576,-0.920312514214529,0.7442681484291567,-0.48804238925104704,-2.5748775005340576,-1.9963394403457642,-0.5785380601882935
5687.0,-0.06239671740300429,-0.4991738491200981,-0.31651300486990697,0.2541162874669027,-0.18266084425019113,-1.719477653503418,-1.2147440910339355,-0.5047335624694824
5688.0,-0.1756278717999457,-1.4050229669489849,-2.2762385447245044,2.100610672924559,0.8712155777755195,-2.4121689796447754,-3.587707042694092,1.1755380630493164
5689.0,-0.21394201138037333,-1.711536052276684,0.38133567404807156,-0.595277685428445,-2.0928717263247556,-2.7188522815704346,-1.8047540187835693,-0.9140982627868652
5690.0,-0.08994522907974774,-0.7195617842092079,-0.716967032373832,0.6270218032940842,-0.0025947518353759413,-1.5367546081542969,-1.9151902198791504,0.3784356117248535
5691.0,-0.21981937341162455,-1.7585549441611197,0.2877757918861461,-0.5075951652977706,-2.046330736047266,-2.5452144145965576,-0.8514577150344849,-1.6937566995620728
5692.0,0.035176060399222595,0.2814084897130388,-1.0863583472306138,1.1215344076298364,1.3677668369436526,-0.4741549491882324,-2.122563362121582,1.6484084129333496
5693.0,-0.06672275572548492,-0.5337819578682472,-0.8432488588305137,0.7765261031050288,0.3094669009622665,-1.5565768480300903,-1.6191539764404297,0.06257712841033936
5694.0,-0.14663705864731608,-1.173096461727948,-0.14161330584156473,-0.005023752805751347,-1.0314831558863833,-2.4784793853759766,-0.9699166417121887,-1.5085628032684326
5695.0,-0.23934449989477316,-1.9147560805324955,-0.9032284418238499,0.6638839419290767,-1.0115276387086456,-2.785780429840088,-2.4324989318847656,-0.35328149795532227
5696.0,-0.13608373836108545,-1.0886699490237541,-0.10441361579119235,-0.0316701225698931,-0.9842563332325618,-1.8185746669769287,-1.500443935394287,-0.3181307315826416
5697.0,-0.0680263252837697,-0.5442106022701576,-0.2810596341364171,0.2130333088526474,-0.2631509681337405,-1.1685885190963745,-1.4401711225509644,0.27158260345458984
5698.0,-0.27301157009467636,-2.1840925905597333,-0.5835463689132188,0.3105347988185424,-1.6005462216465145,-3.0444889068603516,-1.8435471057891846,-1.200941801071167
5699.0,-0.17271987086215473,-1.3817591010076888,0.005919878197331974,-0.1786397490594867,-1.3876789792050208,-2.2419052124023438,-1.0342376232147217,-1.207667589187622
5700.0,0.026257958785330632,0.21006363628937108,-1.2405930865979031,1.2668510453832338,1.4506567228872742,-0.8294880986213684,-1.9002466201782227,1.070758581161499
5701.0,-0.07884365931352957,-0.6307493508766877,-0.7988739438224753,0.7200302845089458,0.16812459294578763,-1.6707708835601807,-1.2925114631652832,-0.37825942039489746
5702.0,-0.16047653004077922,-1.2838122664032658,-1.209771662082649,1.0492951320418697,-0.07404060432061677,-2.3476033210754395,-2.4198803901672363,0.07227706909179688
5703.0,-0.19150726014954667,-1.5320579242939854,0.6459564674293552,-0.8374637275789019,-2.1780143917233405,-2.4430999755859375,-0.6892608404159546,-1.753839135169983
5704.0,-0.18067909037858865,-1.4454328558585914,-1.586572104678778,1.4058930143001893,0.14113924882018658,-1.6659159660339355,-2.3647708892822266,0.698854923248291
5705.0,-0.4542686212766742,-3.634148979497516,-2.5436889931716724,2.089420371894998,-1.0904599863258437,-3.5951762199401855,-3.5409321784973145,-0.054244041442871094
5706.0,-0.21023388052329778,-1.6818710013455438,-0.502448929318484,0.29221504879518617,-1.1794220720270598,-2.6017062664031982,-1.3924779891967773,-1.209228277206421
5707.0,-0.029764569507710836,-0.23811654674846094,-0.9930767788102914,0.9633122093025805,0.7549602320618305,-1.112251877784729,-1.9067511558532715,0.7944992780685425
5708.0,-0.06356420697459043,-0.5085136725605299,-1.1678879513295495,1.104323744354959,0.6593742787690196,-1.4022060632705688,-2.174365520477295,0.7721594572067261
5709.0,-0.14322166362763328,-1.1457733792631608,-0.6377481143521411,0.4945264507245078,-0.5080252649110197,-2.1221084594726562,-1.7575808763504028,-0.3645275831222534
5710.0,-0.19616032378343473,-1.5692826154131874,-1.791478549685776,1.595318225902341,0.22219593427258855,-1.947265863418579,-3.0441696643829346,1.0969038009643555
5711.0,-0.10188258375972115,-0.8150605881213826,-0.5584650226178232,0.456582438858102,-0.25659556550355944,-2.0630271434783936,-2.097151041030884,0.034123897552490234
5712.0,-0.3073615873974633,-2.458892851916608,-0.11615295285314131,-0.19120863454432196,-2.3427398990634667,-3.454051971435547,-1.255980372428894,-2.1980714797973633
5713.0,0.024478584547917487,0.1958286546136747,-0.9597821641481687,0.9842607486960863,1.1556108187618435,-0.988839328289032,-1.811605453491211,0.822766125202179
5714.0,-0.12870669623817144,-1.029653610883565,-1.49831004523223,1.3696033489940587,0.468656434348665,-2.022601842880249,-2.517812490463257,0.4952106475830078
5715.0,-0.027033037293017582,-0.21626428373401774,-1.1391009406941155,1.1120679034010978,0.9228366569600978,-0.5852537155151367,-2.237293243408203,1.6520395278930664
5716.0,-0.05606502381132135,-0.44852009107188584,0.33868022934269115,-0.3947452531540125,-0.787200320414577,-1.4459474086761475,-0.8520575761795044,-0.5938898324966431
5717.0,-0.12521226349540326,-1.001698160350121,0.4517376602182328,-0.5769499237136361,-1.4534358205683537,-2.000248432159424,-0.7837627530097961,-1.2164857387542725
5718.0,-0.00030510147668488113,-0.002440769787547925,-3.227813418979302,3.2275083175026174,3.2253726491917543,-1.0827990770339966,-4.856288433074951,3.773489475250244
5719.0,-0.08570195506281264,-0.685615597778078,0.3193543213723893,-0.4050562764352019,-1.0049699191504673,-1.6970465183258057,-0.8055801391601562,-0.8914663791656494
5720.0,-0.10193195516846777,-0.8154556366911294,0.019599774016331173,-0.12153172918479895,-0.8350554107074606,-1.6214014291763306,-1.2300212383270264,-0.3913801908493042
5721.0,-0.01179136789889268,-0.09433095570578853,-0.32531769272718947,0.3135263248282968,0.23098673702140093,-1.4204909801483154,-1.5295450687408447,0.1090540885925293
5722.0,-0.11636702573226598,-0.9309360498615966,0.46001864252532476,-0.5763856682575907,-1.3909546923869214,-2.1385598182678223,-0.7659529447555542,-1.372606873512268
5723.0,-0.40644404071437534,-3.251552035142359,-2.255703125708796,1.8492590849944204,-0.9958489094335632,-4.392523765563965,-3.069502353668213,-1.323021411895752
5724.0,-0.2114350372559075,-1.6914803198423913,-1.555733512624663,1.3442984753687555,-0.13574680721772836,-2.946211814880371,-2.490065813064575,-0.4561460018157959
5725.0,-0.10688989694977495,-0.8551192227827848,-1.0522427102566476,0.9453528133068727,0.19712348747386277,-1.969651699066162,-2.1035096645355225,0.13385796546936035
5726.0,-0.0756001730303114,-0.6048013330197495,-0.39453349062249954,0.3189333175921881,-0.21026784239724994,-1.794703722000122,-1.4442541599273682,-0.3504495620727539
5727.0,-0.00990978878540067,-0.07927828883368226,-1.298543828517525,1.2886340397321243,1.2192655396838428,-1.3771382570266724,-2.351149797439575,0.9740115404129028
5728.0,-0.1334557743488186,-1.0676461305292915,-2.0835109060066563,1.9500551316578378,1.0158647754773649,-1.3998396396636963,-3.163731098175049,1.7638914585113525
5729.0,-0.1659447899505343,-1.3275582985331011,-1.6190709400077805,1.4531261500572463,0.29151264147467937,-1.4890059232711792,-2.3044350147247314,0.8154290914535522
5730.0,-0.10738472285968416,-0.8590777921906991,-0.631926920250773,0.5245421973910889,-0.2271508719399261,-1.8349695205688477,-1.3384735584259033,-0.49649596214294434
5731.0,-0.004206184760966812,-0.033649477710749,-2.2177201862888127,2.213514001527846,2.184070708578064,-0.8740870356559753,-3.1536312103271484,2.2795441150665283
5732.0,-0.09937879072078237,-0.7950301848073131,0.05651211366666864,-0.155890904387451,-0.8515422984739818,-1.9401562213897705,-0.9360016584396362,-1.0041545629501343
5733.0,0.0847028327857989,0.677622671599617,0.1889567322128789,-0.10425389942708,0.4886659393867381,-0.7754402160644531,-0.6618059277534485,-0.11363428831100464
5734.0,-0.07301912846623593,-0.5841530780213064,-0.7657003127086721,0.6926811842424362,0.18154723468736567,-1.4720977544784546,-1.8354387283325195,0.36334097385406494
5735.0,-0.29347589915240624,-2.347807089500474,0.032553414222761035,-0.3260293133751673,-2.380360503723235,-3.063131332397461,-0.9673911929130554,-2.0957400798797607
5736.0,-0.09731367060633113,-0.7785093478612881,-0.2912309514303968,0.19391728082406567,-0.4872783964308913,-2.078944206237793,-1.2893959283828735,-0.7895482778549194
5737.0,-0.05199186940430191,-0.41593485919177486,-2.810730061495788,2.758738192091486,2.394795202304013,-1.615831971168518,-3.5058364868164062,1.8900045156478882
5738.0,-0.18523052509509966,-1.4818442845798292,-0.7809211689049191,0.5956906438098195,-0.7009231156749101,-2.4747018814086914,-2.1303231716156006,-0.3443787097930908
5739.0,-0.12485143425681781,-0.9988115020087716,-1.0362001870604287,0.9113487528036109,0.037388685051657156,-2.0458717346191406,-2.0615291595458984,0.015657424926757812
5740.0,-0.18360240605724776,-1.4688193429872232,-0.5764162090559863,0.3928138029987386,-0.8924031339312368,-2.596813201904297,-1.8225065469741821,-0.7743066549301147
5741.0,0.012557331848494335,0.10045864966568052,-0.5774865041492623,0.5900438359977567,0.6779451538149428,-0.9650800824165344,-1.8990168571472168,0.9339367747306824
5742.0,-0.2928569805888255,-2.3428557636855403,-2.46937011099391,2.176513130405085,0.12651434730836986,-3.3270301818847656,-3.1813859939575195,-0.1456441879272461
5743.0,-0.09586203313267938,-0.7668962236175804,-1.4683868617760467,1.3725248286433673,0.7014906381584664,-1.3202369213104248,-2.3804221153259277,1.060185194015503
5744.0,-0.060555461805247235,-0.4844437093431391,-2.5482237443954507,2.4876682825902035,2.0637800350523117,-1.0331166982650757,-3.306783676147461,2.2736668586730957
5745.0,-0.15999765806976052,-1.2799812745698018,-0.607220239832892,0.44722258176313145,-0.6727610347369098,-2.3967459201812744,-1.51228928565979,-0.8844566345214844
5746.0,-0.180143022365983,-1.4411441770652191,0.46581234854978515,-0.6459553709157682,-1.9069565256150043,-2.5776610374450684,-0.6139496564865112,-1.9637113809585571
5747.0,-0.3420893687741875,-2.7367149762705325,0.24804125881067352,-0.590130627584861,-2.984756235081206,-3.534698963165283,-0.7565515637397766,-2.7781474590301514
5748.0,-0.020756923038321717,-0.16605541067464413,-0.7188600858412899,0.6981031628029681,0.5528046751666458,-1.4711434841156006,-1.8218262195587158,0.35068273544311523
5749.0,-0.11772086230988754,-0.941766875196036,-1.4150711368214814,1.297350274511594,0.4733042616254455,-2.1586506366729736,-2.773122549057007,0.6144719123840332
5750.0,-0.1014081986605568,-0.8112656069904971,-1.4184129090215318,1.317004710360975,0.6071473020310347,-1.9336684942245483,-2.4152660369873047,0.48159754276275635
5751.0,-0.013178233793281702,-0.10542590757005277,-1.5587216064327443,1.5455433726394625,1.4532956988626915,-1.2222484350204468,-2.4425487518310547,1.220300316810608
5752.0,-0.18534822908845983,-1.4827857505184614,-0.5286949828332508,0.34334675374479096,-0.9540907676852106,-2.47550630569458,-1.4725193977355957,-1.0029869079589844
5753.0,-0.1224285750662705,-0.979428523113975,-0.9568346335337172,0.8344060584674468,-0.022593889580257764,-1.5916883945465088,-2.4787838459014893,0.8870954513549805
5754.0,-0.28330190873297734,-2.2664151608990775,-0.7031320823962164,0.41983017366323905,-1.563283078502861,-3.320558786392212,-2.2271857261657715,-1.0933730602264404
5755.0,0.011643719230262771,0.09314970721776583,-1.8161336268514123,1.827777346081675,1.9092833340691782,-1.0468826293945312,-2.544536590576172,1.4976539611816406
5756.0,-0.0659605599821495,-0.5276844509861962,-1.9997837939858056,1.933823234003656,1.4720993429996094,-1.7774436473846436,-2.611365795135498,0.8339221477508545
5757.0,-0.015861026434959985,-0.12688821893026048,0.3726295373416182,-0.3884905637765782,-0.49951775627187867,-1.4438464641571045,-0.6554803848266602,-0.7883660793304443
5758.0,0.06942248825750019,0.555379878178532,-1.032003659483127,1.1014261477406273,1.587383537661659,-0.5966882705688477,-1.9870051145553589,1.3903168439865112
5759.0,0.12138439381804655,0.9710751554738337,-0.2985928448901264,0.41997723870817294,1.2696680003639602,-0.1714847981929779,-1.298380970954895,1.1268961429595947
5760.0,-0.2026013552727488,-1.6208108058604103,-2.654553572417841,2.4519522171450925,1.0337427665574308,-2.230881690979004,-3.637730121612549,1.406848430633545
5761.0,-0.13015225791052965,-1.0412180338893684,-0.005973088052192876,-0.12417916985833677,-1.0352449458371755,-1.6003202199935913,-1.1415077447891235,-0.4588124752044678
5762.0,-0.1368514942225032,-1.0948118488316132,-0.9553376012725636,0.8184861070500604,-0.13947424755904958,-2.1190781593322754,-2.0732336044311523,-0.04584455490112305
5763.0,-0.2268132592743782,-1.814506065754915,-0.27688091467734954,0.05006765540297134,-1.5376251510775654,-2.01092529296875,-1.055628776550293,-0.955296516418457
5764.0,-0.25858268926731354,-2.0686615810773183,-3.2564775042225484,2.997894814955235,1.18781592314523,-1.9280660152435303,-4.276205062866211,2.3481390476226807
5765.0,-0.10089354733236132,-0.8071483328276334,-0.7687460987501419,0.6678525514177805,-0.03840223407749155,-1.7131388187408447,-1.600848913192749,-0.1122899055480957
5766.0,-0.1199019468754442,-0.9592156874607545,-2.6055184305185546,2.4856164836431103,1.6463027430578,-2.221369743347168,-3.2989144325256348,1.0775446891784668
5767.0,-0.08320898402867183,-0.6656719281087291,-2.769787896680936,2.6865789126522643,2.104115968572207,-1.982168436050415,-3.8208227157592773,1.8386542797088623
5768.0,-0.2569635872672913,-2.0557085686844925,-0.15038352679602984,-0.10658006047126145,-1.9053250418884626,-3.0846471786499023,-1.4425513744354248,-1.6420958042144775
5769.0,-0.11515004150708075,-0.9212002993403025,0.3251603312856308,-0.44031037279271157,-1.2463606306259334,-1.8753100633621216,-0.6691610217094421,-1.2061491012573242
5770.0,-0.18737891151032782,-1.4990310871916561,0.4922124822735816,-0.6795913937839094,-1.9912435694652377,-2.2298383712768555,-0.6763573884963989,-1.5534809827804565
5771.0,-0.11236434795847941,-0.8989147070228978,-1.1615240601571042,1.0491597121986247,0.2626093531342064,-1.5015535354614258,-2.6492536067962646,1.1477000713348389
5772.0,-0.23719807254443842,-1.8975847274171624,-0.43103683130408155,0.19383875875964313,-1.466547896113081,-2.6251344680786133,-1.1385689973831177,-1.4865654706954956
5773.0,-0.09810356916054501,-0.7848285812240374,-2.799689378172199,2.7015858090116542,2.014860796948162,-1.6256872415542603,-3.6521332263946533,2.0264458656311035
5774.0,-0.2805462630362138,-2.2443700968391296,-3.469092533790178,3.1885462707539642,1.2247224369510485,-3.8947222232818604,-4.859505653381348,0.9647834300994873
5775.0,0.0940811934733099,0.7526495161215117,-0.955133486906294,1.0492146803796039,1.7077830030278056,-1.7125569581985474,-1.8109803199768066,0.09842336177825928
5776.0,-0.008452859920565013,-0.06762287785112098,-2.266709313755018,2.258256453834453,2.1990864359038973,-1.2013705968856812,-2.9779114723205566,1.7765408754348755
5777.0,-0.0408118141851888,-0.32649447587936153,-2.1373919807508734,2.0965801665656847,1.810897504871512,-1.5106712579727173,-2.9723358154296875,1.4616645574569702
5778.0,-0.15496441339390388,-1.2397151995834736,-0.43253656010585284,0.27757214671194896,-0.8071786394776208,-2.3170008659362793,-1.4811283349990845,-0.8358725309371948
5779.0,-0.14817931100999734,-1.1854343245455552,-1.3061717534046113,1.157992442394614,0.12073742885905614,-2.2128384113311768,-2.431654930114746,0.21881651878356934
5780.0,0.030296524224018656,0.24237222187734564,-0.3560366162773354,0.38633314050135403,0.598408838154681,-0.7861607074737549,-1.2817891836166382,0.4956284761428833
5781.0,-0.17306895293876526,-1.384551782533452,-1.1606876891761422,0.987618736237377,-0.22386409335730972,-2.5123677253723145,-1.9451744556427002,-0.5671932697296143
5782.0,-0.10313304207474966,-0.8250641950369659,-0.8828808444566019,0.7797478023818523,0.057816649419635935,-2.0608973503112793,-1.746637225151062,-0.3142601251602173
5783.0,-0.3351421067203943,-2.6811368723896054,0.6087267936130083,-0.9438689003334026,-3.2898636660026135,-4.007309436798096,-0.458010733127594,-3.5492987632751465
5784.0,-0.016719662522937016,-0.13375723082543023,-0.765692938886466,0.748973276363529,0.6319357080610357,-1.3222678899765015,-1.6914786100387573,0.36921072006225586
5785.0,-0.05610783431394313,-0.4488626806242304,0.16156557270394645,-0.21767340701788956,-0.6104282533281769,-1.3642972707748413,-0.6220310926437378,-0.7422661781311035
5786.0,-0.05941600091657517,-0.47532792531800716,-0.1252326035879936,0.06581660267141842,-0.35009532173001356,-1.7051849365234375,-1.2491605281829834,-0.4560244083404541
5787.0,-0.1363664988566663,-1.0909321002837329,-1.206398127157611,1.0700316283009448,0.11546602687387808,-2.364959239959717,-2.1415205001831055,-0.22343873977661133
5788.0,0.020991395385517447,0.1679311547022364,-1.4647281107132715,1.485719506098789,1.6326592654155079,-0.9029526710510254,-2.260765552520752,1.3578128814697266
5789.0,0.03781507336739787,0.30252065975696674,-0.41117753650125843,0.4489926098686563,0.7136981962582252,-1.3555043935775757,-1.4114569425582886,0.05595254898071289
5790.0,-0.10381387158798966,-0.8305112160119399,-3.0216781683753515,2.917864296787362,2.1911669523634116,-2.471395969390869,-4.024161338806152,1.5527653694152832
5791.0,-0.04002251834930524,-0.3201801561076676,-1.7426071758546002,1.702584657505295,1.4224270197469326,-1.2731711864471436,-3.015080451965332,1.7419092655181885
5792.0,-0.07486545001353913,-0.5989235446946198,-0.039325831528439714,-0.035539618485099414,-0.5595977131661801,-1.4316613674163818,-1.4523195028305054,0.020658135414123535
5793.0,-0.07361205001897506,-0.5888963982891553,-0.06787385127524592,-0.005738198743729134,-0.5210225470139094,-1.4056012630462646,-1.039346694946289,-0.3662545680999756
5794.0,-0.3972467952921891,-3.177974348367674,-0.02086845207677912,-0.37637834321540997,-3.157105896290895,-3.930330276489258,-0.9034406542778015,-3.0268895626068115
5795.0,-0.1837153955679024,-1.4697230893389213,-0.5720864311612948,0.38837103559339237,-0.8976366581776265,-2.5760066509246826,-1.4061279296875,-1.1698787212371826
5796.0,0.003229142857662376,0.02583306788983175,-4.527177220534696,4.530406363392359,4.553010288424528,-1.1068577766418457,-5.514254570007324,4.4073967933654785
5797.0,-0.00324083100759448,-0.02592661034219157,-0.8310490991664257,0.8278082681588312,0.8051224888242341,-1.2211902141571045,-1.2733466625213623,0.05215644836425781
5798.0,-0.07819133965528459,-0.6255306278353097,-1.197379030989159,1.1191876913338743,0.5718484031538493,-1.6376087665557861,-1.6654131412506104,0.02780437469482422
5799.0,-0.4445564165377412,-3.556451342080817,0.06541164872659166,-0.5099680652643328,-3.6218629908074087,-4.607798099517822,-0.9704214334487915,-3.6373767852783203
5800.0,-0.23627312448022986,-1.8901849661741217,-2.245135032574051,2.008861908093821,0.3549500663999292,-2.9774563312530518,-3.3191938400268555,0.3417375087738037
5801.0,-0.17439485090711326,-1.3951587755919388,-1.249098331659274,1.0747034807521607,-0.1460604439326647,-2.3434512615203857,-2.2253332138061523,-0.1181180477142334
5802.0,-0.22724003305481255,-1.8179202724129504,-0.6512008004835813,0.42396076742876876,-1.166719471929369,-2.738785743713379,-1.3907572031021118,-1.348028540611267
5803.0,-0.07427064707507619,-0.5941651253778678,-2.516148297592022,2.441877650516946,1.921983172214154,-1.3351964950561523,-3.488525629043579,2.1533291339874268
