Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single,Multi reward ctrl,Single reward ctrl,reward ctrl multi - single
3639.0,-0.11015445174064269,-0.8812356850840068,-0.13890929984389633,0.02875484810325364,-0.7423263852401105,-1.9102733135223389,-1.3207416534423828,-0.589531660079956
3640.0,0.04251199645904358,0.34009597676551895,-0.5813647472031278,0.6238767436621714,0.9214607239686468,-1.2659478187561035,-1.9375249147415161,0.6715770959854126
3641.0,0.04117151313755707,0.32937209927969047,-0.19525330756599324,0.2364248207035503,0.5246254068456837,-1.131832480430603,-1.5788912773132324,0.4470587968826294
3642.0,-0.2666654531120685,-2.1333236762357055,-2.4333664885846895,2.166701035472621,0.300042812348984,-2.787297248840332,-4.015708923339844,1.2284116744995117
3643.0,-9.329481735304013e-05,-0.0007463981200337422,-0.21794288560136876,0.21784959078401572,0.21719648748133502,-1.0766165256500244,-1.2099817991256714,0.13336527347564697
3644.0,-0.10548919193721196,-0.8439135485362117,-1.3169043252849026,1.2114151333476908,0.47299077674869094,-2.191884756088257,-2.0812652111053467,-0.11061954498291016
3645.0,-0.16796372549493743,-1.3437097485956013,-2.0655033722322713,1.897539646737334,0.72179362363667,-2.395779848098755,-2.8308653831481934,0.4350855350494385
3646.0,-0.023570229096753083,-0.18856178807054103,-2.463546470164668,2.439976241067915,2.274984682094127,-1.1947463750839233,-3.316155433654785,2.1214089393615723
3647.0,0.022529130586613655,0.18023300744000625,-0.31929623288289444,0.3418253634695081,0.4995292403229007,-0.9142537117004395,-1.2243294715881348,0.3100757598876953
3648.0,-0.09661877151587644,-0.7729502501252771,-1.7609238337658715,1.664305062249995,0.9879735836405944,-1.688050389289856,-2.780459403991699,1.0924090147018433
3649.0,-0.095078072751182,-0.7606246757237902,-0.8180682091444782,0.7229901363932962,0.057443533420687976,-1.5117806196212769,-1.9792834520339966,0.4675028324127197
3650.0,-0.16275569716579585,-1.302045625755141,-1.3186146863526809,1.1558589891868851,0.01656906059753993,-2.3796157836914062,-2.33697247505188,-0.04264330863952637
3651.0,-0.33403942618370863,-2.6723153552201295,-0.46611647266006084,0.1320770464763522,-2.2061988825600687,-3.7842278480529785,-1.7293814420700073,-2.0548462867736816
3652.0,-0.25829876337818103,-2.066390114476029,-0.3808762747663714,0.1225775113881904,-1.6855138397096574,-3.074800729751587,-1.2374519109725952,-1.8373488187789917
3653.0,-0.22600399905361857,-1.808032126539399,-2.5299650032394165,2.303961004185798,0.7219328767000175,-2.800252914428711,-3.1765615940093994,0.3763086795806885
3654.0,-0.16234985855425785,-1.2987989522530947,-0.4255704053743976,0.26322054682013973,-0.8732285468786971,-2.2849698066711426,-1.6415199041366577,-0.6434499025344849
3655.0,-0.2413553729274272,-1.9308430064696516,-1.341218943876148,1.0998635709487208,-0.5896240625935036,-2.7827727794647217,-2.6675446033477783,-0.11522817611694336
3656.0,-0.34096431274680783,-2.727714679857074,-2.9292084310689863,2.5882441183221783,0.20149375121191238,-3.5415635108947754,-3.575774908065796,0.03421139717102051
3657.0,-0.23763225442896485,-1.901057964651203,-1.620024271759073,1.382392017330108,-0.28103369289213,-2.9683384895324707,-2.409085750579834,-0.5592527389526367
3658.0,-0.08198525651240086,-0.655881914263466,-3.1782682232546655,3.0962829667422644,2.5223863089911998,-1.6132113933563232,-4.171144008636475,2.5579326152801514
3659.0,-0.1755348920942429,-1.4042790641107823,0.41038910255242,-0.5859239946466629,-1.8146681666632023,-2.2717227935791016,-0.5830849409103394,-1.6886378526687622
3660.0,-0.1265047546667034,-1.0120380163788694,-0.22588264391747048,0.09937788925076707,-0.7861553724613989,-1.7937750816345215,-1.1405107975006104,-0.6532642841339111
3661.0,-0.025299306604286864,-0.20239439660569447,-1.586156051816372,1.5608567452120852,1.3837616552106775,-1.0699665546417236,-2.5256237983703613,1.4556572437286377
3662.0,-0.14751722533116685,-1.1801376806460775,-0.3987174756617824,0.25120025033061555,-0.7814202049842951,-2.13362455368042,-1.6959338188171387,-0.43769073486328125
3663.0,-0.027963639097625247,-0.22370903606330494,-1.142395890292223,1.1144322511945979,0.9186868542289182,-1.3005732297897339,-1.8844871520996094,0.5839139223098755
3664.0,0.012862920850861628,0.10290339547416605,-0.4193468859421725,0.4322098067930341,0.5222502814163386,-0.9011090993881226,-1.4520461559295654,0.5509370565414429
3665.0,-0.20692185187603993,-1.6553748701891822,-0.2598860288089091,0.05296417693286917,-1.395488841380273,-2.788649559020996,-1.5568267107009888,-1.2318228483200073
3666.0,-0.032666410391752165,-0.2613311704439858,-1.019252484013836,0.9865860736220837,0.7579213135698502,-1.561159372329712,-1.9406349658966064,0.37947559356689453
3667.0,-0.31145521751757665,-2.4916420360974656,-1.4461214574007033,1.1346662398831266,-1.0455205786967623,-3.6828436851501465,-2.7151739597320557,-0.9676697254180908
3668.0,0.037650739396683446,0.30120593077312074,-0.8833594805855256,0.921010219982209,1.1845654113586463,-1.6249384880065918,-1.8664634227752686,0.24152493476867676
3669.0,0.020063603661440776,0.16050872661321236,0.03070171256406562,-0.010638108902624843,0.12980701404914674,-2.3696329593658447,-0.7924299240112305,-1.5772030353546143
3670.0,-0.20362496201284186,-1.628999712866541,-1.375032259948627,1.1714072979357852,-0.2539674529179139,-2.5261483192443848,-1.9788644313812256,-0.5472838878631592
3671.0,-0.17718949203455547,-1.4175158771374603,0.10297935294436367,-0.28016884497891914,-1.520495230081824,-2.4269938468933105,-0.7325575351715088,-1.6944363117218018
3672.0,-0.2707273160857011,-2.1658186460322533,-1.7648727173285343,1.4941454012428332,-0.4009459287037189,-2.8618431091308594,-1.9598379135131836,-0.9020051956176758
3673.0,-0.1282857087886043,-1.0262856889352858,-1.452892087930751,1.3246063791421467,0.42660639899546515,-1.8562214374542236,-1.2716064453125,-0.5846149921417236
3674.0,-0.24096775738345055,-1.9277418693688375,-2.465085461361553,2.2241177039781026,0.5373435919927156,-2.759551525115967,-2.3096389770507812,-0.44991254806518555
3675.0,-0.0901473677880299,-0.7211789732707147,-1.8714366397775115,1.7812892719894817,1.1502576665067967,-1.7120381593704224,-1.430528163909912,-0.28150999546051025
3676.0,-0.12580544945496702,-1.0064436300986714,-0.6269758572593802,0.5011704078044132,-0.37946777283929123,-1.816199779510498,-1.6467454433441162,-0.16945433616638184
3677.0,-0.029243936845000096,-0.2339515528803502,-4.165242878361156,4.135998941516156,3.931291325480806,-1.3208239078521729,-5.375910758972168,4.055087089538574
3678.0,-0.18009280274648176,-1.4407423958948222,-0.15327168409080194,-0.02682111865567982,-1.2874707118040203,-2.542600154876709,-1.5076320171356201,-1.0349681377410889
3679.0,-0.11603697203349893,-0.9282957166633465,-2.366440730603798,2.250403758570299,1.4381450139404512,-2.227675199508667,-3.1628260612487793,0.9351508617401123
3680.0,0.06561860601497946,0.5249488455586986,-0.1775057680395875,0.24312437405456697,0.7024546135982861,-0.7757319808006287,-1.4087790250778198,0.6330470442771912
3681.0,-0.10396769955613383,-0.8317415792196031,-1.3786723154503082,1.2747046158941744,0.5469307362307051,-1.7527170181274414,-2.5523509979248047,0.7996339797973633
3682.0,-0.11068266705367577,-0.885461214542564,-3.4787804853068547,3.368097818253179,2.5933192707642907,-1.8988370895385742,-4.570880889892578,2.672043800354004
3683.0,0.06799374943871664,0.5439499955097331,-1.493211145411107,1.5612048948498236,2.03716114092084,-0.6089740991592407,-2.3048930168151855,1.6959189176559448
3684.0,-0.13771627751467191,-1.1017302452630848,-2.542561549064354,2.404845271549682,1.4408313038012692,-1.8636070489883423,-3.338526725769043,1.4749196767807007
3685.0,0.01768999816546382,0.1415199829663003,-1.3375300050618282,1.355220003227292,1.4790499880281285,-0.6787946820259094,-2.1843454837799072,1.5055508613586426
3686.0,0.07174110222870753,0.573928843790277,-1.0017847463293557,1.0735258485580632,1.5757135901196326,-0.5883621573448181,-1.846410870552063,1.2580487728118896
3687.0,-0.06589173176177276,-0.5271339351192461,-1.4304862121321302,1.3645944803703576,0.9033522770128841,-1.8469140529632568,-2.3463377952575684,0.4994237422943115
3688.0,-0.19663844000634248,-1.573107496825883,-1.1048534855203374,0.9082150455139949,-0.46825401130554556,-2.8601269721984863,-2.224893569946289,-0.6352334022521973
3689.0,0.06696580529290685,0.5357264235421804,-2.0388805379573762,2.105846343250283,2.5746069614995566,-0.7247640490531921,-3.200814962387085,2.476050853729248
3690.0,-0.04694867278781911,-0.37558941216308295,-0.7962489858276394,0.7493003130398203,0.4206595736645564,-1.3580660820007324,-1.9904742240905762,0.6324081420898438
3691.0,0.05932392535356909,0.4745914092896031,-0.4004274729633648,0.4597513983169339,0.8750188822529679,-0.431941956281662,-1.5734574794769287,1.1415154933929443
3692.0,0.014909704326999229,0.11927761185679842,-1.000642974520896,1.0155526788478952,1.1199205863776944,-0.822404146194458,-2.055140733718872,1.232736587524414
3693.0,0.009859059745377576,0.07887247060520841,-0.6424089308451437,0.6522679905905213,0.7212814014503521,-1.0105717182159424,-1.6447542905807495,0.6341825723648071
3694.0,-0.22623300390209386,-1.8098639548446616,0.3233923802592076,-0.5496253841613015,-2.1332563351038694,-3.163019895553589,-0.9468705654144287,-2.21614933013916
3695.0,-0.033956976774659496,-0.27165573086573347,0.37543825511892037,-0.40939523189357985,-0.6470939859846538,-1.034212589263916,-0.6833747625350952,-0.3508378267288208
3696.0,-0.14680079892871534,-1.1744063194850538,-1.480045018149569,1.3332442192208536,0.3056386986645152,-2.37088680267334,-2.492304801940918,0.12141799926757812
3697.0,-0.21997458176926177,-1.759796660673352,-0.05466610920288595,-0.16530847256637582,-1.705130551470466,-2.8502068519592285,-1.379509687423706,-1.4706971645355225
3698.0,-0.11000383922447543,-0.8800306467405781,-0.4196590173811414,0.309655178156666,-0.46037162935943665,-1.6316028833389282,-1.9072563648223877,0.2756534814834595
3699.0,-0.09354901152265416,-0.7483921983520068,0.2044700901011247,-0.29801910162377887,-0.9528622884531315,-1.6341990232467651,-0.6695988774299622,-0.964600145816803
3700.0,-0.4111702029019828,-3.289361667919346,-4.776862844545072,4.365692641643089,1.4875011766257256,-4.467667579650879,-5.431116104125977,0.9634485244750977
3701.0,-0.07911509451282572,-0.6329208796192622,-3.242051381124324,3.1629362866114983,2.609130501505062,-1.7251975536346436,-4.077970504760742,2.3527729511260986
3702.0,-0.11365780879712084,-0.9092625027404262,-0.22128991381983365,0.10763210502271281,-0.6879725889205925,-2.1282296180725098,-0.8967623710632324,-1.2314672470092773
3703.0,-0.008724921733234137,-0.06979941937334999,-0.531321099431457,0.5225961776982229,0.461521680058107,-1.1628212928771973,-1.163659930229187,0.0008386373519897461
3704.0,-0.10065844690858006,-0.805267474074622,-4.947480636412856,4.846822189504277,4.142213162338234,-2.035977602005005,-5.576565265655518,3.5405876636505127
3705.0,0.023242536680390613,0.18594026736609282,-1.4662954312786052,1.4895379679589957,1.652235698644698,-0.9947104454040527,-2.4702935218811035,1.4755830764770508
3706.0,-0.14414267422253596,-1.1531414831872548,-1.192302221687035,1.048159547464499,0.03916073849978008,-2.0853843688964844,-2.4759621620178223,0.3905777931213379
3707.0,-0.2980701463633013,-2.3845611450622095,-1.55434215337749,1.2562720070141886,-0.8302189916847196,-3.5047225952148438,-3.138451337814331,-0.3662712574005127
3708.0,-0.05091505910700246,-0.4073203943634438,-0.7184380027046224,0.66752294359762,0.31111760834117863,-1.365858554840088,-2.3663218021392822,1.0004632472991943
3709.0,-0.12847676825994298,-1.0278142271046078,-1.8097343306045621,1.681257562344619,0.7819201034999543,-2.1278486251831055,-2.8907675743103027,0.7629189491271973
3710.0,-0.16397043031130065,-1.3117633940616313,-0.4685368735987898,0.30456644328748916,-0.8432265204628415,-2.135654926300049,-1.8872971534729004,-0.24835777282714844
3711.0,-0.21578489292822406,-1.7262791210740507,-0.9390579425755645,0.7232730496473405,-0.7872211784984862,-2.326087713241577,-2.1062746047973633,-0.21981310844421387
3712.0,-0.2204635055284219,-1.7637081207704495,-0.7798335653234219,0.559370059795,-0.9838745554470276,-2.567751407623291,-2.2363619804382324,-0.3313894271850586
3713.0,0.005304472957327361,0.04243575967706259,-0.6928609811378657,0.698165454095193,0.7352967408149282,-0.7595335245132446,-1.4510588645935059,0.6915253400802612
3714.0,-0.005943637038927373,-0.04754906790608049,-0.4626265609987633,0.45668292395983595,0.4150774930926828,-0.8530564308166504,-1.2259376049041748,0.3728811740875244
3715.0,-0.1217572695665029,-0.9740581826090553,-1.486679461270405,1.364922191703902,0.5126212786613498,-1.8232927322387695,-2.2373437881469727,0.4140510559082031
3716.0,-0.18082619909497627,-1.446609647409528,-1.6311297387254649,1.4503035396304886,0.18452009131593683,-2.1816680431365967,-2.641197681427002,0.4595296382904053
3717.0,-0.05693858251025942,-0.45550863214239823,-0.8011795532014416,0.7442409706911822,0.3456709210590434,-1.287764072418213,-1.845432996749878,0.557668924331665
3718.0,-0.09038751756649267,-0.7231000892509922,-0.2778033250228171,0.18741580745632447,-0.4452967642281751,-1.2884576320648193,-1.5452845096588135,0.25682687759399414
3719.0,-0.0636774156433535,-0.5094192068688609,-1.7517320214811853,1.6880546058378318,1.2423128146123243,-1.036125659942627,-2.82106351852417,1.784937858581543
3720.0,-0.09370812877456325,-0.7496649357254722,-0.13210795474460513,0.03839982597004188,-0.6175569809808671,-1.5433342456817627,-1.266570806503296,-0.2767634391784668
3721.0,-0.13826093989982213,-1.1060873776375457,0.11367646705992507,-0.2519374069597472,-1.2197638446974708,-2.281357765197754,-1.108589768409729,-1.172767996788025
3722.0,-0.04259318697057884,-0.34074549427305934,-0.5431383136845284,0.5005451267139496,0.20239281941146903,-1.218581199645996,-1.4043302536010742,0.18574905395507812
3723.0,-0.24335543505041174,-1.94684353674831,-0.2709337435645258,0.02757830851411408,-1.675909793183784,-2.9147164821624756,-1.8214625120162964,-1.0932539701461792
3724.0,-0.05599289543152458,-0.4479432211941963,0.1989420976775933,-0.2549349931091179,-0.6468853188717896,-1.5506908893585205,-1.195268988609314,-0.35542190074920654
3725.0,-0.18869119665657622,-1.509529608526452,-1.9121514796664032,1.723460283009827,0.4026218711399512,-2.4498043060302734,-3.4789671897888184,1.029162883758545
3726.0,-0.23236841382782825,-1.8589474823061216,-0.7149261999577954,0.48255778612996714,-1.1440212823483262,-2.8927884101867676,-1.2592753171920776,-1.63351309299469
3727.0,-0.0059347154902212665,-0.047477659762375835,-1.581777504937067,1.5758427894468459,1.5342998451746912,-1.3098864555358887,-1.4124085903167725,0.10252213478088379
3728.0,-0.06948737318401332,-0.5558990384046983,-1.9885071014134326,1.9190197282294192,1.4326080630087343,-1.4983623027801514,-2.0748398303985596,0.5764775276184082
3729.0,-0.08779335676844008,-0.7023469286533266,-0.6405818281861952,0.5527884714177551,-0.06176510046713135,-1.770235300064087,-1.0454044342041016,-0.7248308658599854
3730.0,-0.17385691612051202,-1.390855252595645,-0.8767315129494925,0.7028745968289805,-0.5141237396461525,-2.319066286087036,-1.2196823358535767,-1.0993839502334595
3731.0,-0.08597578606601868,-0.6878064086687616,-0.6891237482483374,0.6031479621823188,0.0013173395795758047,-1.6522897481918335,-1.6795809268951416,0.027291178703308105
3732.0,-0.009092952464623848,-0.07274363121300387,-0.9704437454647905,0.9613507930001667,0.8977001142517866,-0.884505033493042,-1.864243507385254,0.9797384738922119
3733.0,-0.12646751709471415,-1.0117401544528422,0.3349291602935667,-0.46139667738828083,-1.3466693147464088,-1.85944402217865,-0.7860405445098877,-1.0734034776687622
3734.0,-0.16752664404043152,-1.340213153254775,-0.33682084063064854,0.16929419659021702,-1.0033923126241264,-2.282597064971924,-1.4230631589889526,-0.8595339059829712
3735.0,-0.05448621548591681,-0.43588975557958687,-1.6821330096972997,1.6276467942113828,1.2462432541177129,-1.3302534818649292,-3.0542497634887695,1.7239962816238403
3736.0,-0.03604248723399289,-0.28833989042136254,-0.6674943628903768,0.6314518756563838,0.37915447246901424,-1.020443081855774,-1.565295696258545,0.544852614402771
3737.0,-0.16152611711787446,-1.2922089611573828,-0.919482433995187,0.7579563168773126,-0.3727265271621958,-1.946781873703003,-1.9861764907836914,0.03939461708068848
3738.0,-0.29299142967473124,-2.3439314029389147,-0.677876276042529,0.38488484636779774,-1.6660551268963857,-2.6657423973083496,-1.6512988805770874,-1.0144435167312622
3739.0,-0.01218982131210869,-0.09751854814512773,-0.15308156684270657,0.14089174553059788,0.05556301869757885,-0.8783800005912781,-1.2912261486053467,0.4128461480140686
3740.0,0.024068372827542983,0.19254700927945256,-0.5070010451027004,0.5310694179302433,0.699548054382153,-1.4170912504196167,-1.3497347831726074,-0.06735646724700928
3741.0,0.05786924346961814,0.46295393471842905,0.4354182962046682,-0.3775490527350501,0.02753563851376084,-0.4133882522583008,-0.2619701623916626,-0.15141808986663818
3742.0,0.02106682658007246,0.16853460498627237,-1.260088178432869,1.2811550050129414,1.4286227834191414,-0.9191084504127502,-2.069544792175293,1.1504364013671875
3743.0,0.09570351678780786,0.7656281704275925,-0.7752380063852518,0.8709415231730596,1.5408661768128442,-0.2674531936645508,-1.9922420978546143,1.7247889041900635
3744.0,-0.11604173988170119,-0.9283340196364475,-2.816787633570198,2.7007458936884965,1.8884536139337502,-1.7744181156158447,-3.840115547180176,2.065697431564331
3745.0,-0.10931252064686126,-0.8745001888872357,-2.4324664154757327,2.3231538948288715,1.557966226588497,-2.0609638690948486,-3.4845287799835205,1.4235649108886719
3746.0,-0.07720359514871834,-0.617628776090908,-0.8472056386375515,0.7700020434888332,0.22957686254664345,-1.4747368097305298,-2.2573795318603516,0.7826427221298218
3747.0,-0.15306907969348255,-1.2245525420872965,-0.09119029695417291,-0.061878782739309635,-1.1333622451331236,-1.7901082038879395,-1.4978466033935547,-0.29226160049438477
3748.0,-0.27404480593095903,-2.1923581852803675,-1.3494990313778636,1.0754542254469046,-0.8428591539025039,-2.7538704872131348,-2.812371015548706,0.05850052833557129
3749.0,-0.12881129387275525,-1.0304902929490043,-0.9782009274783401,0.8493896336055848,-0.052289365470664206,-1.5426669120788574,-2.059431314468384,0.5167644023895264
3750.0,-0.08572678094498642,-0.685814215894924,-0.030779724934083985,-0.05494705601090244,-0.65503449096084,-0.9484521746635437,-0.9872661828994751,0.038814008235931396
3751.0,-0.06792233809078502,-0.5433787494297637,-2.8436853752921327,2.7757630372013478,2.300306625862369,-1.1551032066345215,-3.664651870727539,2.5095486640930176
3752.0,-0.2870542249966139,-2.2964336261066283,-0.8182487266516669,0.531194501655053,-1.4781848994549613,-3.0312340259552,-1.6322720050811768,-1.3989620208740234
3753.0,-0.29275520702175906,-2.342041777246007,-1.439281023375686,1.1465258163539271,-0.9027607538703211,-2.853327989578247,-2.6321487426757812,-0.22117924690246582
3754.0,-0.10064886678123497,-0.8051909510136861,0.23277641867003362,-0.3334252854512686,-1.0379673696837197,-1.8466331958770752,-0.9423816204071045,-0.9042515754699707
3755.0,-0.20484239571738982,-1.6387393020323566,0.30079778496456655,-0.5056401806819564,-1.939537086996923,-2.556778907775879,-0.6729148626327515,-1.8838640451431274
3756.0,-0.2662683741710816,-2.130146979864475,-1.7062762602008497,1.440007886029768,-0.42387071966362555,-1.973089337348938,-2.3623318672180176,0.3892425298690796
3757.0,-0.15550201025979926,-1.2440161183999745,-3.0059570580610266,2.850455047801227,1.7619409396610521,-2.3867664337158203,-3.476456642150879,1.0896902084350586
3758.0,-0.19910589114337074,-1.592847229729804,0.0777976624898642,-0.27690355363323493,-1.6706448922196682,-2.6705732345581055,-0.6887422204017639,-1.9818310737609863
3759.0,0.020742526650936576,0.16594026355711933,-3.2337715544605543,3.2545140811114908,3.3997118180176735,-0.6163550615310669,-3.8458447456359863,3.229489803314209
3760.0,-0.09185622540889922,-0.734849893842314,-0.2531342302238988,0.1612780048149996,-0.4817156636184152,-1.6005494594573975,-0.9015123844146729,-0.6990370750427246
3761.0,-0.05499622039406589,-0.4399697619301661,-1.0175430316949092,0.9625468113008433,0.5775732697647431,-1.4885061979293823,-1.8542962074279785,0.3657900094985962
3762.0,0.008148209665402917,0.06518566742792098,-0.9751901648832575,0.9833383745486604,1.0403758323111785,-0.9624791741371155,-2.1407063007354736,1.178227186203003
3763.0,-0.08618741686856446,-0.68949928954654,0.31000383449631697,-0.3961912513648814,-0.999503124042857,-1.5769374370574951,-1.1487751007080078,-0.4281623363494873
3764.0,-0.10108601658906169,-0.8086880991848808,-0.4069025689124022,0.3058165523233405,-0.40178553027247865,-1.8033936023712158,-1.3632069826126099,-0.44018661975860596
3765.0,-0.17534569606257067,-1.402765615066694,-0.4369806589065104,0.2616349628439397,-0.9657849561601837,-2.391950845718384,-1.1184940338134766,-1.2734568119049072
3766.0,-0.018125237486232626,-0.14500188778266754,-2.4675293035718107,2.4494040660855783,2.322527415789143,-1.3688349723815918,-1.9442427158355713,0.5754077434539795
3767.0,-0.0016713039742521918,-0.01337047352891041,-1.4803541242646936,1.4786828202904414,1.4669836507357832,-1.1636141538619995,-2.673454999923706,1.5098408460617065
3768.0,-0.08287441628584957,-0.662995285583313,0.6911205472251714,-0.7739949635110209,-1.3541158328084844,-1.6163192987442017,-0.6758490204811096,-0.940470278263092
3769.0,0.05409217417868105,0.43273741019325473,-1.766269319504838,1.820361493683519,2.199006729698093,-0.4906383156776428,-2.718234062194824,2.227595806121826
3770.0,-0.008923811204992978,-0.07139046391215775,-0.2571265999986909,0.24820278879369795,0.18573613608653317,-0.9327699542045593,-1.173231601715088,0.24046164751052856
3771.0,-0.18653886002184406,-1.492310882153813,-2.3736581451479024,2.1871192851260584,0.8813472629940895,-1.6505436897277832,-3.390692710876465,1.7401490211486816
3772.0,-0.2669747401842919,-2.1357978027307065,-2.5806319573981176,2.3136572172138257,0.44483415466741105,-3.1984143257141113,-3.3198699951171875,0.12145566940307617
3773.0,-0.263678274165545,-2.1094260927415225,-1.7948533573311851,1.53117508316564,-0.31457273541033737,-3.3242568969726562,-2.5718941688537598,-0.7523627281188965
3774.0,-0.09650508259540848,-0.7720406242488747,-0.29155470211136136,0.1950496195159529,-0.4804859221375133,-2.233644962310791,-1.2360734939575195,-0.9975714683532715
3775.0,-0.07615617725145182,-0.609249395950911,-0.841241179330309,0.7650850020788571,0.23199178337939796,-1.5690395832061768,-1.883302927017212,0.31426334381103516
3776.0,-0.12410119915288409,-0.9928095991602541,-2.831397748512006,2.707296549359122,1.838588149351752,-2.038949489593506,-3.8418984413146973,1.8029489517211914
3777.0,-0.2337790774855275,-1.8702327074285423,-0.38227272026476156,0.14849364277923405,-1.4879599871637808,-3.328354835510254,-1.6643953323364258,-1.6639595031738281
3778.0,0.0201384121758994,0.1611071912364217,-0.02323714758187667,0.04337555975777607,0.18434433881829837,-1.195955514907837,-0.8957892656326294,-0.3001662492752075
3779.0,-0.07099779296348378,-0.567982488994192,-1.1585297304878552,1.0875319375243715,0.5905472414936632,-1.808525800704956,-1.9772547483444214,0.16872894763946533
3780.0,-0.03415862827402011,-0.2732690486021103,-0.8440142859255295,0.8098556576515095,0.5707452373234192,-1.3812589645385742,-1.830840826034546,0.4495818614959717
3781.0,-0.28589557643854124,-2.287164764099713,-0.6844911179263473,0.39859554148780607,-1.6026736461733657,-3.438605308532715,-1.7824187278747559,-1.656186580657959
3782.0,-0.15802044384635536,-1.2641634486746058,-3.0514106974750814,2.893390253628726,1.7872472488004756,-1.988332748413086,-4.094294548034668,2.105961799621582
3783.0,-0.29778265552276434,-2.3822612346360588,-0.26722622292316256,-0.03055643259960178,-2.115035011712896,-3.2211575508117676,-1.431234359741211,-1.7899231910705566
3784.0,-0.12062716883459379,-0.965017332050299,-1.8736444659649503,1.7530172971303566,0.9086271339146512,-1.962593913078308,-2.859433174133301,0.8968392610549927
3785.0,-0.2673522995207689,-2.1388183166544867,0.08042250522165406,-0.34777480474242295,-2.2192408218761406,-3.0113091468811035,-1.041369080543518,-1.9699400663375854
3786.0,-0.08940086641919898,-0.7152069015512693,-0.8708876817438762,0.7814868153246772,0.1556807801926069,-1.6014512777328491,-2.0494577884674072,0.4480065107345581
3787.0,-0.03099436210165076,-0.24795493639441557,-0.8683194326712875,0.8373250705696368,0.620364496276872,-1.1106163263320923,-2.277695894241333,1.1670795679092407
3788.0,-0.26316043073261053,-2.1052834775258518,-1.4081349537468664,1.1449745230142558,-0.6971485237789854,-3.068012237548828,-2.3205645084381104,-0.7474477291107178
3789.0,-0.4819894708566332,-3.855915880474419,-2.164181687499402,1.6821922166427687,-1.6917341929750171,-3.770393133163452,-3.3680403232574463,-0.40235280990600586
3790.0,-0.2271773789356618,-1.8174190989479733,-0.5692956210652214,0.34211824212955955,-1.248123477882752,-1.484302043914795,-1.7835640907287598,0.29926204681396484
3791.0,-0.17349118070656366,-1.387929380459929,-0.9576101035241402,0.7841189228175766,-0.43031927693578886,-1.6918280124664307,-2.0078935623168945,0.31606554985046387
3792.0,-0.19443694641061005,-1.555495417150994,-0.09309044890754481,-0.10134649750306524,-1.4624049682434492,-2.360722780227661,-1.2048125267028809,-1.1559102535247803
3793.0,-0.17383267419599796,-1.3906612433922185,-2.0691579807606533,1.8953253065646554,0.6784967373684347,-2.230931043624878,-3.225311756134033,0.9943807125091553
3794.0,0.024062324647011912,0.19249857668699866,-1.6569581662859456,1.6810204909329576,1.8494567429729443,-0.8893934488296509,-2.883485794067383,1.994092345237732
3795.0,-0.19201439897419423,-1.5361151619912312,0.45622718900018855,-0.6482415879743828,-1.9923423509914198,-2.7334210872650146,-1.2961078882217407,-1.437313199043274
3796.0,-0.2215763625493827,-1.7726108775776583,0.9454626990909787,-1.1670390616403614,-2.718073576668637,-3.0404624938964844,-0.3700335919857025,-2.670428991317749
3797.0,-0.0376283641556868,-0.30102692651684104,-1.5531684262218757,1.515540062066189,1.2521414997050346,-1.4240599870681763,-2.8483152389526367,1.4242552518844604
3798.0,-0.12068630505488538,-0.9654903673302608,-2.9016190766188728,2.7809327715639873,1.936128709288612,-2.138869285583496,-4.009834289550781,1.8709650039672852
3799.0,-0.18581525323388812,-1.486522003519363,-1.6172507577748092,1.431435504540921,0.13072875425544628,-2.5852770805358887,-2.626335859298706,0.04105877876281738
3800.0,-0.10721393871800113,-0.857711575518666,-1.1325463859299816,1.0253324472119805,0.27483481041131563,-1.8821686506271362,-2.2245588302612305,0.34239017963409424
3801.0,-0.27539005461018123,-2.2031206695804904,0.5371705376683169,-0.8125605922784982,-2.7402912072488075,-3.040220260620117,-0.8815264701843262,-2.158693790435791
3802.0,-0.02606607502266929,-0.2085286030335296,0.25136515248166647,-0.27743122750433574,-0.45989375551519607,-1.3610055446624756,-1.1028835773468018,-0.25812196731567383
3803.0,-0.09015314070731806,-0.7212252001643504,-1.6308877995632853,1.5407346588559672,0.9096625993989349,-1.8239613771438599,-2.7160658836364746,0.8921045064926147
3804.0,-0.17022650636312933,-1.3618120972572614,-0.8557732180598285,0.6855467116966992,-0.5060388791974328,-2.2641921043395996,-1.781543254852295,-0.4826488494873047
3805.0,-0.23851579332002948,-1.9081264080275258,-1.015542997287576,0.7770272039675465,-0.8925834107399497,-1.9209647178649902,-1.8852910995483398,-0.03567361831665039
3806.0,-0.09042970876876537,-0.7234376161334137,-0.23869703467828263,0.14826732590951724,-0.4847405814551311,-1.917367696762085,-1.2013959884643555,-0.7159717082977295
3807.0,-0.30332320950243585,-2.4265856611183256,0.2121242316619747,-0.5154474411644105,-2.6387098927803003,-3.567800760269165,-0.6423282027244568,-2.9254724979400635
3808.0,-0.08727364000749993,-0.6981892058580916,-0.19641644189782537,0.10914280189032544,-0.5017727639602663,-1.8613677024841309,-1.3546735048294067,-0.5066941976547241
3809.0,-0.37120458263220457,-2.969636696447895,-1.3766126593849766,1.005408076752772,-1.5930240370629183,-3.6773252487182617,-2.6875877380371094,-0.9897375106811523
