Step,Multi-Reward-Mean,Multi-Reward-Combined,Single-Reward,Mean - Single,Combined - Single
7794.0,0.6815128639739612,-2.447915358716801,-0.29805609709110414,0.9795689610650653,-2.1498592616256973
7795.0,0.6229753527752363,-1.4152751674177382,-1.2461549413754751,1.8691302941507115,-0.16912022604226307
7796.0,0.7868242840899007,-0.5918437855749539,0.701225932360527,0.08559835172937369,-1.2930697179354809
7797.0,0.3232375257427549,-3.1552299644902604,-0.2932014517786554,0.6164389775214103,-2.862028512711605
7798.0,0.56664455550985,-0.6812432495580258,0.38252012197169716,0.1841244335381529,-1.063763371529723
7799.0,0.6613062917435093,-0.5591319881846937,-1.4187787201134514,2.0800850118569607,0.8596467319287577
7800.0,0.6020618995008107,-1.4218570871107232,-0.21686153908748818,0.8189234385882989,-1.204995548023235
7801.0,0.662309642753672,-1.3781930836341134,0.04318022910589847,0.6191294136477735,-1.4213733127400119
7802.0,0.9049757621292507,-0.7631715743877443,-1.2610202254772316,2.1659959876064825,0.4978486510894873
7803.0,0.6024066418941303,-0.3830220753915554,-1.4602067224184931,2.0626133643126234,1.0771846470269377
7804.0,0.9618612072121047,-0.8593457962593951,0.5518544540593844,0.4100067531527203,-1.4112002503187795
7805.0,1.3042851862037792,-0.2968890044366703,-0.8065975892704087,2.110882775474188,0.5097085848337384
7806.0,0.9436417002398043,-0.30799365813802115,-0.618811385254963,1.5624530854947674,0.3108177271169419
7807.0,0.758846225613774,0.3838019418170342,-1.5608780349840594,2.3197242605978334,1.9446799768010936
7808.0,0.23779092183608164,-3.480091257819053,-1.251936301839684,1.4897272236757657,-2.228154955979369
7809.0,0.8171238165170414,-1.4733591604570486,-1.0602008895489858,1.8773247060660272,-0.4131582709080628
7810.0,1.6124218438414213,0.1595659741539388,-0.5813731808537301,2.1937950246951514,0.7409391550076689
7811.0,0.7659083707349432,-0.07523164398113158,-0.9204536408976857,1.686362011632629,0.8452219969165541
7812.0,0.7336202656389166,-0.7692842022278394,-0.928376341298675,1.6619966069375915,0.15909213907083553
7813.0,1.1387367470067036,0.4914418622262817,-0.4174050230789135,1.556141770085617,0.9088468853051952
7814.0,0.2726158003143462,-3.1275315004667537,-0.7914263799873007,1.0640421803016469,-2.336105120479453
7815.0,0.7392230238486808,0.4253758765354836,-3.8681783592077976,4.607401383056478,4.293554235743281
7816.0,0.6073682802138307,-0.8014596595263186,-1.3415631491961322,1.948931429409963,0.5401034896698136
7817.0,0.7784572691272311,-0.8398557037051964,-0.11485665575412507,0.8933139248813562,-0.7249990479510713
7818.0,1.1938206370968203,-0.2159074851961975,-1.2147316271998563,2.4085522642966763,0.9988241420036588
7819.0,0.68351215759681,-0.7527492408280937,0.22387726845891076,0.4596348891378993,-0.9766265092870045
7820.0,0.6174627181624404,-1.9199426600227723,-0.3151015235986363,0.9325642417610767,-1.604841136424136
7821.0,0.9319384147079945,-1.5495832685714304,-0.46260072540844455,1.394539140116439,-1.0869825431629858
7822.0,0.8029805473469092,-0.5044584210719554,-0.3644146688277128,1.167395216174622,-0.1400437522442426
7823.0,0.7816802850146517,-0.47183472335667165,-2.4882765533793765,3.269956838394028,2.0164418300227047
7824.0,0.7780506585243043,-1.4538871168640557,-0.11278677138713844,0.8908374299114428,-1.3411003454769173
7825.0,0.790041750965541,-0.6376190157542413,-0.29050085696211236,1.0805426079276534,-0.34711815879212893
7826.0,0.8145660686683174,-1.6933530553827962,-0.7289422878162461,1.5435083564845635,-0.9644107675665501
7827.0,1.0433912834277588,-0.26123784779252235,-1.6705309744967072,2.713922257924466,1.4092931267041848
7828.0,0.7840187036318391,-1.6200316707717568,-0.5880364412423382,1.3720551448741773,-1.0319952295294186
7829.0,0.7290270859515771,-1.8252144572621434,-0.1500998808132672,0.8791269667648443,-1.6751145764488762
7830.0,0.3863166820259343,-2.1265203986300927,0.1818002927407527,0.20451638928518157,-2.308320691370845
7831.0,0.8678109096188278,-1.1870790314162436,-0.5598273674117432,1.427638277030571,-0.6272516640045004
7832.0,1.157093050333377,-1.1561516457910799,-0.8744230470279202,2.031516097361297,-0.2817285987631597
7833.0,0.8359083736254531,0.0052997727841592734,-2.7755489174979484,3.6114572911234015,2.7808486902821077
7834.0,0.7390790618824092,-0.9545446872656504,0.6098938351927599,0.12918522668964938,-1.5644385224584103
7835.0,0.46443578380520534,-1.2765978894812327,0.6097884743724316,-0.14535269056722622,-1.8863863638536642
7836.0,0.529212520582341,-0.9691592320514886,-1.3143121429968454,1.8435246635791864,0.34515291094535683
7837.0,0.4095009888022081,-2.15801168407593,-1.8366249166931223,2.2461259054953304,-0.32138676738280747
7838.0,0.8505474665879078,-1.7429531440158612,-2.2433786188443423,3.0939260854322503,0.5004254748284811
7839.0,1.7590154381118266,1.1547621076110302,0.14173878312060473,1.6172766549912219,1.0130233244904254
7840.0,0.8087786204868203,0.0890321936330033,-1.295709323898927,2.104487944385747,1.3847415175319302
7841.0,0.6690019845548503,-1.8393358356940754,-0.7438809619226523,1.4128829464775026,-1.0954548737714231
7842.0,1.0012256058985305,-0.8977380959872743,-1.3591822814501926,2.360407887348723,0.4614441854629183
7843.0,0.9723335817176653,-0.05816542065471508,-1.5090170086673727,2.4813505903850377,1.4508515880126576
7844.0,0.9755215599109373,0.06824069711388558,-0.7984351118377512,1.7739566717486883,0.8666758089516368
7845.0,1.008212769699327,0.19110586570300847,-3.49299456539452,4.501207335093847,3.6841004310975283
7846.0,1.0038928034685228,-0.5194802629791524,-3.725529964103353,4.729422767571876,3.2060497011242006
7847.0,0.9448706649895147,-2.3712011691055404,-1.0466441013610512,1.991514766350566,-1.3245570677444891
7848.0,0.6924148288052108,-0.239744880706114,-2.9200124068447404,3.6124272356499514,2.6802675261386266
7849.0,0.7293971795401128,-0.13767159263500361,-3.1631028894251045,3.8925000689652176,3.025431296790101
7850.0,0.5990190980635305,-1.693311195131861,-1.0708220847240972,1.6698411827876276,-0.6224891104077637
7851.0,0.9992281814029917,0.24618545378012247,-0.47881365232047823,1.47804183372347,0.7249991061006007
7852.0,0.8181525898027714,0.04113432512458093,-2.205104173263144,3.0232567630659153,2.246238498387725
7853.0,-0.01972288245755882,-3.8469332600101054,-0.5259213712608067,0.5061984888032479,-3.3210118887492985
7854.0,0.6679873847251783,-2.1016462907345943,-1.779395914379998,2.4473832991051765,-0.3222503763545963
7855.0,0.9564047633526558,-0.6229816623175806,-2.72660530061565,3.6830100639683057,2.1036236382980693
7856.0,0.7681481638005463,-1.2098718835027429,-0.1282306167684505,0.8963787805689968,-1.0816412667342923
7857.0,0.24170678691674566,-4.465279262622664,0.141626779965625,0.10008000695112065,-4.606906042588289
7858.0,0.5921583310249305,-2.2747122066081458,-0.7363069968437046,1.3284653278686351,-1.5384052097644412
7859.0,0.8401991268421865,-0.724761589566491,-0.6539262624898776,1.494125389332064,-0.07083532707661333
7860.0,1.0186906560361204,-0.42333311836912246,-1.427029798449408,2.4457204544855284,1.0036966800802856
7861.0,1.151298587430957,-0.42139199655282855,-2.3689890597703176,3.5202876472012745,1.947597063217489
7862.0,0.7250555005361189,-1.1972139494988272,-0.6003709064500582,1.325426406986177,-0.596843043048769
7863.0,0.7427809836441885,-2.4540055137261514,-1.107572862884579,1.8503538465287674,-1.3464326508415725
7864.0,0.8865254207264475,-0.09968132947347885,-2.0608831310320097,2.947408551758457,1.9612018015585309
7865.0,0.8512912239558419,-0.5085143871591653,-0.7208451679540673,1.5721363919099092,0.21233078079490197
7866.0,0.7338126196619295,-0.6892934269644149,-1.6439075048242557,2.377720124486185,0.9546140778598409
7867.0,0.8613127186449887,-0.73695900685059,-0.4652702814407692,1.326583000085758,-0.2716887254098208
7868.0,0.43625523518284437,-1.9952483673681027,-0.8831439851019551,1.3193992202847995,-1.1121043822661476
7869.0,0.7642713806465764,-0.28607183109367895,-0.0467981133790758,0.8110694940256522,-0.23927371771460315
7870.0,0.9212085275286119,0.04537865329631696,-1.7515012053000005,2.6727097328286122,1.7968798585963175
7871.0,0.9234695855235551,-0.8099468976318966,-1.5422516161347566,2.4657212016583117,0.7323047185028599
7872.0,0.6241134678799638,-2.753808042174912,-2.907273765896049,3.5313872337760124,0.15346572372113698
7873.0,1.0803609286921163,-0.29986539660616485,-1.0376005933848125,2.1179615220769286,0.7377351967786476
7874.0,0.8551301751036156,-0.6092774968378287,-0.11673684607071899,0.9718670211743345,-0.49254065076710973
7875.0,0.9727574020216556,-1.7425978607025323,-0.9205836052446228,1.8933410072662784,-0.8220142554579095
7876.0,2.070445208446185,0.5527919771699858,0.351614636904769,1.718830571541416,0.20117734026521683
7877.0,1.7164126377025424,-3.617996012937856,-1.1679819767367792,2.8843946144393215,-2.4500140362010767
7878.0,2.2567101927939257,-0.15717684277338773,-0.5352023596170938,2.7919125524110195,0.3780255168437061
7879.0,1.0031047310812529,0.4055079296421855,0.32178143957055294,0.6813232915106999,0.08372649007163258
7880.0,0.8929484220923805,0.5106935524007021,-2.0338159209068136,2.926764342999194,2.5445094733075155
7881.0,0.810671410702965,-0.4098479179230178,-0.21791144380672423,1.0285828545096893,-0.19193647411629355
7882.0,0.3942536779009257,-2.764056260019496,0.30595546713108623,0.08829821076983946,-3.070011727150582
7883.0,0.46111994701586045,-1.1640607557279585,-0.6823369526521712,1.1434568996680317,-0.4817238030757873
7884.0,0.31539277979565394,-1.8544729089790808,-2.0008295782938608,2.3162223580895147,0.14635666931477997
7885.0,0.9384971694767237,0.0067719100875556215,0.06961201006445439,0.8688851594122693,-0.06284009997689877
7886.0,1.1345273257664361,-0.1340626073453619,-0.35657478281545263,1.4911021085818887,0.22251217547009072
7887.0,1.290318811050429,0.39298278753999516,-1.804225179233671,3.0945439902841,2.197207966773666
7888.0,0.37520033604231884,-2.840476783399943,-1.4434638398359703,1.818664175878289,-1.3970129435639727
7889.0,0.9679607317469927,0.03982345094335327,-0.34425092720975026,1.312211658956743,0.3840743781531035
7890.0,1.2067422291725411,-0.15884319575749073,-2.406615254830256,3.613357484002797,2.2477720590727652
7891.0,0.7957986132822936,-0.7149135410528304,-0.07680156607210598,0.8726001793543996,-0.6381119749807245
7892.0,0.6483079885899923,-0.5326901268756348,0.18648429886643703,0.46182368972355525,-0.7191744257420718
7893.0,0.9924101030826598,-0.1932572617340491,-0.21905194296103936,1.2114620460436991,0.025794681226990246
7894.0,1.0021199703969361,0.5492619065389337,-1.8069545613813633,2.8090745317782995,2.356216467920297
7895.0,0.5701906694936596,-1.0419467357081331,-0.37040660427453087,0.9405972737681905,-0.6715401314336022
7896.0,0.3711703296727824,-0.9009336438374016,-0.6445935285815902,1.0157638582543727,-0.25634011525581135
7897.0,0.8481759335982189,0.20769695170657188,-1.9374582917760677,2.7856342253742863,2.1451552434826393
7898.0,1.177864848812708,-0.46551534934934113,-1.6727030052567087,2.850567854069417,1.2071876559073675
7899.0,1.2606980825800733,-0.1344237560845627,0.5903171123498889,0.6703809702301844,-0.7247408684344516
7900.0,0.5503783586899359,-2.4996013366618586,-1.2644986200790924,1.8148769787690284,-1.2351027165827662
7901.0,1.0265013722030394,0.793328429311497,-5.043839657100608,6.0703410293036475,5.837168086412105
7902.0,0.9122694958982513,-0.2358793856060608,-0.5652239427865654,1.4774934386848169,0.3293445571805046
7903.0,0.7417387126111243,-0.33443808735361746,0.3381495876003904,0.40358912501073396,-0.6725876749540078
7904.0,0.5593019150242504,-2.984159102926653,-0.9167266642315961,1.4760285792558465,-2.067432438695057
7905.0,0.32564139964560046,-3.250029988190737,-1.0073064378467076,1.332947837492308,-2.2427235503440293
7906.0,0.48286845373888265,-1.6307177555098686,-0.705179748816871,1.1880482025557537,-0.9255380066929977
7907.0,0.5695117452802211,-1.656424966092703,-1.852271729362095,2.421783474642316,0.19584676326939188
7908.0,0.4667420284082632,-2.486519840852778,-0.21829975695482773,0.6850417853630909,-2.2682200838979503
7909.0,0.5972967449232583,-0.04555972552418275,-1.6937156491639649,2.291012394087223,1.648155923639782
7910.0,0.3565413282768811,-0.8088420614084219,-2.3097092760657847,2.666250604342666,1.500867214657363
7911.0,-0.20844461057811126,-2.1360358885630135,-4.091524367907404,3.8830797573292926,1.9554884793443903
7912.0,1.006252981468042,-0.9592511647130049,-1.7022363327267942,2.7084893141948365,0.7429851680137893
7913.0,1.1381401114919372,-0.3414024598608576,-2.9043271731288254,4.042467284620763,2.562924713267968
7914.0,0.7552483686092951,-0.9462656580355774,0.020508110803693302,0.7347402578056018,-0.9667737688392707
7915.0,0.9411668708103815,-0.7518568874315252,-2.4401585635559218,3.3813254343663033,1.6883016761243965
7916.0,0.8272561697374259,-1.8183893050447877,-2.8827054682216735,3.7099616379590996,1.0643161631768858
7917.0,1.317704484405101,-0.006189302903305993,-1.418163252728517,2.735867737133618,1.411973949825211
7918.0,0.8130193206510727,-0.6861375777021761,-1.3898106682769817,2.2028299889280545,0.7036730905748056
7919.0,0.6011508742939351,-2.6141386351247182,-0.6433310359225399,1.244481910216475,-1.9708075992021783
7920.0,0.9850984328586774,-0.7141740110818946,0.5335662209793466,0.4515322118793308,-1.2477402320612412
7921.0,0.6799315900917842,-1.063106896479538,-0.4698912713060941,1.1498228613978783,-0.593215625173444
7922.0,0.6855117432104003,-0.6440755982904824,0.7096816281029661,-0.024169884892565774,-1.3537572263934485
7923.0,0.4340556441914438,-1.1072222229647244,-1.8202671616664299,2.254322805857874,0.7130449387017055
7924.0,0.648459682987522,-3.087749805748245,-0.5579195629953557,1.2063792459828777,-2.5298302427528894
7925.0,0.94021982287732,0.23898517602001856,-0.7809927031025092,1.7212125259798292,1.0199778791225278
7926.0,0.7898793363769425,-0.2095430581771882,-0.4540493399524709,1.2439286763294133,0.24450628177528266
7927.0,0.3029298352996004,-2.3389849908197182,-3.4187932855354584,3.7217231208350587,1.0798082947157401
7928.0,1.223031834437781,-0.5917360088491914,-1.1320765657952165,2.3551084002329974,0.5403405569460251
7929.0,0.972485216849885,-2.534495970722934,-0.034255046067612094,1.006740262917497,-2.500240924655322
7930.0,0.7330705222155185,-1.2987792229798405,-0.9041251571709616,1.6371956793864801,-0.39465406580887885
7931.0,0.8263513029524416,-0.7809247329859703,-2.0422012436834724,2.868552546635914,1.2612765106975021
7932.0,0.8325963494825324,-1.4778733373824302,-0.3815778688145235,1.2141742182970559,-1.0962954685679067
7933.0,0.7731807966434725,-1.8663833590157002,0.16355578591322195,0.6096250107302505,-2.029939144928922
7934.0,0.9862384273173175,0.6845195242812279,-1.6995702701941935,2.685808697511511,2.3840897944754214
7935.0,0.6547474947725845,-0.765161620633387,-2.4556050780882073,3.110352572860792,1.6904434574548204
7936.0,0.7876077012067035,0.1523803285842369,-0.5418977604815622,1.3295054616882658,0.6942780890657991
7937.0,0.5981960336059774,-0.45997624566438844,0.30507348737823325,0.29312254622774414,-0.7650497330426217
7938.0,0.8683258659089832,-0.19704690718219098,-0.05173479000281689,0.9200606559118001,-0.1453121171793741
7939.0,1.4142214626648086,0.6837413199121687,-1.2770578267052843,2.691279289370093,1.960799146617453
7940.0,1.6407262847515887,0.051533648120392295,0.13873626880957135,1.5019900159420172,-0.08720262068917906
7941.0,0.8937372214546011,-0.1942508946253403,-1.525911171224518,2.419648392679119,1.3316602765991776
7942.0,0.6857018892255937,-0.5759057691294245,-2.47821014651566,3.1639120357412533,1.9023043773862354
7943.0,0.7726391952109699,-1.030179501713108,-0.0491485312929294,0.8217877265038993,-0.9810309704201785
7944.0,0.33575675379018055,-2.9134160329261913,-3.3771221548684376,3.712878908658618,0.46370612194224625
7945.0,0.928926498826157,-0.6826315883439671,-2.9150364369384345,3.8439629357645915,2.2324048485944674
7946.0,0.9749429091012867,-1.6306609742181313,-2.0901722566302734,3.06511516573156,0.4595112824121421
7947.0,0.5381736024094055,-0.7769457870351841,-1.1496819523378758,1.6878555547472813,0.3727361653026917
7948.0,0.24310011829611133,-0.6357907715316328,-1.8425838401207313,2.0856839584168427,1.2067930685890986
7949.0,1.0444773368261053,-0.34576631821545334,0.12533833215206314,0.9191390046740422,-0.4711046503675165
7950.0,0.616543764138209,-3.4581347572541343,-2.253170560893775,2.8697143250319836,-1.2049641963603595
7951.0,0.345752890767852,-2.5238152497004935,-2.1077843042522666,2.4535371950201186,-0.41603094544822694
7952.0,0.5496809073742195,-1.5893400022392445,-0.6439264759362611,1.1936073833104806,-0.9454135263029835
7953.0,0.8131373115297157,-0.4801736342365638,-0.7881993689219153,1.601336680451631,0.30802573468535155
7954.0,1.084013849371591,-0.05562213075765099,-1.023103161526677,2.1071170108982678,0.967481030769026
7955.0,0.9343723027124389,-0.6806293883272128,-0.5210064266052097,1.4553787293176486,-0.15962296172200308
7956.0,0.9299216706987221,-0.7651837873871687,0.18090771291653063,0.7490139577821915,-0.9460915003036994
7957.0,1.0466325142540034,-0.8098794310329078,-2.3857555687046528,3.4323880829586564,1.575876137671745
7958.0,2.063594155446772,-0.8551291697983103,-0.6814542376433719,2.745048393090144,-0.17367493215493846
7959.0,2.3595067843713666,1.0268375671518486,0.28140790367063406,2.0780988807007326,0.7454296634812145
7960.0,2.155556118257999,1.0682784290078131,0.3411268361992843,1.814429282058715,0.7271515928085288
7961.0,0.9874781012278988,-1.5366692726290778,0.24274705981471567,0.7447310414131831,-1.7794163324437935
7962.0,0.026149584436168327,-4.396452506548415,-0.9906960214691907,1.016845605905359,-3.405756485079224
7963.0,0.40638128535140394,-2.100832333254925,0.8453376398017138,-0.4389563544503099,-2.946169973056639
7964.0,0.8296083840799651,-0.8026501637110601,0.13774199164399836,0.6918663924359667,-0.9403921553550585
7965.0,0.6839635043381557,-0.9511423544834335,-1.599623688124966,2.2835871924631217,0.6484813336415324
7966.0,0.850159352629378,-0.1439009644395648,-1.0938448281771007,1.9440041808064787,0.9499438637375359
7967.0,0.4713748745723896,-1.3527180994414758,-1.801354360700671,2.2727292352730606,0.4486362612591952
7968.0,0.6091843097241438,-1.3717979137869476,-1.7741016696307677,2.3832859793549117,0.40230375584382005
7969.0,0.9524968311072732,-0.6241463967251186,-1.177007710703421,2.129504541810694,0.5528613139783023
7970.0,1.0343934620434752,-1.183622927549301,-0.4777893300471132,1.5121827920905884,-0.7058335975021879
7971.0,0.8901364395353462,-0.6609311679419612,-0.6049174916123188,1.495053931147665,-0.05601367632964238
7972.0,0.7684002578351039,-2.818074090024517,-1.194848332747633,1.9632485905827368,-1.623225757276884
7973.0,0.745011786450035,-0.9894304423505822,-0.6110479393603643,1.3560597258103992,-0.3783825029902179
7974.0,0.5529743131350252,-0.8439099104567439,-1.7446416591811413,2.2976159723161667,0.9007317487243974
7975.0,0.37426404355291143,-1.023782705225231,0.38466215372213886,-0.010398110169227426,-1.40844485894737
7976.0,0.5293229976040701,-2.3198520876440645,-0.7669131293160636,1.2962361269201337,-1.5529389583280009
7977.0,1.0266318806074146,-1.2549273734353896,-2.4788305135545334,3.505462394161948,1.2239031401191438
7978.0,1.6002610908121557,0.08932280691110073,-0.1507447503356032,1.751005841147759,0.24006755724670392
7979.0,0.6118199706707212,-2.0984519396278944,-1.223913347396779,1.8357333180675002,-0.8745385922311155
7980.0,0.8658649116565984,-0.32224243122466856,-0.3847666087210426,1.250631520377641,0.06252417749637407
7981.0,0.5269428281490975,-1.856950806712936,-0.11297417226139661,0.6399170004104942,-1.7439766344515395
7982.0,0.2931653730826881,-4.100716893803378,-1.4461001466886017,1.7392655197712896,-2.6546167471147766
7983.0,0.3033307388364732,-3.6409138233461023,-0.4879515889318019,0.7912823277682751,-3.1529622344143005
7984.0,0.8844692154057507,-2.0561582060213017,-3.0194210704794258,3.9038902858851765,0.963262864458124
7985.0,0.8974895078423586,-1.1352902476359006,-1.1873440256489147,2.084833533491273,0.05205377801301414
7986.0,0.9182957982165654,-2.6115654857085637,-0.27104594743923904,1.1893417456558044,-2.3405195382693247
7987.0,0.9028434665012701,-0.9602613846311778,-0.658883635956128,1.561727102457398,-0.30137774867504985
7988.0,0.7994857289767132,-1.897676722711487,-1.6172885590839732,2.4167742880606866,-0.28038816362751384
7989.0,0.9507238626822003,-0.6780840711879206,0.36787542065693035,0.58284844202527,-1.045959491844851
7990.0,0.8293869901931927,-0.78662202912205,-1.1498472110230427,1.9792342012162354,0.3632251819009926
7991.0,1.0908849965379837,0.7377529831900524,-2.951365283504993,4.0422502800429765,3.6891182666950453
7992.0,0.7752394989908491,-1.7359949623390283,0.6088040167716041,0.16643548221924498,-2.3447989791106325
7993.0,0.19728043606175905,-2.527562674361776,-2.2349479179862213,2.4322283540479805,-0.29261475637555456
7994.0,0.9155087162455158,-1.9550612029904886,-0.12058970085050935,1.0360984170960252,-1.8344715021399791
7995.0,0.9683117535972232,-0.47680352308037444,-2.4826409127387286,3.4509526663359518,2.005837389658354
7996.0,0.6818761821663271,-1.555956453627566,-0.8054886940551593,1.4873648762214864,-0.7504677595724067
7997.0,0.5902014061001866,-2.11042156438325,-1.6818999861947486,2.2721013922949354,-0.42852157818850145
7998.0,0.7159990704471917,-0.6183500353058711,0.3189906060659069,0.3970084643812848,-0.937340641371778
7999.0,0.6466874229709505,-1.831803887132031,-1.5530691437040476,2.1997565666749983,-0.27873474342798343
8000.0,0.9214723108674989,-0.2498800118115141,-0.24960894277041046,1.1710812536379094,-0.00027106904110363317
8001.0,0.8871935485883256,0.37680772363884496,-0.5188239299746817,1.4060174785630073,0.8956316536135267
8002.0,0.5765180339380367,-2.5135065966010828,-0.4131563409601493,0.989674374898186,-2.1003502556409335
8003.0,0.927035105724447,-0.07392749107604413,-0.5587411739981909,1.485776279722638,0.48481368292214677
8004.0,0.5560196022855417,-2.9244247079474555,-1.8167176752175356,2.3727372775030773,-1.1077070327299199
8005.0,0.9843717764607489,-0.9518044535351593,-0.658218635810646,1.642590412271395,-0.2935858177245133
8006.0,1.2764201081982727,0.593635428008475,-0.3548548590045282,1.6312749672028009,0.9484902870130032
8007.0,0.7050352972701135,-2.059184551168984,-0.421577557631605,1.1266128549017185,-1.637606993537379
8008.0,0.75880786114612,-1.7472205926733337,0.15713439962721454,0.6016734615189054,-1.9043549923005483
8009.0,0.6320731820238209,-1.1933023465166412,0.834251265171517,-0.20217808314769614,-2.027553611688158
8010.0,0.3627416793389815,-2.589603922889907,-0.31824874349019794,0.6809904228291794,-2.271355179399709
8011.0,0.5639190198031823,-1.5605302630454905,0.05814398668351761,0.5057750331196647,-1.618674249729008
8012.0,0.8874735031219723,-0.5345442898163049,-2.120001045348795,3.0074745484707677,1.5854567555324903
8013.0,0.8972322012768663,-0.8713517452133865,-0.6893569598941125,1.5865891611709788,-0.18199478531927404
8014.0,0.7151862384336769,-0.6548632682250113,-0.024040854218724483,0.7392270926524014,-0.6308224140062868
8015.0,0.42237296679122327,-0.1959198816974128,-0.3313955041112284,0.7537684709024517,0.1354756224138156
8016.0,-0.14520935476806188,-1.8936896750941146,-2.744134805007116,2.598925450239054,0.8504451299130014
8017.0,0.8910703122617714,-0.9991210494656035,-1.996695272111912,2.8877655843736836,0.9975742226463085
8018.0,0.41989319114086765,-3.080424697688291,-2.6747284970009364,3.094621688141804,-0.40569620068735457
8019.0,0.5850551882651434,-3.626640390149803,-0.8491781438503689,1.4342333321155123,-2.777462246299434
8020.0,0.941056460899907,-1.1460761718324843,0.4080651945989886,0.5329912663009184,-1.554141366431473
8021.0,0.9209449315004983,-2.216440185942547,-1.09093090848716,2.011875839987658,-1.1255092774553872
8022.0,0.8094819234296948,-0.8745445501722942,0.19786628644156767,0.6116156369881272,-1.0724108366138618
8023.0,0.8559683290306445,0.3480225297595886,-0.38236825943025554,1.2383365884609,0.7303907891898441
8024.0,0.8394138421857453,-0.47866331157333186,-2.531021476825413,3.3704353190111584,2.0523581652520813
8025.0,0.6866805463234582,-1.5954519637523676,-1.6572208067500287,2.3439013530734867,0.061768842997661055
8026.0,0.88634085802335,0.01156689513448339,0.6674548699036318,0.21888598811971827,-0.6558879747691484
8027.0,1.2277435562692374,0.11301051523795125,-0.4889163091074922,1.7166598653767295,0.6019268243454434
8028.0,1.2473573384947785,-1.4821827804528467,-3.2447105755334062,4.492067914028185,1.7625277950805596
8029.0,1.0493868344647992,-0.9005939488114607,-3.1192984239427535,4.168685258407553,2.2187044751312928
8030.0,0.9959917415417996,-0.8532309590354297,-0.6820367489160597,1.6780284904578593,-0.17119421011936997
8031.0,0.5884114807932173,-1.3077638520398642,-1.2968006104832794,1.8852120912764967,-0.01096324155658479
8032.0,0.5587100150397734,-2.1775938419931347,-2.150711023402068,2.7094210384418416,-0.02688281859106656
8033.0,0.6709266907030521,-1.552180967556271,-0.8699042856824033,1.5408309763854553,-0.6822766818738677
8034.0,0.7488063914293945,-0.9743405250391846,-1.2210461980003,1.9698525894296945,0.24670567296111545
8035.0,0.7929419632327279,-0.4228175690605769,-1.6049358424424314,2.3978778056751593,1.1821182733818545
8036.0,0.4758812720681054,-1.3391027097170844,0.02997912240852907,0.4459021496595763,-1.3690818321256135
8037.0,0.5071631251026147,-0.42074779885520996,-0.3785133411161101,0.8856764662187249,-0.04223445773909984
8038.0,0.8920031220611242,-0.3821143977268542,-3.2099289434293388,4.1019320654904625,2.8278145457024846
8039.0,1.1529056284750738,-0.6719909283158443,-0.16435531202422826,1.317260940499302,-0.507635616291616
8040.0,0.4116033260089811,-3.1413526742524933,-0.14899860772084583,0.5606019337298269,-2.9923540665316475
8041.0,0.4527464545886466,-3.8018610725788897,0.06338343814915115,0.38936301643949545,-3.865244510728041
8042.0,0.9641315337188026,-0.03822597200875677,-1.2058802575607932,2.1700117912795958,1.1676542855520364
8043.0,0.4328903745861835,-0.8664150753904168,-1.5918920682417597,2.0247824428279433,0.7254769928513428
8044.0,0.49283016753903053,-0.030065227128072136,-0.39526366059479234,0.8880938281338229,0.3651984334667202
8045.0,0.4815765650279429,-0.6874215373967234,-1.194913034762496,1.676489599790439,0.5074914973657727
8046.0,0.7592030452908729,-0.8132680635787766,0.19118125183523593,0.568021793455637,-1.0044493154140124
8047.0,0.2646896754811491,-3.5653466731821215,-2.2005747337043235,2.4652644091854725,-1.364771939477798
8048.0,0.8174726145930572,0.016482880391336052,-0.79125699841055,1.6087296130036073,0.807739878801886
8049.0,0.8861856108665525,-1.3798183658258931,-1.4258745760619336,2.312060186928486,0.04605621023604045
8050.0,0.8118564377761754,-1.4691169870587077,-0.8686860157621488,1.6805424535383242,-0.600430971296559
8051.0,0.9620858406350876,0.06931706400876148,0.5272950784238399,0.4347907622112477,-0.45797801441507846
8052.0,0.6957491199742115,-1.3280088136647783,-0.6421315175808211,1.3378806375550325,-0.6858772960839572
8053.0,0.7118322803331174,-2.401608844145296,-0.7152449058890831,1.4270771862222005,-1.6863639382562128
8054.0,1.0212662065793827,-0.14966857819970958,-0.4019554518070606,1.4232216583864434,0.252286873607351
8055.0,0.8504554103570037,-0.6122489126969093,-2.220526542477746,3.0709819528347495,1.6082776297808365
8056.0,0.43019779165303107,-2.1888303622308154,-0.6101431279667222,1.0403409196197533,-1.5786872342640932
8057.0,0.79038008971197,-0.307927743247138,0.17259199580261475,0.6177880939093553,-0.48051973904975276
8058.0,0.7366115738618437,-0.8510444010976452,-1.7138672946177007,2.4504788684795447,0.8628228935200555
8059.0,1.1096109401667062,0.5471279489581802,-0.6061847443988515,1.7157956845655578,1.1533126933570317
8060.0,0.9868250284091353,-0.6431205953151895,-1.0317994110302415,2.018624439439377,0.38867881571505203
8061.0,0.9837837921670758,0.019828986479540234,-0.3374987388099272,1.3212825309770029,0.35732772528946743
8062.0,0.17102742399232193,-5.281588624984457,-1.0576115917304965,1.2286390157228184,-4.223977033253961
8063.0,-0.112064299201738,-2.3366155824904853,-1.9345464062305102,1.8224821070287722,-0.40206917625997507
8064.0,-0.722252541567745,-4.6087859097137915,0.06702081527708881,-0.7892733568448338,-4.67580672499088
